Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 334 | GridSize: 11
Generation 2 | Revalues: 552 | GridSize: 10
Generation 3 | Revalues: 780 | GridSize: 13
Generation 4 | Revalues: 994 | GridSize: 16
Generation 5 | Revalues: 1220 | GridSize: 9
Generation 6 | Revalues: 1426 | GridSize: 11
Generation 7 | Revalues: 1660 | GridSize: 14
Generation 8 | Revalues: 1868 | GridSize: 14
Generation 9 | Revalues: 2090 | GridSize: 9
Generation 10 | Revalues: 2312 | GridSize: 9
Generation 11 | Revalues: 2534 | GridSize: 16
Generation 12 | Revalues: 2764 | GridSize: 19
Generation 13 | Revalues: 2982 | GridSize: 18
Generation 14 | Revalues: 3202 | GridSize: 13
Generation 15 | Revalues: 3432 | GridSize: 17
Generation 16 | Revalues: 3644 | GridSize: 18
Generation 17 | Revalues: 3892 | GridSize: 18
Generation 18 | Revalues: 4072 | GridSize: 19
Generation 19 | Revalues: 4312 | GridSize: 24
Generation 20 | Revalues: 4526 | GridSize: 23
Generation 21 | Revalues: 4748 | GridSize: 26
Generation 22 | Revalues: 4978 | GridSize: 19
Generation 23 | Revalues: 5176 | GridSize: 21
Generation 24 | Revalues: 5408 | GridSize: 25
Generation 25 | Revalues: 5618 | GridSize: 31
Generation 26 | Revalues: 5822 | GridSize: 24
Generation 27 | Revalues: 6048 | GridSize: 33
Generation 28 | Revalues: 6250 | GridSize: 32
Generation 29 | Revalues: 6468 | GridSize: 34
Generation 30 | Revalues: 6672 | GridSize: 46
Generation 31 | Revalues: 6882 | GridSize: 44
Generation 32 | Revalues: 7094 | GridSize: 45
Generation 33 | Revalues: 7344 | GridSize: 50
Generation 34 | Revalues: 7556 | GridSize: 47
Generation 35 | Revalues: 7768 | GridSize: 45
Generation 36 | Revalues: 8008 | GridSize: 47
Generation 37 | Revalues: 8198 | GridSize: 37
Generation 38 | Revalues: 8396 | GridSize: 40
Generation 39 | Revalues: 8630 | GridSize: 42
Generation 40 | Revalues: 8856 | GridSize: 42
Generation 41 | Revalues: 9054 | GridSize: 41
Generation 42 | Revalues: 9258 | GridSize: 38
Generation 43 | Revalues: 9452 | GridSize: 40
Generation 44 | Revalues: 9692 | GridSize: 47
Generation 45 | Revalues: 9902 | GridSize: 47
Generation 46 | Revalues: 10130 | GridSize: 49
Generation 47 | Revalues: 10346 | GridSize: 41
Generation 48 | Revalues: 10538 | GridSize: 46
Generation 49 | Revalues: 10758 | GridSize: 49
Generation 50 | Revalues: 10986 | GridSize: 44
Generation 51 | Revalues: 11200 | GridSize: 40
Generation 52 | Revalues: 11410 | GridSize: 33
Generation 53 | Revalues: 11614 | GridSize: 29
Generation 54 | Revalues: 11828 | GridSize: 29
Generation 55 | Revalues: 12072 | GridSize: 34
Generation 56 | Revalues: 12272 | GridSize: 43
Generation 57 | Revalues: 12490 | GridSize: 44
Generation 58 | Revalues: 12738 | GridSize: 43
Generation 59 | Revalues: 12966 | GridSize: 50
Generation 60 | Revalues: 13210 | GridSize: 53
Generation 61 | Revalues: 13428 | GridSize: 51
Generation 62 | Revalues: 13640 | GridSize: 47
Generation 63 | Revalues: 13864 | GridSize: 47
Generation 64 | Revalues: 14084 | GridSize: 46
Generation 65 | Revalues: 14298 | GridSize: 48
Generation 66 | Revalues: 14538 | GridSize: 44
Generation 67 | Revalues: 14734 | GridSize: 46
Generation 68 | Revalues: 14968 | GridSize: 44
Generation 69 | Revalues: 15186 | GridSize: 50
Generation 70 | Revalues: 15408 | GridSize: 53
Generation 71 | Revalues: 15618 | GridSize: 48
Generation 72 | Revalues: 15848 | GridSize: 45
Generation 73 | Revalues: 16066 | GridSize: 46
Generation 74 | Revalues: 16278 | GridSize: 41
Generation 75 | Revalues: 16504 | GridSize: 45
Generation 76 | Revalues: 16746 | GridSize: 46
Generation 77 | Revalues: 16986 | GridSize: 48
Generation 78 | Revalues: 17234 | GridSize: 47
Generation 79 | Revalues: 17444 | GridSize: 45
Generation 80 | Revalues: 17696 | GridSize: 46
Generation 81 | Revalues: 17922 | GridSize: 47
Generation 82 | Revalues: 18160 | GridSize: 46
Generation 83 | Revalues: 18410 | GridSize: 48
Generation 84 | Revalues: 18642 | GridSize: 49
Generation 85 | Revalues: 18864 | GridSize: 53
Generation 86 | Revalues: 19068 | GridSize: 49
Generation 87 | Revalues: 19308 | GridSize: 46
Generation 88 | Revalues: 19548 | GridSize: 45
Generation 89 | Revalues: 19772 | GridSize: 47
Generation 90 | Revalues: 19976 | GridSize: 45
Generation 91 | Revalues: 20202 | GridSize: 48
Generation 92 | Revalues: 20408 | GridSize: 50
Generation 93 | Revalues: 20628 | GridSize: 51
Generation 94 | Revalues: 20850 | GridSize: 52
Generation 95 | Revalues: 21058 | GridSize: 49
Generation 96 | Revalues: 21294 | GridSize: 49
Generation 97 | Revalues: 21506 | GridSize: 51
Generation 98 | Revalues: 21744 | GridSize: 54
Generation 99 | Revalues: 21942 | GridSize: 56
Generation 100 | Revalues: 22142 | GridSize: 57
Generation 101 | Revalues: 22352 | GridSize: 55
Generation 102 | Revalues: 22570 | GridSize: 61
Generation 103 | Revalues: 22800 | GridSize: 54
Generation 104 | Revalues: 23010 | GridSize: 53
Generation 105 | Revalues: 23220 | GridSize: 57
Generation 106 | Revalues: 23410 | GridSize: 60
Generation 107 | Revalues: 23614 | GridSize: 59
