Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 346 | GridSize: 9
Generation 2 | Revalues: 560 | GridSize: 7
Generation 3 | Revalues: 790 | GridSize: 10
Generation 4 | Revalues: 1006 | GridSize: 13
Generation 5 | Revalues: 1224 | GridSize: 11
Generation 6 | Revalues: 1438 | GridSize: 11
Generation 7 | Revalues: 1664 | GridSize: 10
Generation 8 | Revalues: 1876 | GridSize: 16
Generation 9 | Revalues: 2080 | GridSize: 22
Generation 10 | Revalues: 2298 | GridSize: 20
Generation 11 | Revalues: 2506 | GridSize: 22
Generation 12 | Revalues: 2706 | GridSize: 29
Generation 13 | Revalues: 2924 | GridSize: 16
Generation 14 | Revalues: 3134 | GridSize: 13
Generation 15 | Revalues: 3346 | GridSize: 14
Generation 16 | Revalues: 3566 | GridSize: 16
Generation 17 | Revalues: 3766 | GridSize: 10
Generation 18 | Revalues: 3946 | GridSize: 11
Generation 19 | Revalues: 4168 | GridSize: 21
Generation 20 | Revalues: 4388 | GridSize: 21
Generation 21 | Revalues: 4576 | GridSize: 20
Generation 22 | Revalues: 4786 | GridSize: 17
Generation 23 | Revalues: 5018 | GridSize: 18
Generation 24 | Revalues: 5224 | GridSize: 18
Generation 25 | Revalues: 5440 | GridSize: 22
Generation 26 | Revalues: 5638 | GridSize: 28
Generation 27 | Revalues: 5864 | GridSize: 33
Generation 28 | Revalues: 6080 | GridSize: 27
Generation 29 | Revalues: 6282 | GridSize: 33
Generation 30 | Revalues: 6492 | GridSize: 26
Generation 31 | Revalues: 6714 | GridSize: 33
Generation 32 | Revalues: 6936 | GridSize: 32
Generation 33 | Revalues: 7178 | GridSize: 35
Generation 34 | Revalues: 7404 | GridSize: 33
Generation 35 | Revalues: 7604 | GridSize: 35
Generation 36 | Revalues: 7840 | GridSize: 38
Generation 37 | Revalues: 8076 | GridSize: 41
Generation 38 | Revalues: 8288 | GridSize: 32
Generation 39 | Revalues: 8526 | GridSize: 31
Generation 40 | Revalues: 8764 | GridSize: 32
Generation 41 | Revalues: 8980 | GridSize: 34
Generation 42 | Revalues: 9194 | GridSize: 32
Generation 43 | Revalues: 9416 | GridSize: 34
Generation 44 | Revalues: 9626 | GridSize: 31
Generation 45 | Revalues: 9834 | GridSize: 30
Generation 46 | Revalues: 10066 | GridSize: 34
Generation 47 | Revalues: 10288 | GridSize: 35
Generation 48 | Revalues: 10524 | GridSize: 33
Generation 49 | Revalues: 10734 | GridSize: 34
Generation 50 | Revalues: 10942 | GridSize: 36
Generation 51 | Revalues: 11182 | GridSize: 37
Generation 52 | Revalues: 11396 | GridSize: 38
Generation 53 | Revalues: 11626 | GridSize: 46
Generation 54 | Revalues: 11836 | GridSize: 37
Generation 55 | Revalues: 12046 | GridSize: 33
Generation 56 | Revalues: 12234 | GridSize: 38
Generation 57 | Revalues: 12456 | GridSize: 39
Generation 58 | Revalues: 12678 | GridSize: 39
Generation 59 | Revalues: 12898 | GridSize: 38
Generation 60 | Revalues: 13100 | GridSize: 38
Generation 61 | Revalues: 13336 | GridSize: 46
Generation 62 | Revalues: 13562 | GridSize: 43
Generation 63 | Revalues: 13792 | GridSize: 46
Generation 64 | Revalues: 14018 | GridSize: 42
Generation 65 | Revalues: 14222 | GridSize: 45
Generation 66 | Revalues: 14448 | GridSize: 36
Generation 67 | Revalues: 14660 | GridSize: 27
Generation 68 | Revalues: 14908 | GridSize: 23
Generation 69 | Revalues: 15128 | GridSize: 27
Generation 70 | Revalues: 15354 | GridSize: 29
Generation 71 | Revalues: 15556 | GridSize: 30
Generation 72 | Revalues: 15762 | GridSize: 33
Generation 73 | Revalues: 15978 | GridSize: 32
Generation 74 | Revalues: 16168 | GridSize: 36
Generation 75 | Revalues: 16382 | GridSize: 46
Generation 76 | Revalues: 16596 | GridSize: 49
Generation 77 | Revalues: 16850 | GridSize: 48
Generation 78 | Revalues: 17052 | GridSize: 44
Generation 79 | Revalues: 17272 | GridSize: 40
Generation 80 | Revalues: 17500 | GridSize: 35
Generation 81 | Revalues: 17732 | GridSize: 38
Generation 82 | Revalues: 17984 | GridSize: 41
Generation 83 | Revalues: 18194 | GridSize: 47
Generation 84 | Revalues: 18436 | GridSize: 43
Generation 85 | Revalues: 18656 | GridSize: 43
Generation 86 | Revalues: 18882 | GridSize: 42
Generation 87 | Revalues: 19078 | GridSize: 36
Generation 88 | Revalues: 19286 | GridSize: 39
Generation 89 | Revalues: 19530 | GridSize: 38
Generation 90 | Revalues: 19730 | GridSize: 38
Generation 91 | Revalues: 19954 | GridSize: 43
Generation 92 | Revalues: 20180 | GridSize: 46
Generation 93 | Revalues: 20402 | GridSize: 49
Generation 94 | Revalues: 20598 | GridSize: 28
Generation 95 | Revalues: 20806 | GridSize: 28
Generation 96 | Revalues: 21030 | GridSize: 29
Generation 97 | Revalues: 21248 | GridSize: 33
Generation 98 | Revalues: 21464 | GridSize: 41
