Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 302 | GridSize: 12
Generation 2 | Revalues: 534 | GridSize: 5
Generation 3 | Revalues: 756 | GridSize: 10
Generation 4 | Revalues: 972 | GridSize: 13
Generation 5 | Revalues: 1184 | GridSize: 4
Generation 6 | Revalues: 1390 | GridSize: 6
Generation 7 | Revalues: 1620 | GridSize: 12
Generation 8 | Revalues: 1842 | GridSize: 14
Generation 9 | Revalues: 2080 | GridSize: 19
Generation 10 | Revalues: 2302 | GridSize: 18
Generation 11 | Revalues: 2504 | GridSize: 19
Generation 12 | Revalues: 2716 | GridSize: 19
Generation 13 | Revalues: 2926 | GridSize: 16
Generation 14 | Revalues: 3164 | GridSize: 22
Generation 15 | Revalues: 3376 | GridSize: 17
Generation 16 | Revalues: 3572 | GridSize: 15
Generation 17 | Revalues: 3776 | GridSize: 19
Generation 18 | Revalues: 3984 | GridSize: 21
Generation 19 | Revalues: 4206 | GridSize: 25
Generation 20 | Revalues: 4432 | GridSize: 28
Generation 21 | Revalues: 4648 | GridSize: 22
Generation 22 | Revalues: 4854 | GridSize: 26
Generation 23 | Revalues: 5076 | GridSize: 28
Generation 24 | Revalues: 5292 | GridSize: 22
Generation 25 | Revalues: 5510 | GridSize: 23
Generation 26 | Revalues: 5730 | GridSize: 19
Generation 27 | Revalues: 5942 | GridSize: 22
Generation 28 | Revalues: 6162 | GridSize: 23
Generation 29 | Revalues: 6378 | GridSize: 27
Generation 30 | Revalues: 6616 | GridSize: 38
Generation 31 | Revalues: 6820 | GridSize: 30
Generation 32 | Revalues: 7054 | GridSize: 21
Generation 33 | Revalues: 7268 | GridSize: 21
Generation 34 | Revalues: 7486 | GridSize: 17
Generation 35 | Revalues: 7714 | GridSize: 24
Generation 36 | Revalues: 7934 | GridSize: 18
Generation 37 | Revalues: 8144 | GridSize: 21
Generation 38 | Revalues: 8358 | GridSize: 16
Generation 39 | Revalues: 8606 | GridSize: 21
Generation 40 | Revalues: 8854 | GridSize: 22
Generation 41 | Revalues: 9076 | GridSize: 22
Generation 42 | Revalues: 9294 | GridSize: 22
Generation 43 | Revalues: 9508 | GridSize: 28
Generation 44 | Revalues: 9748 | GridSize: 25
Generation 45 | Revalues: 9960 | GridSize: 18
Generation 46 | Revalues: 10174 | GridSize: 22
Generation 47 | Revalues: 10400 | GridSize: 29
Generation 48 | Revalues: 10640 | GridSize: 26
Generation 49 | Revalues: 10844 | GridSize: 25
Generation 50 | Revalues: 11098 | GridSize: 33
Generation 51 | Revalues: 11322 | GridSize: 28
Generation 52 | Revalues: 11536 | GridSize: 29
Generation 53 | Revalues: 11782 | GridSize: 17
Generation 54 | Revalues: 12010 | GridSize: 27
Generation 55 | Revalues: 12214 | GridSize: 32
Generation 56 | Revalues: 12420 | GridSize: 20
Generation 57 | Revalues: 12634 | GridSize: 24
Generation 58 | Revalues: 12854 | GridSize: 28
Generation 59 | Revalues: 13074 | GridSize: 28
Generation 60 | Revalues: 13296 | GridSize: 23
Generation 61 | Revalues: 13518 | GridSize: 21
Generation 62 | Revalues: 13722 | GridSize: 22
Generation 63 | Revalues: 13944 | GridSize: 30
Generation 64 | Revalues: 14166 | GridSize: 33
Generation 65 | Revalues: 14388 | GridSize: 29
Generation 66 | Revalues: 14618 | GridSize: 26
Generation 67 | Revalues: 14844 | GridSize: 25
Generation 68 | Revalues: 15048 | GridSize: 24
Generation 69 | Revalues: 15262 | GridSize: 24
Generation 70 | Revalues: 15478 | GridSize: 34
Generation 71 | Revalues: 15686 | GridSize: 33
Generation 72 | Revalues: 15902 | GridSize: 26
Generation 73 | Revalues: 16142 | GridSize: 29
Generation 74 | Revalues: 16368 | GridSize: 26
Generation 75 | Revalues: 16602 | GridSize: 31
Generation 76 | Revalues: 16830 | GridSize: 35
Generation 77 | Revalues: 17066 | GridSize: 39
Generation 78 | Revalues: 17274 | GridSize: 40
Generation 79 | Revalues: 17478 | GridSize: 40
Generation 80 | Revalues: 17684 | GridSize: 43
Generation 81 | Revalues: 17902 | GridSize: 42
Generation 82 | Revalues: 18116 | GridSize: 55
Generation 83 | Revalues: 18338 | GridSize: 46
Generation 84 | Revalues: 18558 | GridSize: 49
Generation 85 | Revalues: 18794 | GridSize: 48
Generation 86 | Revalues: 19022 | GridSize: 46
Generation 87 | Revalues: 19224 | GridSize: 46
Generation 88 | Revalues: 19448 | GridSize: 40
Generation 89 | Revalues: 19664 | GridSize: 40
Generation 90 | Revalues: 19898 | GridSize: 44
Generation 91 | Revalues: 20118 | GridSize: 46
Generation 92 | Revalues: 20334 | GridSize: 51
Generation 93 | Revalues: 20544 | GridSize: 53
Generation 94 | Revalues: 20758 | GridSize: 51
Generation 95 | Revalues: 20954 | GridSize: 56
Generation 96 | Revalues: 21170 | GridSize: 55
Generation 97 | Revalues: 21390 | GridSize: 42
Generation 98 | Revalues: 21608 | GridSize: 47
Generation 99 | Revalues: 21846 | GridSize: 51
Generation 100 | Revalues: 22084 | GridSize: 55
Generation 101 | Revalues: 22322 | GridSize: 60
Generation 102 | Revalues: 22548 | GridSize: 60
Generation 103 | Revalues: 22732 | GridSize: 61
Generation 104 | Revalues: 22952 | GridSize: 63
Generation 105 | Revalues: 23190 | GridSize: 60
Generation 106 | Revalues: 23412 | GridSize: 62
Generation 107 | Revalues: 23636 | GridSize: 65
Generation 108 | Revalues: 23842 | GridSize: 69
Generation 109 | Revalues: 24040 | GridSize: 73
Generation 110 | Revalues: 24280 | GridSize: 75
Generation 111 | Revalues: 24506 | GridSize: 71
Generation 112 | Revalues: 24730 | GridSize: 74
Generation 113 | Revalues: 24962 | GridSize: 73
Generation 114 | Revalues: 25198 | GridSize: 76
Generation 115 | Revalues: 25412 | GridSize: 66
Generation 116 | Revalues: 25656 | GridSize: 68
Generation 117 | Revalues: 25888 | GridSize: 64
Generation 118 | Revalues: 26112 | GridSize: 63
Generation 119 | Revalues: 26336 | GridSize: 68
Generation 120 | Revalues: 26566 | GridSize: 48
Generation 121 | Revalues: 26776 | GridSize: 50
Generation 122 | Revalues: 27002 | GridSize: 47
Generation 123 | Revalues: 27248 | GridSize: 43
Generation 124 | Revalues: 27482 | GridSize: 44
Generation 125 | Revalues: 27696 | GridSize: 43
Generation 126 | Revalues: 27920 | GridSize: 46
Generation 127 | Revalues: 28126 | GridSize: 46
Generation 128 | Revalues: 28328 | GridSize: 50
Generation 129 | Revalues: 28552 | GridSize: 54
Generation 130 | Revalues: 28782 | GridSize: 49
Generation 131 | Revalues: 28996 | GridSize: 54
Generation 132 | Revalues: 29242 | GridSize: 54
Generation 133 | Revalues: 29466 | GridSize: 60
Generation 134 | Revalues: 29668 | GridSize: 66
Generation 135 | Revalues: 29898 | GridSize: 60
Generation 136 | Revalues: 30124 | GridSize: 61
Generation 137 | Revalues: 30326 | GridSize: 66
Generation 138 | Revalues: 30558 | GridSize: 66
Generation 139 | Revalues: 30794 | GridSize: 70
Generation 140 | Revalues: 31014 | GridSize: 71
Generation 141 | Revalues: 31228 | GridSize: 76
Generation 142 | Revalues: 31464 | GridSize: 70
Generation 143 | Revalues: 31710 | GridSize: 73
Generation 144 | Revalues: 31912 | GridSize: 72
Generation 145 | Revalues: 32132 | GridSize: 74
Generation 146 | Revalues: 32350 | GridSize: 73
Generation 147 | Revalues: 32602 | GridSize: 77
Generation 148 | Revalues: 32822 | GridSize: 76
Generation 149 | Revalues: 33050 | GridSize: 74
Generation 150 | Revalues: 33238 | GridSize: 70
Generation 151 | Revalues: 33440 | GridSize: 67
Generation 152 | Revalues: 33668 | GridSize: 65
Generation 153 | Revalues: 33884 | GridSize: 63
Generation 154 | Revalues: 34112 | GridSize: 59
Generation 155 | Revalues: 34338 | GridSize: 61
Generation 156 | Revalues: 34570 | GridSize: 65
Generation 157 | Revalues: 34766 | GridSize: 65
Generation 158 | Revalues: 34986 | GridSize: 71
Generation 159 | Revalues: 35200 | GridSize: 70
Generation 160 | Revalues: 35408 | GridSize: 74
Generation 161 | Revalues: 35634 | GridSize: 74
Generation 162 | Revalues: 35852 | GridSize: 74
Generation 163 | Revalues: 36052 | GridSize: 74
Generation 164 | Revalues: 36298 | GridSize: 80
Generation 165 | Revalues: 36512 | GridSize: 84 | LOCAL SEARCH EXECUTED
Generation 166 | Revalues: 66759 | GridSize: 40
Generation 167 | Revalues: 66981 | GridSize: 40
Generation 168 | Revalues: 67205 | GridSize: 40
Generation 169 | Revalues: 67393 | GridSize: 40
Generation 170 | Revalues: 67595 | GridSize: 40
Generation 171 | Revalues: 67813 | GridSize: 40
Generation 172 | Revalues: 68029 | GridSize: 40
Generation 173 | Revalues: 68243 | GridSize: 40
Generation 174 | Revalues: 68469 | GridSize: 40
Generation 175 | Revalues: 68695 | GridSize: 40
Generation 176 | Revalues: 68899 | GridSize: 40
Generation 177 | Revalues: 69131 | GridSize: 40
Generation 178 | Revalues: 69363 | GridSize: 40
Generation 179 | Revalues: 69595 | GridSize: 40
Generation 180 | Revalues: 69829 | GridSize: 40
Generation 181 | Revalues: 70039 | GridSize: 40
Generation 182 | Revalues: 70267 | GridSize: 40
Generation 183 | Revalues: 70499 | GridSize: 40
Generation 184 | Revalues: 70719 | GridSize: 40
Generation 185 | Revalues: 70933 | GridSize: 40
Generation 186 | Revalues: 71151 | GridSize: 40
Generation 187 | Revalues: 71357 | GridSize: 40
Generation 188 | Revalues: 71575 | GridSize: 40
Generation 189 | Revalues: 71797 | GridSize: 39
Generation 190 | Revalues: 72019 | GridSize: 39
Generation 191 | Revalues: 72229 | GridSize: 39
Generation 192 | Revalues: 72451 | GridSize: 39
Generation 193 | Revalues: 72677 | GridSize: 39
Generation 194 | Revalues: 72891 | GridSize: 39
Generation 195 | Revalues: 73115 | GridSize: 39
Generation 196 | Revalues: 73345 | GridSize: 39
Generation 197 | Revalues: 73569 | GridSize: 39
Generation 198 | Revalues: 73785 | GridSize: 39
Generation 199 | Revalues: 74003 | GridSize: 40
Generation 200 | Revalues: 74211 | GridSize: 41
Generation 201 | Revalues: 74429 | GridSize: 41
Generation 202 | Revalues: 74643 | GridSize: 41
Generation 203 | Revalues: 74851 | GridSize: 42
Generation 204 | Revalues: 75057 | GridSize: 42
Generation 205 | Revalues: 75283 | GridSize: 43
Generation 206 | Revalues: 75489 | GridSize: 42
Generation 207 | Revalues: 75715 | GridSize: 43 | LOCAL SEARCH EXECUTED
Generation 208 | Revalues: 129975 | GridSize: 97
Generation 209 | Revalues: 130199 | GridSize: 97
Generation 210 | Revalues: 130421 | GridSize: 97
Generation 211 | Revalues: 130641 | GridSize: 97
Generation 212 | Revalues: 130837 | GridSize: 97 | LOCAL SEARCH EXECUTED
Generation 213 | Revalues: 165717 | GridSize: 91
Generation 214 | Revalues: 165925 | GridSize: 91 | LOCAL SEARCH EXECUTED
Generation 215 | Revalues: 197043 | GridSize: 131
Generation 216 | Revalues: 197251 | GridSize: 131
Generation 217 | Revalues: 197453 | GridSize: 131
Generation 218 | Revalues: 197683 | GridSize: 131
Generation 219 | Revalues: 197907 | GridSize: 131
Generation 220 | Revalues: 198123 | GridSize: 131
Generation 221 | Revalues: 198339 | GridSize: 131
Generation 222 | Revalues: 198547 | GridSize: 131
Generation 223 | Revalues: 198761 | GridSize: 131
Generation 224 | Revalues: 198989 | GridSize: 131
