Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 13
Generation 2 | Revalues: 544 | GridSize: 17
Generation 3 | Revalues: 744 | GridSize: 31
Generation 4 | Revalues: 946 | GridSize: 32
Generation 5 | Revalues: 1152 | GridSize: 33
Generation 6 | Revalues: 1334 | GridSize: 34
Generation 7 | Revalues: 1544 | GridSize: 34
Generation 8 | Revalues: 1766 | GridSize: 37
Generation 9 | Revalues: 1958 | GridSize: 41
Generation 10 | Revalues: 2162 | GridSize: 49
Generation 11 | Revalues: 2366 | GridSize: 53
Generation 12 | Revalues: 2562 | GridSize: 52
Generation 13 | Revalues: 2732 | GridSize: 59
Generation 14 | Revalues: 2914 | GridSize: 67
Generation 15 | Revalues: 3126 | GridSize: 62
Generation 16 | Revalues: 3348 | GridSize: 64
Generation 17 | Revalues: 3560 | GridSize: 69
Generation 18 | Revalues: 3736 | GridSize: 71
Generation 19 | Revalues: 3956 | GridSize: 73
Generation 20 | Revalues: 4166 | GridSize: 78
Generation 21 | Revalues: 4378 | GridSize: 77
Generation 22 | Revalues: 4586 | GridSize: 85
Generation 23 | Revalues: 4778 | GridSize: 84
Generation 24 | Revalues: 4970 | GridSize: 81
Generation 25 | Revalues: 5176 | GridSize: 75
Generation 26 | Revalues: 5380 | GridSize: 79
Generation 27 | Revalues: 5576 | GridSize: 74
Generation 28 | Revalues: 5780 | GridSize: 77
Generation 29 | Revalues: 5970 | GridSize: 75
Generation 30 | Revalues: 6144 | GridSize: 70
Generation 31 | Revalues: 6364 | GridSize: 70
Generation 32 | Revalues: 6554 | GridSize: 67
Generation 33 | Revalues: 6762 | GridSize: 69
Generation 34 | Revalues: 6960 | GridSize: 60
Generation 35 | Revalues: 7156 | GridSize: 61
Generation 36 | Revalues: 7340 | GridSize: 62
Generation 37 | Revalues: 7558 | GridSize: 57
Generation 38 | Revalues: 7770 | GridSize: 60
Generation 39 | Revalues: 7948 | GridSize: 61
Generation 40 | Revalues: 8128 | GridSize: 62
Generation 41 | Revalues: 8328 | GridSize: 65
Generation 42 | Revalues: 8514 | GridSize: 69
Generation 43 | Revalues: 8732 | GridSize: 68
Generation 44 | Revalues: 8924 | GridSize: 70
Generation 45 | Revalues: 9140 | GridSize: 66
Generation 46 | Revalues: 9368 | GridSize: 67
Generation 47 | Revalues: 9566 | GridSize: 68
Generation 48 | Revalues: 9770 | GridSize: 75
Generation 49 | Revalues: 9952 | GridSize: 75
Generation 50 | Revalues: 10160 | GridSize: 67
Generation 51 | Revalues: 10362 | GridSize: 69
Generation 52 | Revalues: 10588 | GridSize: 62
Generation 53 | Revalues: 10796 | GridSize: 62
Generation 54 | Revalues: 11002 | GridSize: 66
Generation 55 | Revalues: 11234 | GridSize: 68
Generation 56 | Revalues: 11442 | GridSize: 74
Generation 57 | Revalues: 11632 | GridSize: 76
Generation 58 | Revalues: 11830 | GridSize: 82
Generation 59 | Revalues: 12040 | GridSize: 81
Generation 60 | Revalues: 12238 | GridSize: 81
Generation 61 | Revalues: 12440 | GridSize: 83
Generation 62 | Revalues: 12646 | GridSize: 86
Generation 63 | Revalues: 12838 | GridSize: 80
Generation 64 | Revalues: 13048 | GridSize: 81
Generation 65 | Revalues: 13242 | GridSize: 90
Generation 66 | Revalues: 13436 | GridSize: 86
Generation 67 | Revalues: 13636 | GridSize: 91
Generation 68 | Revalues: 13834 | GridSize: 93
Generation 69 | Revalues: 14036 | GridSize: 96
Generation 70 | Revalues: 14244 | GridSize: 102
Generation 71 | Revalues: 14438 | GridSize: 96
Generation 72 | Revalues: 14644 | GridSize: 96
Generation 73 | Revalues: 14826 | GridSize: 96
Generation 74 | Revalues: 15012 | GridSize: 98
Generation 75 | Revalues: 15214 | GridSize: 97
Generation 76 | Revalues: 15432 | GridSize: 97
Generation 77 | Revalues: 15638 | GridSize: 97
Generation 78 | Revalues: 15848 | GridSize: 102
Generation 79 | Revalues: 16046 | GridSize: 106
Generation 80 | Revalues: 16240 | GridSize: 106
Generation 81 | Revalues: 16428 | GridSize: 105
Generation 82 | Revalues: 16634 | GridSize: 103
Generation 83 | Revalues: 16854 | GridSize: 111
Generation 84 | Revalues: 17044 | GridSize: 113
Generation 85 | Revalues: 17226 | GridSize: 114
Generation 86 | Revalues: 17428 | GridSize: 107
Generation 87 | Revalues: 17626 | GridSize: 108
Generation 88 | Revalues: 17834 | GridSize: 105
Generation 89 | Revalues: 18048 | GridSize: 112
Generation 90 | Revalues: 18252 | GridSize: 108
Generation 91 | Revalues: 18438 | GridSize: 109
Generation 92 | Revalues: 18636 | GridSize: 109
Generation 93 | Revalues: 18844 | GridSize: 96
Generation 94 | Revalues: 19036 | GridSize: 99
Generation 95 | Revalues: 19244 | GridSize: 99
Generation 96 | Revalues: 19440 | GridSize: 105
Generation 97 | Revalues: 19616 | GridSize: 103
Generation 98 | Revalues: 19842 | GridSize: 107
Generation 99 | Revalues: 20054 | GridSize: 108
Generation 100 | Revalues: 20254 | GridSize: 109
Generation 101 | Revalues: 20444 | GridSize: 111
Generation 102 | Revalues: 20634 | GridSize: 106
Generation 103 | Revalues: 20854 | GridSize: 107
Generation 104 | Revalues: 21062 | GridSize: 109
Generation 105 | Revalues: 21260 | GridSize: 110
Generation 106 | Revalues: 21480 | GridSize: 112
Generation 107 | Revalues: 21672 | GridSize: 111
Generation 108 | Revalues: 21868 | GridSize: 114
Generation 109 | Revalues: 22066 | GridSize: 119
Generation 110 | Revalues: 22266 | GridSize: 114
Generation 111 | Revalues: 22492 | GridSize: 112
Generation 112 | Revalues: 22688 | GridSize: 110
Generation 113 | Revalues: 22904 | GridSize: 110
Generation 114 | Revalues: 23118 | GridSize: 111
Generation 115 | Revalues: 23344 | GridSize: 111
Generation 116 | Revalues: 23522 | GridSize: 111
Generation 117 | Revalues: 23718 | GridSize: 108
Generation 118 | Revalues: 23924 | GridSize: 105
Generation 119 | Revalues: 24106 | GridSize: 108
Generation 120 | Revalues: 24286 | GridSize: 106
Generation 121 | Revalues: 24488 | GridSize: 109
Generation 122 | Revalues: 24674 | GridSize: 108
Generation 123 | Revalues: 24874 | GridSize: 109
Generation 124 | Revalues: 25040 | GridSize: 111
Generation 125 | Revalues: 25214 | GridSize: 110
Generation 126 | Revalues: 25414 | GridSize: 110
Generation 127 | Revalues: 25620 | GridSize: 116
Generation 128 | Revalues: 25836 | GridSize: 117
Generation 129 | Revalues: 26028 | GridSize: 122
Generation 130 | Revalues: 26254 | GridSize: 120
Generation 131 | Revalues: 26458 | GridSize: 117
Generation 132 | Revalues: 26666 | GridSize: 119
Generation 133 | Revalues: 26870 | GridSize: 122
Generation 134 | Revalues: 27070 | GridSize: 125
Generation 135 | Revalues: 27262 | GridSize: 124
Generation 136 | Revalues: 27496 | GridSize: 130
Generation 137 | Revalues: 27694 | GridSize: 126
Generation 138 | Revalues: 27894 | GridSize: 127
Generation 139 | Revalues: 28068 | GridSize: 120
Generation 140 | Revalues: 28244 | GridSize: 124
Generation 141 | Revalues: 28412 | GridSize: 122
Generation 142 | Revalues: 28640 | GridSize: 129
Generation 143 | Revalues: 28824 | GridSize: 130
Generation 144 | Revalues: 29022 | GridSize: 131 | LOCAL SEARCH EXECUTED
Generation 145 | Revalues: 392043 | GridSize: 295 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 469012 | GridSize: 300
Generation 147 | Revalues: 469212 | GridSize: 300
Generation 148 | Revalues: 469416 | GridSize: 300
Generation 149 | Revalues: 469604 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 150 | Revalues: 555241 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 151 | Revalues: 633681 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 718810 | GridSize: 300
Generation 153 | Revalues: 719008 | GridSize: 300
Generation 154 | Revalues: 719226 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 797818 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 156 | Revalues: 877049 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 157 | Revalues: 959109 | GridSize: 300 | LOCAL SEARCH EXECUTED
