Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 288 | GridSize: 13
Generation 2 | Revalues: 510 | GridSize: 14
Generation 3 | Revalues: 696 | GridSize: 14
Generation 4 | Revalues: 906 | GridSize: 16
Generation 5 | Revalues: 1096 | GridSize: 18
Generation 6 | Revalues: 1298 | GridSize: 20
Generation 7 | Revalues: 1502 | GridSize: 25
Generation 8 | Revalues: 1690 | GridSize: 27
Generation 9 | Revalues: 1908 | GridSize: 28
Generation 10 | Revalues: 2126 | GridSize: 25
Generation 11 | Revalues: 2296 | GridSize: 26
Generation 12 | Revalues: 2496 | GridSize: 34
Generation 13 | Revalues: 2732 | GridSize: 37
Generation 14 | Revalues: 2924 | GridSize: 40
Generation 15 | Revalues: 3124 | GridSize: 44
Generation 16 | Revalues: 3326 | GridSize: 42
Generation 17 | Revalues: 3524 | GridSize: 46
Generation 18 | Revalues: 3694 | GridSize: 50
Generation 19 | Revalues: 3880 | GridSize: 51
Generation 20 | Revalues: 4080 | GridSize: 52
Generation 21 | Revalues: 4268 | GridSize: 54
Generation 22 | Revalues: 4450 | GridSize: 58
Generation 23 | Revalues: 4642 | GridSize: 54
Generation 24 | Revalues: 4846 | GridSize: 59
Generation 25 | Revalues: 5050 | GridSize: 66
Generation 26 | Revalues: 5252 | GridSize: 68
Generation 27 | Revalues: 5452 | GridSize: 60
Generation 28 | Revalues: 5652 | GridSize: 57
Generation 29 | Revalues: 5850 | GridSize: 44
Generation 30 | Revalues: 6054 | GridSize: 48
Generation 31 | Revalues: 6250 | GridSize: 50
Generation 32 | Revalues: 6432 | GridSize: 52
Generation 33 | Revalues: 6618 | GridSize: 58
Generation 34 | Revalues: 6802 | GridSize: 58
Generation 35 | Revalues: 7004 | GridSize: 50
Generation 36 | Revalues: 7214 | GridSize: 57
Generation 37 | Revalues: 7398 | GridSize: 62
Generation 38 | Revalues: 7614 | GridSize: 66
Generation 39 | Revalues: 7814 | GridSize: 75
Generation 40 | Revalues: 8022 | GridSize: 72
Generation 41 | Revalues: 8196 | GridSize: 69
Generation 42 | Revalues: 8406 | GridSize: 58
Generation 43 | Revalues: 8614 | GridSize: 61
Generation 44 | Revalues: 8806 | GridSize: 63
Generation 45 | Revalues: 9020 | GridSize: 64
Generation 46 | Revalues: 9220 | GridSize: 66
Generation 47 | Revalues: 9392 | GridSize: 65
Generation 48 | Revalues: 9584 | GridSize: 70
Generation 49 | Revalues: 9800 | GridSize: 72
Generation 50 | Revalues: 9980 | GridSize: 72
Generation 51 | Revalues: 10214 | GridSize: 73
Generation 52 | Revalues: 10448 | GridSize: 73
Generation 53 | Revalues: 10626 | GridSize: 76
Generation 54 | Revalues: 10796 | GridSize: 65
Generation 55 | Revalues: 10960 | GridSize: 66
Generation 56 | Revalues: 11156 | GridSize: 63
Generation 57 | Revalues: 11350 | GridSize: 73
Generation 58 | Revalues: 11542 | GridSize: 70
Generation 59 | Revalues: 11736 | GridSize: 66
Generation 60 | Revalues: 11942 | GridSize: 64
Generation 61 | Revalues: 12138 | GridSize: 71
Generation 62 | Revalues: 12310 | GridSize: 70
Generation 63 | Revalues: 12484 | GridSize: 71
Generation 64 | Revalues: 12678 | GridSize: 62
Generation 65 | Revalues: 12854 | GridSize: 66
Generation 66 | Revalues: 13036 | GridSize: 62
Generation 67 | Revalues: 13238 | GridSize: 64
Generation 68 | Revalues: 13440 | GridSize: 66
Generation 69 | Revalues: 13620 | GridSize: 72
Generation 70 | Revalues: 13804 | GridSize: 68
Generation 71 | Revalues: 13968 | GridSize: 72
Generation 72 | Revalues: 14158 | GridSize: 80
Generation 73 | Revalues: 14368 | GridSize: 84
Generation 74 | Revalues: 14598 | GridSize: 85
Generation 75 | Revalues: 14776 | GridSize: 84
Generation 76 | Revalues: 14974 | GridSize: 83
Generation 77 | Revalues: 15170 | GridSize: 86
Generation 78 | Revalues: 15368 | GridSize: 81
Generation 79 | Revalues: 15580 | GridSize: 75
Generation 80 | Revalues: 15788 | GridSize: 67
Generation 81 | Revalues: 15994 | GridSize: 59
Generation 82 | Revalues: 16194 | GridSize: 60
Generation 83 | Revalues: 16396 | GridSize: 59
Generation 84 | Revalues: 16598 | GridSize: 65
Generation 85 | Revalues: 16808 | GridSize: 68
Generation 86 | Revalues: 17022 | GridSize: 68
Generation 87 | Revalues: 17210 | GridSize: 72 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 490400 | GridSize: 294
Generation 89 | Revalues: 490624 | GridSize: 294
Generation 90 | Revalues: 490824 | GridSize: 294
Generation 91 | Revalues: 491002 | GridSize: 294
Generation 92 | Revalues: 491156 | GridSize: 294
Generation 93 | Revalues: 491344 | GridSize: 294
Generation 94 | Revalues: 491544 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 607157 | GridSize: 300
Generation 96 | Revalues: 607361 | GridSize: 300
Generation 97 | Revalues: 607563 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 98 | Revalues: 708460 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 99 | Revalues: 788044 | GridSize: 297 | LOCAL SEARCH EXECUTED
Generation 100 | Revalues: 866479 | GridSize: 300
Generation 101 | Revalues: 866695 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 952317 | GridSize: 300 | LOCAL SEARCH EXECUTED
