Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 346 | GridSize: 4
Generation 2 | Revalues: 554 | GridSize: 5
Generation 3 | Revalues: 798 | GridSize: 11
Generation 4 | Revalues: 1020 | GridSize: 12
Generation 5 | Revalues: 1226 | GridSize: 16
Generation 6 | Revalues: 1462 | GridSize: 16
Generation 7 | Revalues: 1680 | GridSize: 13
Generation 8 | Revalues: 1938 | GridSize: 15
Generation 9 | Revalues: 2152 | GridSize: 22
Generation 10 | Revalues: 2376 | GridSize: 15
Generation 11 | Revalues: 2592 | GridSize: 13
Generation 12 | Revalues: 2814 | GridSize: 14
Generation 13 | Revalues: 3034 | GridSize: 18
Generation 14 | Revalues: 3268 | GridSize: 17
Generation 15 | Revalues: 3506 | GridSize: 19
Generation 16 | Revalues: 3722 | GridSize: 14
Generation 17 | Revalues: 3946 | GridSize: 11
Generation 18 | Revalues: 4176 | GridSize: 18
Generation 19 | Revalues: 4370 | GridSize: 21
Generation 20 | Revalues: 4572 | GridSize: 23
Generation 21 | Revalues: 4806 | GridSize: 26
Generation 22 | Revalues: 5022 | GridSize: 27
Generation 23 | Revalues: 5242 | GridSize: 27
Generation 24 | Revalues: 5470 | GridSize: 32
Generation 25 | Revalues: 5678 | GridSize: 20
Generation 26 | Revalues: 5914 | GridSize: 17
Generation 27 | Revalues: 6122 | GridSize: 26
Generation 28 | Revalues: 6334 | GridSize: 24
Generation 29 | Revalues: 6558 | GridSize: 17
Generation 30 | Revalues: 6770 | GridSize: 20
Generation 31 | Revalues: 6994 | GridSize: 25
Generation 32 | Revalues: 7204 | GridSize: 23
Generation 33 | Revalues: 7400 | GridSize: 21
Generation 34 | Revalues: 7608 | GridSize: 25
Generation 35 | Revalues: 7828 | GridSize: 22
Generation 36 | Revalues: 8028 | GridSize: 21
Generation 37 | Revalues: 8294 | GridSize: 27
Generation 38 | Revalues: 8526 | GridSize: 31
Generation 39 | Revalues: 8734 | GridSize: 33
Generation 40 | Revalues: 8958 | GridSize: 36
Generation 41 | Revalues: 9178 | GridSize: 40
Generation 42 | Revalues: 9426 | GridSize: 36
Generation 43 | Revalues: 9656 | GridSize: 32
Generation 44 | Revalues: 9906 | GridSize: 37
Generation 45 | Revalues: 10124 | GridSize: 36
Generation 46 | Revalues: 10336 | GridSize: 28
Generation 47 | Revalues: 10578 | GridSize: 28
Generation 48 | Revalues: 10782 | GridSize: 24
Generation 49 | Revalues: 10994 | GridSize: 24
Generation 50 | Revalues: 11212 | GridSize: 25
Generation 51 | Revalues: 11442 | GridSize: 29
Generation 52 | Revalues: 11672 | GridSize: 26
Generation 53 | Revalues: 11862 | GridSize: 19
Generation 54 | Revalues: 12102 | GridSize: 19
Generation 55 | Revalues: 12338 | GridSize: 20
Generation 56 | Revalues: 12572 | GridSize: 28
Generation 57 | Revalues: 12788 | GridSize: 31
Generation 58 | Revalues: 13002 | GridSize: 25
Generation 59 | Revalues: 13212 | GridSize: 30
Generation 60 | Revalues: 13448 | GridSize: 34
Generation 61 | Revalues: 13656 | GridSize: 30
Generation 62 | Revalues: 13856 | GridSize: 34
Generation 63 | Revalues: 14074 | GridSize: 28
Generation 64 | Revalues: 14298 | GridSize: 26
Generation 65 | Revalues: 14516 | GridSize: 26
Generation 66 | Revalues: 14726 | GridSize: 28
Generation 67 | Revalues: 14962 | GridSize: 25
Generation 68 | Revalues: 15182 | GridSize: 28
Generation 69 | Revalues: 15390 | GridSize: 29
Generation 70 | Revalues: 15616 | GridSize: 33
Generation 71 | Revalues: 15812 | GridSize: 33
Generation 72 | Revalues: 16010 | GridSize: 35
Generation 73 | Revalues: 16232 | GridSize: 38
Generation 74 | Revalues: 16434 | GridSize: 39
Generation 75 | Revalues: 16668 | GridSize: 28
Generation 76 | Revalues: 16888 | GridSize: 32
Generation 77 | Revalues: 17098 | GridSize: 28
Generation 78 | Revalues: 17302 | GridSize: 23
Generation 79 | Revalues: 17538 | GridSize: 22
Generation 80 | Revalues: 17792 | GridSize: 25
Generation 81 | Revalues: 18020 | GridSize: 27
Generation 82 | Revalues: 18216 | GridSize: 28
Generation 83 | Revalues: 18468 | GridSize: 21
Generation 84 | Revalues: 18688 | GridSize: 23
Generation 85 | Revalues: 18926 | GridSize: 21
Generation 86 | Revalues: 19140 | GridSize: 24
Generation 87 | Revalues: 19354 | GridSize: 28
Generation 88 | Revalues: 19546 | GridSize: 29
Generation 89 | Revalues: 19762 | GridSize: 30
Generation 90 | Revalues: 19998 | GridSize: 32
Generation 91 | Revalues: 20226 | GridSize: 31
Generation 92 | Revalues: 20428 | GridSize: 34
Generation 93 | Revalues: 20654 | GridSize: 35
Generation 94 | Revalues: 20874 | GridSize: 39
Generation 95 | Revalues: 21114 | GridSize: 41
Generation 96 | Revalues: 21316 | GridSize: 38
Generation 97 | Revalues: 21518 | GridSize: 40
Generation 98 | Revalues: 21744 | GridSize: 40
Generation 99 | Revalues: 21970 | GridSize: 41
Generation 100 | Revalues: 22192 | GridSize: 40
Generation 101 | Revalues: 22410 | GridSize: 40
Generation 102 | Revalues: 22634 | GridSize: 45
Generation 103 | Revalues: 22886 | GridSize: 46
Generation 104 | Revalues: 23110 | GridSize: 47
Generation 105 | Revalues: 23344 | GridSize: 45
Generation 106 | Revalues: 23558 | GridSize: 37
Generation 107 | Revalues: 23780 | GridSize: 36
Generation 108 | Revalues: 23984 | GridSize: 35
Generation 109 | Revalues: 24210 | GridSize: 35
Generation 110 | Revalues: 24442 | GridSize: 38
Generation 111 | Revalues: 24640 | GridSize: 41
