Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 306 | GridSize: 12
Generation 2 | Revalues: 520 | GridSize: 15
Generation 3 | Revalues: 702 | GridSize: 13
Generation 4 | Revalues: 870 | GridSize: 20
Generation 5 | Revalues: 1082 | GridSize: 21
Generation 6 | Revalues: 1288 | GridSize: 21
Generation 7 | Revalues: 1476 | GridSize: 21
Generation 8 | Revalues: 1716 | GridSize: 20
Generation 9 | Revalues: 1910 | GridSize: 29
Generation 10 | Revalues: 2132 | GridSize: 28
Generation 11 | Revalues: 2316 | GridSize: 27
Generation 12 | Revalues: 2544 | GridSize: 23
Generation 13 | Revalues: 2736 | GridSize: 28
Generation 14 | Revalues: 2922 | GridSize: 31
Generation 15 | Revalues: 3166 | GridSize: 35
Generation 16 | Revalues: 3384 | GridSize: 40
Generation 17 | Revalues: 3580 | GridSize: 44
Generation 18 | Revalues: 3802 | GridSize: 45
Generation 19 | Revalues: 3994 | GridSize: 45
Generation 20 | Revalues: 4182 | GridSize: 38
Generation 21 | Revalues: 4386 | GridSize: 39
Generation 22 | Revalues: 4588 | GridSize: 30
Generation 23 | Revalues: 4820 | GridSize: 32
Generation 24 | Revalues: 5012 | GridSize: 33
Generation 25 | Revalues: 5216 | GridSize: 37
Generation 26 | Revalues: 5436 | GridSize: 36
Generation 27 | Revalues: 5636 | GridSize: 36
Generation 28 | Revalues: 5852 | GridSize: 37
Generation 29 | Revalues: 6056 | GridSize: 38
Generation 30 | Revalues: 6254 | GridSize: 39
Generation 31 | Revalues: 6460 | GridSize: 39
Generation 32 | Revalues: 6654 | GridSize: 39
Generation 33 | Revalues: 6876 | GridSize: 35
Generation 34 | Revalues: 7080 | GridSize: 34
Generation 35 | Revalues: 7274 | GridSize: 38
Generation 36 | Revalues: 7474 | GridSize: 39
Generation 37 | Revalues: 7650 | GridSize: 38
Generation 38 | Revalues: 7868 | GridSize: 38
Generation 39 | Revalues: 8082 | GridSize: 38
Generation 40 | Revalues: 8268 | GridSize: 41
Generation 41 | Revalues: 8486 | GridSize: 44
Generation 42 | Revalues: 8702 | GridSize: 46
Generation 43 | Revalues: 8866 | GridSize: 47
Generation 44 | Revalues: 9082 | GridSize: 38
Generation 45 | Revalues: 9282 | GridSize: 40
Generation 46 | Revalues: 9482 | GridSize: 42
Generation 47 | Revalues: 9674 | GridSize: 42
Generation 48 | Revalues: 9882 | GridSize: 44
Generation 49 | Revalues: 10076 | GridSize: 47
Generation 50 | Revalues: 10268 | GridSize: 47
Generation 51 | Revalues: 10458 | GridSize: 46
Generation 52 | Revalues: 10680 | GridSize: 47
Generation 53 | Revalues: 10876 | GridSize: 46
Generation 54 | Revalues: 11060 | GridSize: 43
Generation 55 | Revalues: 11252 | GridSize: 42
Generation 56 | Revalues: 11434 | GridSize: 41
Generation 57 | Revalues: 11642 | GridSize: 45
Generation 58 | Revalues: 11808 | GridSize: 48
Generation 59 | Revalues: 12004 | GridSize: 52
Generation 60 | Revalues: 12168 | GridSize: 49
Generation 61 | Revalues: 12372 | GridSize: 47
Generation 62 | Revalues: 12566 | GridSize: 48
Generation 63 | Revalues: 12790 | GridSize: 47
Generation 64 | Revalues: 13012 | GridSize: 49
Generation 65 | Revalues: 13224 | GridSize: 50
Generation 66 | Revalues: 13420 | GridSize: 52
Generation 67 | Revalues: 13630 | GridSize: 54
Generation 68 | Revalues: 13828 | GridSize: 53
Generation 69 | Revalues: 14008 | GridSize: 53
Generation 70 | Revalues: 14210 | GridSize: 44
Generation 71 | Revalues: 14410 | GridSize: 44
Generation 72 | Revalues: 14618 | GridSize: 45
Generation 73 | Revalues: 14842 | GridSize: 41
Generation 74 | Revalues: 15044 | GridSize: 41
Generation 75 | Revalues: 15232 | GridSize: 43
Generation 76 | Revalues: 15428 | GridSize: 46
Generation 77 | Revalues: 15628 | GridSize: 50
Generation 78 | Revalues: 15808 | GridSize: 50
Generation 79 | Revalues: 16006 | GridSize: 48
Generation 80 | Revalues: 16204 | GridSize: 46
Generation 81 | Revalues: 16426 | GridSize: 47
Generation 82 | Revalues: 16644 | GridSize: 47
Generation 83 | Revalues: 16830 | GridSize: 47
Generation 84 | Revalues: 17020 | GridSize: 47
Generation 85 | Revalues: 17220 | GridSize: 47
Generation 86 | Revalues: 17410 | GridSize: 46
Generation 87 | Revalues: 17612 | GridSize: 47
Generation 88 | Revalues: 17808 | GridSize: 44
Generation 89 | Revalues: 17990 | GridSize: 48
Generation 90 | Revalues: 18206 | GridSize: 46
Generation 91 | Revalues: 18398 | GridSize: 50
Generation 92 | Revalues: 18570 | GridSize: 49
Generation 93 | Revalues: 18776 | GridSize: 50
Generation 94 | Revalues: 18956 | GridSize: 46
Generation 95 | Revalues: 19162 | GridSize: 49
Generation 96 | Revalues: 19366 | GridSize: 51
