Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 520 | GridSize: 4
Generation 3 | Revalues: 714 | GridSize: 7
Generation 4 | Revalues: 938 | GridSize: 12
Generation 5 | Revalues: 1126 | GridSize: 14
Generation 6 | Revalues: 1340 | GridSize: 13
Generation 7 | Revalues: 1522 | GridSize: 15
Generation 8 | Revalues: 1716 | GridSize: 18
Generation 9 | Revalues: 1924 | GridSize: 19
Generation 10 | Revalues: 2128 | GridSize: 20
Generation 11 | Revalues: 2320 | GridSize: 20
Generation 12 | Revalues: 2536 | GridSize: 21
Generation 13 | Revalues: 2730 | GridSize: 20
Generation 14 | Revalues: 2940 | GridSize: 21
Generation 15 | Revalues: 3164 | GridSize: 23
Generation 16 | Revalues: 3344 | GridSize: 25
Generation 17 | Revalues: 3540 | GridSize: 26
Generation 18 | Revalues: 3762 | GridSize: 23
Generation 19 | Revalues: 3972 | GridSize: 26
Generation 20 | Revalues: 4168 | GridSize: 26
Generation 21 | Revalues: 4394 | GridSize: 23
Generation 22 | Revalues: 4592 | GridSize: 23
Generation 23 | Revalues: 4778 | GridSize: 24
Generation 24 | Revalues: 4980 | GridSize: 27
Generation 25 | Revalues: 5182 | GridSize: 28
Generation 26 | Revalues: 5382 | GridSize: 28
Generation 27 | Revalues: 5582 | GridSize: 28
Generation 28 | Revalues: 5780 | GridSize: 28
Generation 29 | Revalues: 5970 | GridSize: 28
Generation 30 | Revalues: 6176 | GridSize: 26
Generation 31 | Revalues: 6382 | GridSize: 25
Generation 32 | Revalues: 6582 | GridSize: 25
Generation 33 | Revalues: 6780 | GridSize: 25
Generation 34 | Revalues: 6996 | GridSize: 25
Generation 35 | Revalues: 7186 | GridSize: 26
Generation 36 | Revalues: 7366 | GridSize: 26
Generation 37 | Revalues: 7574 | GridSize: 26
Generation 38 | Revalues: 7764 | GridSize: 26
Generation 39 | Revalues: 7968 | GridSize: 26
Generation 40 | Revalues: 8164 | GridSize: 27
