Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 13
Generation 2 | Revalues: 496 | GridSize: 10
Generation 3 | Revalues: 694 | GridSize: 11
Generation 4 | Revalues: 888 | GridSize: 11
Generation 5 | Revalues: 1078 | GridSize: 14
Generation 6 | Revalues: 1296 | GridSize: 18
Generation 7 | Revalues: 1490 | GridSize: 18
Generation 8 | Revalues: 1692 | GridSize: 18
Generation 9 | Revalues: 1854 | GridSize: 19
Generation 10 | Revalues: 2032 | GridSize: 22
Generation 11 | Revalues: 2220 | GridSize: 17
Generation 12 | Revalues: 2432 | GridSize: 22
Generation 13 | Revalues: 2632 | GridSize: 23
Generation 14 | Revalues: 2848 | GridSize: 23
Generation 15 | Revalues: 3036 | GridSize: 21
Generation 16 | Revalues: 3234 | GridSize: 25
Generation 17 | Revalues: 3444 | GridSize: 26
Generation 18 | Revalues: 3620 | GridSize: 26
Generation 19 | Revalues: 3822 | GridSize: 28
Generation 20 | Revalues: 4000 | GridSize: 30
Generation 21 | Revalues: 4208 | GridSize: 29
Generation 22 | Revalues: 4388 | GridSize: 31
Generation 23 | Revalues: 4606 | GridSize: 29
Generation 24 | Revalues: 4808 | GridSize: 30
Generation 25 | Revalues: 5036 | GridSize: 31
Generation 26 | Revalues: 5226 | GridSize: 34
Generation 27 | Revalues: 5428 | GridSize: 34
Generation 28 | Revalues: 5622 | GridSize: 33
Generation 29 | Revalues: 5814 | GridSize: 34
Generation 30 | Revalues: 6000 | GridSize: 33
Generation 31 | Revalues: 6184 | GridSize: 32
Generation 32 | Revalues: 6364 | GridSize: 32
Generation 33 | Revalues: 6568 | GridSize: 32
Generation 34 | Revalues: 6766 | GridSize: 32
Generation 35 | Revalues: 6976 | GridSize: 31
Generation 36 | Revalues: 7168 | GridSize: 32
Generation 37 | Revalues: 7370 | GridSize: 31
Generation 38 | Revalues: 7574 | GridSize: 29
Generation 39 | Revalues: 7768 | GridSize: 30
Generation 40 | Revalues: 7964 | GridSize: 31
Generation 41 | Revalues: 8176 | GridSize: 33
Generation 42 | Revalues: 8362 | GridSize: 34
Generation 43 | Revalues: 8564 | GridSize: 35
Generation 44 | Revalues: 8722 | GridSize: 36
Generation 45 | Revalues: 8944 | GridSize: 33
Generation 46 | Revalues: 9160 | GridSize: 33
Generation 47 | Revalues: 9348 | GridSize: 33
Generation 48 | Revalues: 9538 | GridSize: 34
Generation 49 | Revalues: 9718 | GridSize: 35
Generation 50 | Revalues: 9942 | GridSize: 37
Generation 51 | Revalues: 10128 | GridSize: 37
Generation 52 | Revalues: 10342 | GridSize: 38
Generation 53 | Revalues: 10544 | GridSize: 39
Generation 54 | Revalues: 10742 | GridSize: 39
Generation 55 | Revalues: 10910 | GridSize: 42
Generation 56 | Revalues: 11102 | GridSize: 43
Generation 57 | Revalues: 11320 | GridSize: 42
Generation 58 | Revalues: 11508 | GridSize: 42
Generation 59 | Revalues: 11700 | GridSize: 42
Generation 60 | Revalues: 11902 | GridSize: 43
Generation 61 | Revalues: 12108 | GridSize: 43
Generation 62 | Revalues: 12308 | GridSize: 40
Generation 63 | Revalues: 12482 | GridSize: 40
Generation 64 | Revalues: 12678 | GridSize: 40
Generation 65 | Revalues: 12886 | GridSize: 41
Generation 66 | Revalues: 13064 | GridSize: 40
Generation 67 | Revalues: 13280 | GridSize: 39
Generation 68 | Revalues: 13466 | GridSize: 36
Generation 69 | Revalues: 13666 | GridSize: 36
Generation 70 | Revalues: 13866 | GridSize: 36
Generation 71 | Revalues: 14094 | GridSize: 35
Generation 72 | Revalues: 14280 | GridSize: 36
Generation 73 | Revalues: 14484 | GridSize: 36
Generation 74 | Revalues: 14692 | GridSize: 34
Generation 75 | Revalues: 14876 | GridSize: 35
Generation 76 | Revalues: 15094 | GridSize: 35
Generation 77 | Revalues: 15302 | GridSize: 35
Generation 78 | Revalues: 15482 | GridSize: 35
Generation 79 | Revalues: 15710 | GridSize: 35
Generation 80 | Revalues: 15902 | GridSize: 36
Generation 81 | Revalues: 16102 | GridSize: 36
Generation 82 | Revalues: 16290 | GridSize: 36
Generation 83 | Revalues: 16498 | GridSize: 36
Generation 84 | Revalues: 16714 | GridSize: 36
Generation 85 | Revalues: 16914 | GridSize: 36
Generation 86 | Revalues: 17106 | GridSize: 36
Generation 87 | Revalues: 17316 | GridSize: 36
