Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 298 | GridSize: 14
Generation 2 | Revalues: 482 | GridSize: 19
Generation 3 | Revalues: 686 | GridSize: 20
Generation 4 | Revalues: 884 | GridSize: 13
Generation 5 | Revalues: 1098 | GridSize: 20
Generation 6 | Revalues: 1328 | GridSize: 25
Generation 7 | Revalues: 1544 | GridSize: 28
Generation 8 | Revalues: 1736 | GridSize: 30
Generation 9 | Revalues: 1926 | GridSize: 33
Generation 10 | Revalues: 2128 | GridSize: 26
Generation 11 | Revalues: 2320 | GridSize: 25
Generation 12 | Revalues: 2504 | GridSize: 28
Generation 13 | Revalues: 2690 | GridSize: 33
Generation 14 | Revalues: 2912 | GridSize: 32
Generation 15 | Revalues: 3094 | GridSize: 35
Generation 16 | Revalues: 3294 | GridSize: 34
Generation 17 | Revalues: 3484 | GridSize: 34
Generation 18 | Revalues: 3660 | GridSize: 39
Generation 19 | Revalues: 3848 | GridSize: 36
Generation 20 | Revalues: 4062 | GridSize: 33
Generation 21 | Revalues: 4276 | GridSize: 30
Generation 22 | Revalues: 4488 | GridSize: 29
Generation 23 | Revalues: 4716 | GridSize: 30
Generation 24 | Revalues: 4902 | GridSize: 34
Generation 25 | Revalues: 5104 | GridSize: 36
Generation 26 | Revalues: 5292 | GridSize: 38
Generation 27 | Revalues: 5520 | GridSize: 36
Generation 28 | Revalues: 5692 | GridSize: 42
Generation 29 | Revalues: 5882 | GridSize: 44
Generation 30 | Revalues: 6116 | GridSize: 47
Generation 31 | Revalues: 6296 | GridSize: 49
Generation 32 | Revalues: 6490 | GridSize: 51
Generation 33 | Revalues: 6694 | GridSize: 46
Generation 34 | Revalues: 6908 | GridSize: 50
Generation 35 | Revalues: 7086 | GridSize: 44
Generation 36 | Revalues: 7266 | GridSize: 44
Generation 37 | Revalues: 7466 | GridSize: 43
Generation 38 | Revalues: 7654 | GridSize: 45
Generation 39 | Revalues: 7850 | GridSize: 44
Generation 40 | Revalues: 8048 | GridSize: 44
Generation 41 | Revalues: 8250 | GridSize: 40
Generation 42 | Revalues: 8426 | GridSize: 42
Generation 43 | Revalues: 8606 | GridSize: 46
Generation 44 | Revalues: 8796 | GridSize: 46
Generation 45 | Revalues: 9002 | GridSize: 44
Generation 46 | Revalues: 9208 | GridSize: 46
Generation 47 | Revalues: 9406 | GridSize: 47
Generation 48 | Revalues: 9606 | GridSize: 48
Generation 49 | Revalues: 9812 | GridSize: 49
Generation 50 | Revalues: 9994 | GridSize: 51
Generation 51 | Revalues: 10198 | GridSize: 51
Generation 52 | Revalues: 10412 | GridSize: 51
Generation 53 | Revalues: 10630 | GridSize: 53
Generation 54 | Revalues: 10854 | GridSize: 54
Generation 55 | Revalues: 11040 | GridSize: 54
Generation 56 | Revalues: 11246 | GridSize: 55
Generation 57 | Revalues: 11442 | GridSize: 55
Generation 58 | Revalues: 11630 | GridSize: 53
