Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 298 | GridSize: 8
Generation 2 | Revalues: 498 | GridSize: 16
Generation 3 | Revalues: 686 | GridSize: 16
Generation 4 | Revalues: 920 | GridSize: 27
Generation 5 | Revalues: 1146 | GridSize: 27
Generation 6 | Revalues: 1340 | GridSize: 21
Generation 7 | Revalues: 1540 | GridSize: 23
Generation 8 | Revalues: 1744 | GridSize: 24
Generation 9 | Revalues: 1946 | GridSize: 25
Generation 10 | Revalues: 2136 | GridSize: 26
Generation 11 | Revalues: 2326 | GridSize: 34
Generation 12 | Revalues: 2520 | GridSize: 38
Generation 13 | Revalues: 2730 | GridSize: 44
Generation 14 | Revalues: 2938 | GridSize: 46
Generation 15 | Revalues: 3130 | GridSize: 42
Generation 16 | Revalues: 3314 | GridSize: 42
Generation 17 | Revalues: 3514 | GridSize: 39
Generation 18 | Revalues: 3716 | GridSize: 43
Generation 19 | Revalues: 3916 | GridSize: 45
Generation 20 | Revalues: 4120 | GridSize: 46
Generation 21 | Revalues: 4308 | GridSize: 45
Generation 22 | Revalues: 4516 | GridSize: 50
Generation 23 | Revalues: 4716 | GridSize: 53
Generation 24 | Revalues: 4922 | GridSize: 56
Generation 25 | Revalues: 5114 | GridSize: 56
Generation 26 | Revalues: 5314 | GridSize: 54
Generation 27 | Revalues: 5484 | GridSize: 54
Generation 28 | Revalues: 5692 | GridSize: 59
Generation 29 | Revalues: 5888 | GridSize: 61
Generation 30 | Revalues: 6086 | GridSize: 62
Generation 31 | Revalues: 6296 | GridSize: 67
Generation 32 | Revalues: 6510 | GridSize: 71
Generation 33 | Revalues: 6716 | GridSize: 72
Generation 34 | Revalues: 6924 | GridSize: 72
Generation 35 | Revalues: 7112 | GridSize: 73
Generation 36 | Revalues: 7326 | GridSize: 73
Generation 37 | Revalues: 7492 | GridSize: 75
Generation 38 | Revalues: 7692 | GridSize: 80
Generation 39 | Revalues: 7900 | GridSize: 76
Generation 40 | Revalues: 8100 | GridSize: 71
Generation 41 | Revalues: 8300 | GridSize: 77
Generation 42 | Revalues: 8524 | GridSize: 78
Generation 43 | Revalues: 8732 | GridSize: 77
Generation 44 | Revalues: 8930 | GridSize: 75
Generation 45 | Revalues: 9114 | GridSize: 76
Generation 46 | Revalues: 9328 | GridSize: 83
Generation 47 | Revalues: 9526 | GridSize: 85
Generation 48 | Revalues: 9732 | GridSize: 79
Generation 49 | Revalues: 9924 | GridSize: 82
Generation 50 | Revalues: 10102 | GridSize: 78
Generation 51 | Revalues: 10330 | GridSize: 76
Generation 52 | Revalues: 10540 | GridSize: 74
Generation 53 | Revalues: 10722 | GridSize: 73
Generation 54 | Revalues: 10954 | GridSize: 78
Generation 55 | Revalues: 11172 | GridSize: 80
Generation 56 | Revalues: 11382 | GridSize: 86
Generation 57 | Revalues: 11586 | GridSize: 87
Generation 58 | Revalues: 11808 | GridSize: 91
Generation 59 | Revalues: 12006 | GridSize: 80
Generation 60 | Revalues: 12194 | GridSize: 80
Generation 61 | Revalues: 12386 | GridSize: 80
Generation 62 | Revalues: 12606 | GridSize: 78
Generation 63 | Revalues: 12844 | GridSize: 81
Generation 64 | Revalues: 13042 | GridSize: 82
Generation 65 | Revalues: 13268 | GridSize: 81
Generation 66 | Revalues: 13446 | GridSize: 85
Generation 67 | Revalues: 13640 | GridSize: 86
Generation 68 | Revalues: 13836 | GridSize: 86
Generation 69 | Revalues: 14058 | GridSize: 86
Generation 70 | Revalues: 14278 | GridSize: 79
Generation 71 | Revalues: 14458 | GridSize: 80 | LOCAL SEARCH EXECUTED
Generation 72 | Revalues: 513393 | GridSize: 241 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 625158 | GridSize: 270 | LOCAL SEARCH EXECUTED
Generation 74 | Revalues: 719632 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 75 | Revalues: 801708 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 76 | Revalues: 875632 | GridSize: 293
Generation 77 | Revalues: 875838 | GridSize: 293 | LOCAL SEARCH EXECUTED
Generation 78 | Revalues: 951064 | GridSize: 290 | LOCAL SEARCH EXECUTED
