Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 278 | GridSize: 10
Generation 2 | Revalues: 484 | GridSize: 12
Generation 3 | Revalues: 696 | GridSize: 13
Generation 4 | Revalues: 898 | GridSize: 16
Generation 5 | Revalues: 1062 | GridSize: 20
Generation 6 | Revalues: 1266 | GridSize: 18
Generation 7 | Revalues: 1492 | GridSize: 27
Generation 8 | Revalues: 1682 | GridSize: 26
Generation 9 | Revalues: 1892 | GridSize: 31
Generation 10 | Revalues: 2072 | GridSize: 27
Generation 11 | Revalues: 2260 | GridSize: 24
Generation 12 | Revalues: 2462 | GridSize: 25
Generation 13 | Revalues: 2650 | GridSize: 25
Generation 14 | Revalues: 2854 | GridSize: 27
Generation 15 | Revalues: 3076 | GridSize: 30
Generation 16 | Revalues: 3266 | GridSize: 30
Generation 17 | Revalues: 3452 | GridSize: 29
Generation 18 | Revalues: 3660 | GridSize: 29
Generation 19 | Revalues: 3864 | GridSize: 24
Generation 20 | Revalues: 4092 | GridSize: 27
Generation 21 | Revalues: 4308 | GridSize: 30
Generation 22 | Revalues: 4534 | GridSize: 31
Generation 23 | Revalues: 4746 | GridSize: 35
Generation 24 | Revalues: 4946 | GridSize: 39
Generation 25 | Revalues: 5174 | GridSize: 42
Generation 26 | Revalues: 5346 | GridSize: 41
Generation 27 | Revalues: 5542 | GridSize: 39
Generation 28 | Revalues: 5734 | GridSize: 35
Generation 29 | Revalues: 5952 | GridSize: 34
Generation 30 | Revalues: 6172 | GridSize: 35
Generation 31 | Revalues: 6368 | GridSize: 35
Generation 32 | Revalues: 6560 | GridSize: 37
Generation 33 | Revalues: 6730 | GridSize: 39
Generation 34 | Revalues: 6952 | GridSize: 44
Generation 35 | Revalues: 7154 | GridSize: 46
Generation 36 | Revalues: 7356 | GridSize: 49
Generation 37 | Revalues: 7560 | GridSize: 49
Generation 38 | Revalues: 7774 | GridSize: 50
Generation 39 | Revalues: 7972 | GridSize: 50
Generation 40 | Revalues: 8148 | GridSize: 51
Generation 41 | Revalues: 8348 | GridSize: 52
Generation 42 | Revalues: 8548 | GridSize: 56
Generation 43 | Revalues: 8742 | GridSize: 57
Generation 44 | Revalues: 8954 | GridSize: 55
Generation 45 | Revalues: 9148 | GridSize: 55
Generation 46 | Revalues: 9338 | GridSize: 49
Generation 47 | Revalues: 9542 | GridSize: 48
Generation 48 | Revalues: 9730 | GridSize: 52
Generation 49 | Revalues: 9928 | GridSize: 47
Generation 50 | Revalues: 10164 | GridSize: 48
Generation 51 | Revalues: 10370 | GridSize: 50
Generation 52 | Revalues: 10578 | GridSize: 51
Generation 53 | Revalues: 10774 | GridSize: 51
Generation 54 | Revalues: 10996 | GridSize: 52
Generation 55 | Revalues: 11186 | GridSize: 49
Generation 56 | Revalues: 11408 | GridSize: 49
Generation 57 | Revalues: 11624 | GridSize: 49
Generation 58 | Revalues: 11818 | GridSize: 48
Generation 59 | Revalues: 11992 | GridSize: 48
Generation 60 | Revalues: 12182 | GridSize: 45
Generation 61 | Revalues: 12396 | GridSize: 47
Generation 62 | Revalues: 12620 | GridSize: 44
Generation 63 | Revalues: 12808 | GridSize: 44
Generation 64 | Revalues: 13006 | GridSize: 45
Generation 65 | Revalues: 13192 | GridSize: 46
Generation 66 | Revalues: 13378 | GridSize: 46
Generation 67 | Revalues: 13564 | GridSize: 47
Generation 68 | Revalues: 13750 | GridSize: 46
Generation 69 | Revalues: 13938 | GridSize: 46
Generation 70 | Revalues: 14146 | GridSize: 49
Generation 71 | Revalues: 14330 | GridSize: 48
Generation 72 | Revalues: 14534 | GridSize: 48
Generation 73 | Revalues: 14750 | GridSize: 49
Generation 74 | Revalues: 14952 | GridSize: 50
Generation 75 | Revalues: 15186 | GridSize: 50
Generation 76 | Revalues: 15382 | GridSize: 50
Generation 77 | Revalues: 15600 | GridSize: 51
Generation 78 | Revalues: 15820 | GridSize: 52
Generation 79 | Revalues: 16016 | GridSize: 51
Generation 80 | Revalues: 16208 | GridSize: 50
Generation 81 | Revalues: 16400 | GridSize: 48
Generation 82 | Revalues: 16606 | GridSize: 49
Generation 83 | Revalues: 16814 | GridSize: 51
Generation 84 | Revalues: 17026 | GridSize: 46
Generation 85 | Revalues: 17232 | GridSize: 44
Generation 86 | Revalues: 17428 | GridSize: 44
Generation 87 | Revalues: 17636 | GridSize: 45
Generation 88 | Revalues: 17842 | GridSize: 45
Generation 89 | Revalues: 18030 | GridSize: 47
Generation 90 | Revalues: 18226 | GridSize: 44
Generation 91 | Revalues: 18434 | GridSize: 44
Generation 92 | Revalues: 18634 | GridSize: 44
Generation 93 | Revalues: 18852 | GridSize: 42
Generation 94 | Revalues: 19024 | GridSize: 42
Generation 95 | Revalues: 19220 | GridSize: 42
