Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 6
Generation 2 | Revalues: 532 | GridSize: 5
Generation 3 | Revalues: 766 | GridSize: 10
Generation 4 | Revalues: 986 | GridSize: 10
Generation 5 | Revalues: 1182 | GridSize: 7
Generation 6 | Revalues: 1406 | GridSize: 6
Generation 7 | Revalues: 1616 | GridSize: 6
Generation 8 | Revalues: 1856 | GridSize: 9
Generation 9 | Revalues: 2092 | GridSize: 13
Generation 10 | Revalues: 2336 | GridSize: 13
Generation 11 | Revalues: 2540 | GridSize: 13
Generation 12 | Revalues: 2772 | GridSize: 14
Generation 13 | Revalues: 2996 | GridSize: 12
Generation 14 | Revalues: 3224 | GridSize: 10
Generation 15 | Revalues: 3442 | GridSize: 12
Generation 16 | Revalues: 3664 | GridSize: 12
Generation 17 | Revalues: 3898 | GridSize: 10
Generation 18 | Revalues: 4124 | GridSize: 10
Generation 19 | Revalues: 4344 | GridSize: 5
Generation 20 | Revalues: 4564 | GridSize: 5
Generation 21 | Revalues: 4782 | GridSize: 7
Generation 22 | Revalues: 5008 | GridSize: 13
Generation 23 | Revalues: 5246 | GridSize: 14
Generation 24 | Revalues: 5484 | GridSize: 13
Generation 25 | Revalues: 5694 | GridSize: 13
Generation 26 | Revalues: 5910 | GridSize: 12
Generation 27 | Revalues: 6148 | GridSize: 12
Generation 28 | Revalues: 6364 | GridSize: 13
Generation 29 | Revalues: 6610 | GridSize: 16
Generation 30 | Revalues: 6806 | GridSize: 18
Generation 31 | Revalues: 7034 | GridSize: 14
Generation 32 | Revalues: 7258 | GridSize: 17
Generation 33 | Revalues: 7468 | GridSize: 17
Generation 34 | Revalues: 7698 | GridSize: 19
Generation 35 | Revalues: 7924 | GridSize: 20
Generation 36 | Revalues: 8146 | GridSize: 18
Generation 37 | Revalues: 8368 | GridSize: 15
Generation 38 | Revalues: 8588 | GridSize: 13
Generation 39 | Revalues: 8790 | GridSize: 14
Generation 40 | Revalues: 9022 | GridSize: 16
Generation 41 | Revalues: 9234 | GridSize: 15
Generation 42 | Revalues: 9454 | GridSize: 11
Generation 43 | Revalues: 9708 | GridSize: 10
Generation 44 | Revalues: 9928 | GridSize: 12
Generation 45 | Revalues: 10142 | GridSize: 15
Generation 46 | Revalues: 10342 | GridSize: 16
Generation 47 | Revalues: 10574 | GridSize: 10
Generation 48 | Revalues: 10784 | GridSize: 10
Generation 49 | Revalues: 11004 | GridSize: 11
Generation 50 | Revalues: 11216 | GridSize: 12
Generation 51 | Revalues: 11410 | GridSize: 14
Generation 52 | Revalues: 11592 | GridSize: 16
Generation 53 | Revalues: 11808 | GridSize: 17
Generation 54 | Revalues: 12012 | GridSize: 19
Generation 55 | Revalues: 12242 | GridSize: 13
Generation 56 | Revalues: 12428 | GridSize: 12
Generation 57 | Revalues: 12630 | GridSize: 12
Generation 58 | Revalues: 12850 | GridSize: 14
Generation 59 | Revalues: 13070 | GridSize: 15
Generation 60 | Revalues: 13278 | GridSize: 13
Generation 61 | Revalues: 13500 | GridSize: 16
Generation 62 | Revalues: 13686 | GridSize: 16
Generation 63 | Revalues: 13920 | GridSize: 14
Generation 64 | Revalues: 14150 | GridSize: 13
Generation 65 | Revalues: 14370 | GridSize: 16
Generation 66 | Revalues: 14592 | GridSize: 19
Generation 67 | Revalues: 14806 | GridSize: 21
Generation 68 | Revalues: 15034 | GridSize: 22
Generation 69 | Revalues: 15258 | GridSize: 21
Generation 70 | Revalues: 15488 | GridSize: 21
Generation 71 | Revalues: 15706 | GridSize: 23
Generation 72 | Revalues: 15936 | GridSize: 24
Generation 73 | Revalues: 16162 | GridSize: 22
Generation 74 | Revalues: 16388 | GridSize: 27
Generation 75 | Revalues: 16600 | GridSize: 28
Generation 76 | Revalues: 16834 | GridSize: 23
Generation 77 | Revalues: 17052 | GridSize: 24
Generation 78 | Revalues: 17306 | GridSize: 28
Generation 79 | Revalues: 17522 | GridSize: 23
Generation 80 | Revalues: 17724 | GridSize: 25
Generation 81 | Revalues: 17926 | GridSize: 25
Generation 82 | Revalues: 18166 | GridSize: 23
Generation 83 | Revalues: 18406 | GridSize: 26
Generation 84 | Revalues: 18602 | GridSize: 26
Generation 85 | Revalues: 18798 | GridSize: 25
Generation 86 | Revalues: 19010 | GridSize: 26
Generation 87 | Revalues: 19234 | GridSize: 26
Generation 88 | Revalues: 19464 | GridSize: 27
Generation 89 | Revalues: 19676 | GridSize: 29
Generation 90 | Revalues: 19896 | GridSize: 30
Generation 91 | Revalues: 20110 | GridSize: 29
Generation 92 | Revalues: 20330 | GridSize: 28
Generation 93 | Revalues: 20568 | GridSize: 28
Generation 94 | Revalues: 20798 | GridSize: 28
Generation 95 | Revalues: 21020 | GridSize: 29
Generation 96 | Revalues: 21234 | GridSize: 27
Generation 97 | Revalues: 21440 | GridSize: 29
Generation 98 | Revalues: 21670 | GridSize: 29
Generation 99 | Revalues: 21876 | GridSize: 32
Generation 100 | Revalues: 22094 | GridSize: 31
Generation 101 | Revalues: 22328 | GridSize: 35
Generation 102 | Revalues: 22558 | GridSize: 30
Generation 103 | Revalues: 22802 | GridSize: 31
Generation 104 | Revalues: 23022 | GridSize: 30
Generation 105 | Revalues: 23250 | GridSize: 33
Generation 106 | Revalues: 23466 | GridSize: 30
Generation 107 | Revalues: 23676 | GridSize: 31
Generation 108 | Revalues: 23896 | GridSize: 33
Generation 109 | Revalues: 24120 | GridSize: 31
Generation 110 | Revalues: 24336 | GridSize: 32
Generation 111 | Revalues: 24546 | GridSize: 32
Generation 112 | Revalues: 24788 | GridSize: 30
Generation 113 | Revalues: 24998 | GridSize: 29
Generation 114 | Revalues: 25208 | GridSize: 30
Generation 115 | Revalues: 25446 | GridSize: 33
Generation 116 | Revalues: 25636 | GridSize: 32
Generation 117 | Revalues: 25868 | GridSize: 32
Generation 118 | Revalues: 26060 | GridSize: 29
Generation 119 | Revalues: 26288 | GridSize: 28
Generation 120 | Revalues: 26498 | GridSize: 27
Generation 121 | Revalues: 26724 | GridSize: 26
Generation 122 | Revalues: 26952 | GridSize: 30
Generation 123 | Revalues: 27188 | GridSize: 30
Generation 124 | Revalues: 27412 | GridSize: 32
Generation 125 | Revalues: 27644 | GridSize: 30
Generation 126 | Revalues: 27878 | GridSize: 33
Generation 127 | Revalues: 28100 | GridSize: 30
Generation 128 | Revalues: 28328 | GridSize: 31
Generation 129 | Revalues: 28548 | GridSize: 30
Generation 130 | Revalues: 28738 | GridSize: 31
Generation 131 | Revalues: 28960 | GridSize: 31
Generation 132 | Revalues: 29190 | GridSize: 32
Generation 133 | Revalues: 29406 | GridSize: 35
Generation 134 | Revalues: 29624 | GridSize: 33
Generation 135 | Revalues: 29834 | GridSize: 33
Generation 136 | Revalues: 30038 | GridSize: 33
Generation 137 | Revalues: 30262 | GridSize: 32
Generation 138 | Revalues: 30480 | GridSize: 34
Generation 139 | Revalues: 30686 | GridSize: 33
