Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 15
Generation 2 | Revalues: 542 | GridSize: 16
Generation 3 | Revalues: 740 | GridSize: 27
Generation 4 | Revalues: 924 | GridSize: 21
Generation 5 | Revalues: 1140 | GridSize: 21
Generation 6 | Revalues: 1322 | GridSize: 25
Generation 7 | Revalues: 1524 | GridSize: 27
Generation 8 | Revalues: 1730 | GridSize: 31
Generation 9 | Revalues: 1946 | GridSize: 24
Generation 10 | Revalues: 2132 | GridSize: 26
Generation 11 | Revalues: 2336 | GridSize: 28
Generation 12 | Revalues: 2546 | GridSize: 30
Generation 13 | Revalues: 2730 | GridSize: 34
Generation 14 | Revalues: 2900 | GridSize: 36
Generation 15 | Revalues: 3108 | GridSize: 33
Generation 16 | Revalues: 3316 | GridSize: 37
Generation 17 | Revalues: 3534 | GridSize: 37
Generation 18 | Revalues: 3752 | GridSize: 38
Generation 19 | Revalues: 3956 | GridSize: 46
Generation 20 | Revalues: 4146 | GridSize: 50
Generation 21 | Revalues: 4332 | GridSize: 51
Generation 22 | Revalues: 4538 | GridSize: 45
Generation 23 | Revalues: 4726 | GridSize: 46
Generation 24 | Revalues: 4924 | GridSize: 48
Generation 25 | Revalues: 5138 | GridSize: 50
Generation 26 | Revalues: 5346 | GridSize: 54
Generation 27 | Revalues: 5564 | GridSize: 61
Generation 28 | Revalues: 5760 | GridSize: 50
Generation 29 | Revalues: 5958 | GridSize: 40
Generation 30 | Revalues: 6182 | GridSize: 42
Generation 31 | Revalues: 6386 | GridSize: 46
Generation 32 | Revalues: 6602 | GridSize: 52
Generation 33 | Revalues: 6810 | GridSize: 52
Generation 34 | Revalues: 7004 | GridSize: 54
Generation 35 | Revalues: 7190 | GridSize: 52
Generation 36 | Revalues: 7388 | GridSize: 54
Generation 37 | Revalues: 7602 | GridSize: 60
Generation 38 | Revalues: 7802 | GridSize: 62
Generation 39 | Revalues: 8008 | GridSize: 67
Generation 40 | Revalues: 8212 | GridSize: 71
Generation 41 | Revalues: 8450 | GridSize: 64
Generation 42 | Revalues: 8634 | GridSize: 64
Generation 43 | Revalues: 8842 | GridSize: 62
Generation 44 | Revalues: 9038 | GridSize: 56
Generation 45 | Revalues: 9240 | GridSize: 59
Generation 46 | Revalues: 9438 | GridSize: 61
Generation 47 | Revalues: 9676 | GridSize: 65
Generation 48 | Revalues: 9874 | GridSize: 72
Generation 49 | Revalues: 10068 | GridSize: 79
Generation 50 | Revalues: 10268 | GridSize: 88
Generation 51 | Revalues: 10466 | GridSize: 87
Generation 52 | Revalues: 10650 | GridSize: 84
Generation 53 | Revalues: 10844 | GridSize: 88
Generation 54 | Revalues: 11048 | GridSize: 94
Generation 55 | Revalues: 11262 | GridSize: 93
Generation 56 | Revalues: 11454 | GridSize: 91
Generation 57 | Revalues: 11664 | GridSize: 85
Generation 58 | Revalues: 11860 | GridSize: 93
Generation 59 | Revalues: 12076 | GridSize: 81
