Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 314 | GridSize: 19
Generation 2 | Revalues: 516 | GridSize: 28
Generation 3 | Revalues: 698 | GridSize: 31
Generation 4 | Revalues: 900 | GridSize: 34
Generation 5 | Revalues: 1096 | GridSize: 33
Generation 6 | Revalues: 1280 | GridSize: 34
Generation 7 | Revalues: 1460 | GridSize: 38
Generation 8 | Revalues: 1654 | GridSize: 44
Generation 9 | Revalues: 1850 | GridSize: 48
Generation 10 | Revalues: 2026 | GridSize: 47
Generation 11 | Revalues: 2208 | GridSize: 48
Generation 12 | Revalues: 2390 | GridSize: 59
Generation 13 | Revalues: 2600 | GridSize: 67
Generation 14 | Revalues: 2782 | GridSize: 69
Generation 15 | Revalues: 2958 | GridSize: 70
Generation 16 | Revalues: 3166 | GridSize: 77
Generation 17 | Revalues: 3370 | GridSize: 76
Generation 18 | Revalues: 3562 | GridSize: 73
Generation 19 | Revalues: 3760 | GridSize: 77
Generation 20 | Revalues: 3964 | GridSize: 80
Generation 21 | Revalues: 4176 | GridSize: 84
Generation 22 | Revalues: 4400 | GridSize: 89
Generation 23 | Revalues: 4602 | GridSize: 82
Generation 24 | Revalues: 4808 | GridSize: 83
Generation 25 | Revalues: 5002 | GridSize: 86
Generation 26 | Revalues: 5200 | GridSize: 89
Generation 27 | Revalues: 5398 | GridSize: 92
Generation 28 | Revalues: 5620 | GridSize: 89
Generation 29 | Revalues: 5840 | GridSize: 93
Generation 30 | Revalues: 6042 | GridSize: 84
Generation 31 | Revalues: 6256 | GridSize: 87
Generation 32 | Revalues: 6478 | GridSize: 92
Generation 33 | Revalues: 6676 | GridSize: 90
Generation 34 | Revalues: 6896 | GridSize: 91
Generation 35 | Revalues: 7106 | GridSize: 88
Generation 36 | Revalues: 7302 | GridSize: 89
Generation 37 | Revalues: 7470 | GridSize: 90
Generation 38 | Revalues: 7664 | GridSize: 93
Generation 39 | Revalues: 7856 | GridSize: 93
Generation 40 | Revalues: 8062 | GridSize: 96
Generation 41 | Revalues: 8272 | GridSize: 100
Generation 42 | Revalues: 8472 | GridSize: 95
Generation 43 | Revalues: 8672 | GridSize: 96
Generation 44 | Revalues: 8888 | GridSize: 99
Generation 45 | Revalues: 9108 | GridSize: 98
Generation 46 | Revalues: 9314 | GridSize: 99
Generation 47 | Revalues: 9508 | GridSize: 94
Generation 48 | Revalues: 9710 | GridSize: 95
Generation 49 | Revalues: 9894 | GridSize: 95
Generation 50 | Revalues: 10086 | GridSize: 95
Generation 51 | Revalues: 10294 | GridSize: 94
Generation 52 | Revalues: 10502 | GridSize: 96
Generation 53 | Revalues: 10710 | GridSize: 98
Generation 54 | Revalues: 10930 | GridSize: 101 | LOCAL SEARCH EXECUTED
