Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 17
Generation 2 | Revalues: 522 | GridSize: 7
Generation 3 | Revalues: 728 | GridSize: 15
Generation 4 | Revalues: 944 | GridSize: 18
Generation 5 | Revalues: 1130 | GridSize: 24
Generation 6 | Revalues: 1340 | GridSize: 21
Generation 7 | Revalues: 1542 | GridSize: 24
Generation 8 | Revalues: 1734 | GridSize: 24
Generation 9 | Revalues: 1920 | GridSize: 23
Generation 10 | Revalues: 2116 | GridSize: 31
Generation 11 | Revalues: 2328 | GridSize: 35
Generation 12 | Revalues: 2528 | GridSize: 41
Generation 13 | Revalues: 2686 | GridSize: 36
Generation 14 | Revalues: 2872 | GridSize: 35
Generation 15 | Revalues: 3078 | GridSize: 32
Generation 16 | Revalues: 3248 | GridSize: 35
Generation 17 | Revalues: 3470 | GridSize: 42
Generation 18 | Revalues: 3672 | GridSize: 47
Generation 19 | Revalues: 3866 | GridSize: 47
Generation 20 | Revalues: 4058 | GridSize: 46
Generation 21 | Revalues: 4278 | GridSize: 47
Generation 22 | Revalues: 4478 | GridSize: 48
Generation 23 | Revalues: 4692 | GridSize: 50
Generation 24 | Revalues: 4904 | GridSize: 56
Generation 25 | Revalues: 5114 | GridSize: 56
Generation 26 | Revalues: 5302 | GridSize: 58
Generation 27 | Revalues: 5510 | GridSize: 55
Generation 28 | Revalues: 5704 | GridSize: 60
Generation 29 | Revalues: 5872 | GridSize: 62
Generation 30 | Revalues: 6070 | GridSize: 65
Generation 31 | Revalues: 6256 | GridSize: 65
Generation 32 | Revalues: 6444 | GridSize: 69
Generation 33 | Revalues: 6656 | GridSize: 70
Generation 34 | Revalues: 6858 | GridSize: 73
Generation 35 | Revalues: 7048 | GridSize: 67
Generation 36 | Revalues: 7254 | GridSize: 69
Generation 37 | Revalues: 7452 | GridSize: 72
Generation 38 | Revalues: 7648 | GridSize: 74
Generation 39 | Revalues: 7856 | GridSize: 76
Generation 40 | Revalues: 8062 | GridSize: 70
Generation 41 | Revalues: 8258 | GridSize: 77
Generation 42 | Revalues: 8446 | GridSize: 76
Generation 43 | Revalues: 8642 | GridSize: 80
Generation 44 | Revalues: 8812 | GridSize: 77
Generation 45 | Revalues: 8996 | GridSize: 81
Generation 46 | Revalues: 9208 | GridSize: 82
Generation 47 | Revalues: 9366 | GridSize: 82
Generation 48 | Revalues: 9550 | GridSize: 83
Generation 49 | Revalues: 9774 | GridSize: 83
Generation 50 | Revalues: 9972 | GridSize: 83
Generation 51 | Revalues: 10188 | GridSize: 87
Generation 52 | Revalues: 10402 | GridSize: 84
Generation 53 | Revalues: 10644 | GridSize: 88
Generation 54 | Revalues: 10840 | GridSize: 91
Generation 55 | Revalues: 11024 | GridSize: 89
Generation 56 | Revalues: 11192 | GridSize: 81
Generation 57 | Revalues: 11384 | GridSize: 86
Generation 58 | Revalues: 11592 | GridSize: 83
Generation 59 | Revalues: 11810 | GridSize: 85
Generation 60 | Revalues: 12000 | GridSize: 85
Generation 61 | Revalues: 12208 | GridSize: 87
Generation 62 | Revalues: 12394 | GridSize: 91
Generation 63 | Revalues: 12592 | GridSize: 91
Generation 64 | Revalues: 12764 | GridSize: 92
Generation 65 | Revalues: 12966 | GridSize: 90
Generation 66 | Revalues: 13164 | GridSize: 91
Generation 67 | Revalues: 13368 | GridSize: 91
Generation 68 | Revalues: 13556 | GridSize: 95
Generation 69 | Revalues: 13746 | GridSize: 95
Generation 70 | Revalues: 13918 | GridSize: 96
Generation 71 | Revalues: 14132 | GridSize: 95
Generation 72 | Revalues: 14330 | GridSize: 96
Generation 73 | Revalues: 14546 | GridSize: 93
Generation 74 | Revalues: 14762 | GridSize: 94
Generation 75 | Revalues: 14920 | GridSize: 94
Generation 76 | Revalues: 15116 | GridSize: 95
Generation 77 | Revalues: 15318 | GridSize: 99
Generation 78 | Revalues: 15512 | GridSize: 102
Generation 79 | Revalues: 15716 | GridSize: 101
Generation 80 | Revalues: 15912 | GridSize: 101
Generation 81 | Revalues: 16100 | GridSize: 100
Generation 82 | Revalues: 16316 | GridSize: 100
Generation 83 | Revalues: 16524 | GridSize: 101
Generation 84 | Revalues: 16736 | GridSize: 103
Generation 85 | Revalues: 16930 | GridSize: 104
Generation 86 | Revalues: 17146 | GridSize: 102
Generation 87 | Revalues: 17338 | GridSize: 103
Generation 88 | Revalues: 17542 | GridSize: 105
Generation 89 | Revalues: 17742 | GridSize: 106
Generation 90 | Revalues: 17932 | GridSize: 106
Generation 91 | Revalues: 18124 | GridSize: 102
Generation 92 | Revalues: 18312 | GridSize: 103
Generation 93 | Revalues: 18510 | GridSize: 102
Generation 94 | Revalues: 18694 | GridSize: 104
Generation 95 | Revalues: 18896 | GridSize: 106
Generation 96 | Revalues: 19088 | GridSize: 101
Generation 97 | Revalues: 19286 | GridSize: 106
Generation 98 | Revalues: 19494 | GridSize: 107
Generation 99 | Revalues: 19694 | GridSize: 108
Generation 100 | Revalues: 19872 | GridSize: 111
Generation 101 | Revalues: 20060 | GridSize: 108
Generation 102 | Revalues: 20268 | GridSize: 108
Generation 103 | Revalues: 20480 | GridSize: 109
Generation 104 | Revalues: 20660 | GridSize: 108
Generation 105 | Revalues: 20832 | GridSize: 104
Generation 106 | Revalues: 21018 | GridSize: 102
Generation 107 | Revalues: 21226 | GridSize: 102
Generation 108 | Revalues: 21412 | GridSize: 105
Generation 109 | Revalues: 21600 | GridSize: 105
Generation 110 | Revalues: 21804 | GridSize: 106
Generation 111 | Revalues: 22012 | GridSize: 102
Generation 112 | Revalues: 22204 | GridSize: 102
Generation 113 | Revalues: 22414 | GridSize: 102
Generation 114 | Revalues: 22616 | GridSize: 104
Generation 115 | Revalues: 22798 | GridSize: 106
Generation 116 | Revalues: 22990 | GridSize: 108
Generation 117 | Revalues: 23190 | GridSize: 109
Generation 118 | Revalues: 23372 | GridSize: 109
Generation 119 | Revalues: 23554 | GridSize: 114
Generation 120 | Revalues: 23754 | GridSize: 115
Generation 121 | Revalues: 23942 | GridSize: 117
Generation 122 | Revalues: 24146 | GridSize: 118
Generation 123 | Revalues: 24344 | GridSize: 119
Generation 124 | Revalues: 24526 | GridSize: 116
Generation 125 | Revalues: 24716 | GridSize: 113
Generation 126 | Revalues: 24896 | GridSize: 112 | LOCAL SEARCH EXECUTED
Generation 127 | Revalues: 342516 | GridSize: 226 | LOCAL SEARCH EXECUTED
Generation 128 | Revalues: 418302 | GridSize: 267
Generation 129 | Revalues: 418474 | GridSize: 267
Generation 130 | Revalues: 418664 | GridSize: 267
Generation 131 | Revalues: 418872 | GridSize: 267
Generation 132 | Revalues: 419064 | GridSize: 267 | LOCAL SEARCH EXECUTED
Generation 133 | Revalues: 503005 | GridSize: 259 | LOCAL SEARCH EXECUTED
Generation 134 | Revalues: 562038 | GridSize: 286
Generation 135 | Revalues: 562234 | GridSize: 286
Generation 136 | Revalues: 562432 | GridSize: 286
Generation 137 | Revalues: 562664 | GridSize: 286 | LOCAL SEARCH EXECUTED
Generation 138 | Revalues: 624226 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 139 | Revalues: 686294 | GridSize: 300
Generation 140 | Revalues: 686504 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 141 | Revalues: 755762 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 142 | Revalues: 822554 | GridSize: 295 | LOCAL SEARCH EXECUTED
Generation 143 | Revalues: 887259 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 144 | Revalues: 953420 | GridSize: 295 | LOCAL SEARCH EXECUTED
