Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 340 | GridSize: 7
Generation 2 | Revalues: 540 | GridSize: 14
Generation 3 | Revalues: 750 | GridSize: 16
Generation 4 | Revalues: 962 | GridSize: 10
Generation 5 | Revalues: 1154 | GridSize: 13
Generation 6 | Revalues: 1382 | GridSize: 22
Generation 7 | Revalues: 1594 | GridSize: 20
Generation 8 | Revalues: 1800 | GridSize: 13
Generation 9 | Revalues: 2030 | GridSize: 13
Generation 10 | Revalues: 2236 | GridSize: 19
Generation 11 | Revalues: 2462 | GridSize: 20
Generation 12 | Revalues: 2690 | GridSize: 20
Generation 13 | Revalues: 2950 | GridSize: 14
Generation 14 | Revalues: 3176 | GridSize: 16
Generation 15 | Revalues: 3390 | GridSize: 15
Generation 16 | Revalues: 3612 | GridSize: 17
Generation 17 | Revalues: 3824 | GridSize: 23
Generation 18 | Revalues: 4044 | GridSize: 20
Generation 19 | Revalues: 4274 | GridSize: 22
Generation 20 | Revalues: 4488 | GridSize: 18
Generation 21 | Revalues: 4696 | GridSize: 15
Generation 22 | Revalues: 4892 | GridSize: 15
Generation 23 | Revalues: 5132 | GridSize: 18
Generation 24 | Revalues: 5332 | GridSize: 19
Generation 25 | Revalues: 5560 | GridSize: 19
Generation 26 | Revalues: 5788 | GridSize: 27
Generation 27 | Revalues: 5998 | GridSize: 28
Generation 28 | Revalues: 6244 | GridSize: 25
Generation 29 | Revalues: 6464 | GridSize: 28
Generation 30 | Revalues: 6678 | GridSize: 20
Generation 31 | Revalues: 6896 | GridSize: 30
Generation 32 | Revalues: 7136 | GridSize: 27
Generation 33 | Revalues: 7336 | GridSize: 30
Generation 34 | Revalues: 7562 | GridSize: 29
Generation 35 | Revalues: 7784 | GridSize: 31
Generation 36 | Revalues: 8010 | GridSize: 31
Generation 37 | Revalues: 8226 | GridSize: 35
Generation 38 | Revalues: 8432 | GridSize: 29
Generation 39 | Revalues: 8672 | GridSize: 27
Generation 40 | Revalues: 8890 | GridSize: 31
Generation 41 | Revalues: 9126 | GridSize: 32
Generation 42 | Revalues: 9356 | GridSize: 31
Generation 43 | Revalues: 9572 | GridSize: 34
Generation 44 | Revalues: 9794 | GridSize: 36
Generation 45 | Revalues: 10010 | GridSize: 37
Generation 46 | Revalues: 10234 | GridSize: 43
Generation 47 | Revalues: 10450 | GridSize: 47
Generation 48 | Revalues: 10674 | GridSize: 46
Generation 49 | Revalues: 10914 | GridSize: 38
Generation 50 | Revalues: 11144 | GridSize: 39
Generation 51 | Revalues: 11384 | GridSize: 35
Generation 52 | Revalues: 11612 | GridSize: 39
Generation 53 | Revalues: 11830 | GridSize: 36
Generation 54 | Revalues: 12048 | GridSize: 38
Generation 55 | Revalues: 12270 | GridSize: 41
Generation 56 | Revalues: 12488 | GridSize: 46
Generation 57 | Revalues: 12714 | GridSize: 46
Generation 58 | Revalues: 12916 | GridSize: 60
Generation 59 | Revalues: 13140 | GridSize: 56
