Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 340 | GridSize: 10
Generation 2 | Revalues: 564 | GridSize: 12
Generation 3 | Revalues: 772 | GridSize: 8
Generation 4 | Revalues: 976 | GridSize: 4
Generation 5 | Revalues: 1186 | GridSize: 10
Generation 6 | Revalues: 1438 | GridSize: 12
Generation 7 | Revalues: 1650 | GridSize: 11
Generation 8 | Revalues: 1888 | GridSize: 11
Generation 9 | Revalues: 2114 | GridSize: 17
Generation 10 | Revalues: 2332 | GridSize: 15
Generation 11 | Revalues: 2552 | GridSize: 18
Generation 12 | Revalues: 2768 | GridSize: 20
Generation 13 | Revalues: 3000 | GridSize: 16
Generation 14 | Revalues: 3202 | GridSize: 22
Generation 15 | Revalues: 3416 | GridSize: 21
Generation 16 | Revalues: 3656 | GridSize: 22
Generation 17 | Revalues: 3868 | GridSize: 26
Generation 18 | Revalues: 4090 | GridSize: 22
Generation 19 | Revalues: 4294 | GridSize: 26
Generation 20 | Revalues: 4512 | GridSize: 27
Generation 21 | Revalues: 4740 | GridSize: 25
Generation 22 | Revalues: 4970 | GridSize: 30
Generation 23 | Revalues: 5218 | GridSize: 36
Generation 24 | Revalues: 5438 | GridSize: 27
Generation 25 | Revalues: 5666 | GridSize: 28
Generation 26 | Revalues: 5904 | GridSize: 23
Generation 27 | Revalues: 6154 | GridSize: 26
Generation 28 | Revalues: 6360 | GridSize: 22
Generation 29 | Revalues: 6566 | GridSize: 24
Generation 30 | Revalues: 6782 | GridSize: 23
Generation 31 | Revalues: 7000 | GridSize: 22
Generation 32 | Revalues: 7206 | GridSize: 18
Generation 33 | Revalues: 7416 | GridSize: 18
Generation 34 | Revalues: 7648 | GridSize: 22
Generation 35 | Revalues: 7886 | GridSize: 25
Generation 36 | Revalues: 8092 | GridSize: 28
Generation 37 | Revalues: 8312 | GridSize: 27
Generation 38 | Revalues: 8522 | GridSize: 30
Generation 39 | Revalues: 8712 | GridSize: 29
Generation 40 | Revalues: 8920 | GridSize: 25
Generation 41 | Revalues: 9148 | GridSize: 26
Generation 42 | Revalues: 9386 | GridSize: 28
Generation 43 | Revalues: 9584 | GridSize: 25
Generation 44 | Revalues: 9796 | GridSize: 18
Generation 45 | Revalues: 10028 | GridSize: 22
Generation 46 | Revalues: 10284 | GridSize: 25
Generation 47 | Revalues: 10498 | GridSize: 27
Generation 48 | Revalues: 10732 | GridSize: 23
Generation 49 | Revalues: 10976 | GridSize: 25
Generation 50 | Revalues: 11192 | GridSize: 20
Generation 51 | Revalues: 11408 | GridSize: 24
Generation 52 | Revalues: 11634 | GridSize: 26
Generation 53 | Revalues: 11866 | GridSize: 27
Generation 54 | Revalues: 12094 | GridSize: 27
Generation 55 | Revalues: 12314 | GridSize: 30
Generation 56 | Revalues: 12534 | GridSize: 33
Generation 57 | Revalues: 12752 | GridSize: 32
Generation 58 | Revalues: 12962 | GridSize: 34
Generation 59 | Revalues: 13182 | GridSize: 31
Generation 60 | Revalues: 13418 | GridSize: 25
Generation 61 | Revalues: 13636 | GridSize: 33
Generation 62 | Revalues: 13836 | GridSize: 37
Generation 63 | Revalues: 14042 | GridSize: 30
Generation 64 | Revalues: 14276 | GridSize: 30
Generation 65 | Revalues: 14476 | GridSize: 32
Generation 66 | Revalues: 14710 | GridSize: 32
Generation 67 | Revalues: 14926 | GridSize: 30
Generation 68 | Revalues: 15148 | GridSize: 31
Generation 69 | Revalues: 15388 | GridSize: 32
Generation 70 | Revalues: 15598 | GridSize: 31
Generation 71 | Revalues: 15836 | GridSize: 27
Generation 72 | Revalues: 16064 | GridSize: 28
Generation 73 | Revalues: 16260 | GridSize: 32
Generation 74 | Revalues: 16480 | GridSize: 32
Generation 75 | Revalues: 16688 | GridSize: 32
Generation 76 | Revalues: 16898 | GridSize: 33
Generation 77 | Revalues: 17104 | GridSize: 35
Generation 78 | Revalues: 17330 | GridSize: 34
Generation 79 | Revalues: 17544 | GridSize: 39
Generation 80 | Revalues: 17782 | GridSize: 34
Generation 81 | Revalues: 18012 | GridSize: 34
Generation 82 | Revalues: 18218 | GridSize: 34
Generation 83 | Revalues: 18434 | GridSize: 38
Generation 84 | Revalues: 18638 | GridSize: 35
Generation 85 | Revalues: 18858 | GridSize: 38
Generation 86 | Revalues: 19064 | GridSize: 40
Generation 87 | Revalues: 19298 | GridSize: 38
Generation 88 | Revalues: 19524 | GridSize: 42
Generation 89 | Revalues: 19730 | GridSize: 44
Generation 90 | Revalues: 19946 | GridSize: 43
Generation 91 | Revalues: 20168 | GridSize: 45
Generation 92 | Revalues: 20376 | GridSize: 45
Generation 93 | Revalues: 20576 | GridSize: 43
Generation 94 | Revalues: 20802 | GridSize: 41
Generation 95 | Revalues: 21040 | GridSize: 42
Generation 96 | Revalues: 21244 | GridSize: 43
Generation 97 | Revalues: 21464 | GridSize: 46
Generation 98 | Revalues: 21694 | GridSize: 45
Generation 99 | Revalues: 21910 | GridSize: 43
Generation 100 | Revalues: 22146 | GridSize: 44
Generation 101 | Revalues: 22364 | GridSize: 39
Generation 102 | Revalues: 22606 | GridSize: 40
Generation 103 | Revalues: 22820 | GridSize: 47
Generation 104 | Revalues: 23042 | GridSize: 46
Generation 105 | Revalues: 23256 | GridSize: 49
Generation 106 | Revalues: 23474 | GridSize: 53
Generation 107 | Revalues: 23704 | GridSize: 53
Generation 108 | Revalues: 23910 | GridSize: 56
Generation 109 | Revalues: 24132 | GridSize: 57
Generation 110 | Revalues: 24378 | GridSize: 57
Generation 111 | Revalues: 24614 | GridSize: 48
Generation 112 | Revalues: 24824 | GridSize: 48
Generation 113 | Revalues: 25048 | GridSize: 47
Generation 114 | Revalues: 25242 | GridSize: 50
Generation 115 | Revalues: 25466 | GridSize: 48
Generation 116 | Revalues: 25676 | GridSize: 43
Generation 117 | Revalues: 25912 | GridSize: 43
Generation 118 | Revalues: 26136 | GridSize: 46
Generation 119 | Revalues: 26364 | GridSize: 44
Generation 120 | Revalues: 26580 | GridSize: 43
Generation 121 | Revalues: 26792 | GridSize: 46
Generation 122 | Revalues: 27004 | GridSize: 45
Generation 123 | Revalues: 27222 | GridSize: 43
Generation 124 | Revalues: 27418 | GridSize: 44
Generation 125 | Revalues: 27628 | GridSize: 45
Generation 126 | Revalues: 27872 | GridSize: 44
Generation 127 | Revalues: 28086 | GridSize: 42
Generation 128 | Revalues: 28316 | GridSize: 40
Generation 129 | Revalues: 28564 | GridSize: 35
Generation 130 | Revalues: 28770 | GridSize: 37
Generation 131 | Revalues: 29002 | GridSize: 40
Generation 132 | Revalues: 29216 | GridSize: 39
Generation 133 | Revalues: 29442 | GridSize: 41
Generation 134 | Revalues: 29662 | GridSize: 36
Generation 135 | Revalues: 29900 | GridSize: 37
Generation 136 | Revalues: 30118 | GridSize: 39
Generation 137 | Revalues: 30338 | GridSize: 40
Generation 138 | Revalues: 30562 | GridSize: 40
Generation 139 | Revalues: 30778 | GridSize: 39
Generation 140 | Revalues: 31000 | GridSize: 40
Generation 141 | Revalues: 31212 | GridSize: 42
Generation 142 | Revalues: 31428 | GridSize: 40
Generation 143 | Revalues: 31664 | GridSize: 39
Generation 144 | Revalues: 31868 | GridSize: 41
Generation 145 | Revalues: 32104 | GridSize: 41
Generation 146 | Revalues: 32318 | GridSize: 41
Generation 147 | Revalues: 32546 | GridSize: 38
Generation 148 | Revalues: 32778 | GridSize: 41
Generation 149 | Revalues: 33016 | GridSize: 41
Generation 150 | Revalues: 33250 | GridSize: 44
Generation 151 | Revalues: 33448 | GridSize: 43
Generation 152 | Revalues: 33666 | GridSize: 47
Generation 153 | Revalues: 33888 | GridSize: 48
Generation 154 | Revalues: 34124 | GridSize: 48
Generation 155 | Revalues: 34368 | GridSize: 50
Generation 156 | Revalues: 34574 | GridSize: 40
Generation 157 | Revalues: 34796 | GridSize: 44
Generation 158 | Revalues: 35010 | GridSize: 44
Generation 159 | Revalues: 35224 | GridSize: 45
Generation 160 | Revalues: 35456 | GridSize: 46
Generation 161 | Revalues: 35686 | GridSize: 48
Generation 162 | Revalues: 35912 | GridSize: 47
Generation 163 | Revalues: 36126 | GridSize: 49
Generation 164 | Revalues: 36378 | GridSize: 57
Generation 165 | Revalues: 36598 | GridSize: 55
