Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 340 | GridSize: 9
Generation 2 | Revalues: 564 | GridSize: 12
Generation 3 | Revalues: 792 | GridSize: 11
Generation 4 | Revalues: 998 | GridSize: 17
Generation 5 | Revalues: 1228 | GridSize: 17
Generation 6 | Revalues: 1444 | GridSize: 16
Generation 7 | Revalues: 1686 | GridSize: 13
Generation 8 | Revalues: 1910 | GridSize: 17
Generation 9 | Revalues: 2120 | GridSize: 19
Generation 10 | Revalues: 2348 | GridSize: 18
Generation 11 | Revalues: 2596 | GridSize: 18
Generation 12 | Revalues: 2810 | GridSize: 22
Generation 13 | Revalues: 2992 | GridSize: 20
Generation 14 | Revalues: 3214 | GridSize: 22
Generation 15 | Revalues: 3414 | GridSize: 15
Generation 16 | Revalues: 3642 | GridSize: 19
Generation 17 | Revalues: 3854 | GridSize: 19
Generation 18 | Revalues: 4094 | GridSize: 24
Generation 19 | Revalues: 4328 | GridSize: 23
Generation 20 | Revalues: 4536 | GridSize: 29
Generation 21 | Revalues: 4762 | GridSize: 23
Generation 22 | Revalues: 4986 | GridSize: 31
Generation 23 | Revalues: 5220 | GridSize: 29
Generation 24 | Revalues: 5434 | GridSize: 23
Generation 25 | Revalues: 5658 | GridSize: 28
Generation 26 | Revalues: 5882 | GridSize: 24
Generation 27 | Revalues: 6120 | GridSize: 24
Generation 28 | Revalues: 6342 | GridSize: 34
Generation 29 | Revalues: 6548 | GridSize: 21
Generation 30 | Revalues: 6770 | GridSize: 23
Generation 31 | Revalues: 7018 | GridSize: 21
Generation 32 | Revalues: 7258 | GridSize: 24
Generation 33 | Revalues: 7490 | GridSize: 27
Generation 34 | Revalues: 7704 | GridSize: 21
Generation 35 | Revalues: 7944 | GridSize: 27
Generation 36 | Revalues: 8160 | GridSize: 24
Generation 37 | Revalues: 8374 | GridSize: 24
Generation 38 | Revalues: 8590 | GridSize: 22
Generation 39 | Revalues: 8840 | GridSize: 24
Generation 40 | Revalues: 9038 | GridSize: 27
Generation 41 | Revalues: 9262 | GridSize: 29
Generation 42 | Revalues: 9474 | GridSize: 24
Generation 43 | Revalues: 9684 | GridSize: 23
Generation 44 | Revalues: 9896 | GridSize: 27
Generation 45 | Revalues: 10110 | GridSize: 28
Generation 46 | Revalues: 10320 | GridSize: 26
Generation 47 | Revalues: 10554 | GridSize: 25
Generation 48 | Revalues: 10784 | GridSize: 26
Generation 49 | Revalues: 10992 | GridSize: 31
Generation 50 | Revalues: 11210 | GridSize: 25
Generation 51 | Revalues: 11428 | GridSize: 22
Generation 52 | Revalues: 11648 | GridSize: 33
Generation 53 | Revalues: 11866 | GridSize: 37
Generation 54 | Revalues: 12108 | GridSize: 38
Generation 55 | Revalues: 12298 | GridSize: 30
Generation 56 | Revalues: 12528 | GridSize: 32
Generation 57 | Revalues: 12744 | GridSize: 30
Generation 58 | Revalues: 12964 | GridSize: 37
Generation 59 | Revalues: 13150 | GridSize: 42
Generation 60 | Revalues: 13384 | GridSize: 34
Generation 61 | Revalues: 13612 | GridSize: 29
Generation 62 | Revalues: 13836 | GridSize: 31
Generation 63 | Revalues: 14070 | GridSize: 39
Generation 64 | Revalues: 14284 | GridSize: 39
Generation 65 | Revalues: 14510 | GridSize: 38
Generation 66 | Revalues: 14724 | GridSize: 36
Generation 67 | Revalues: 14956 | GridSize: 34
Generation 68 | Revalues: 15170 | GridSize: 35
Generation 69 | Revalues: 15408 | GridSize: 37
Generation 70 | Revalues: 15624 | GridSize: 40
Generation 71 | Revalues: 15850 | GridSize: 34
Generation 72 | Revalues: 16038 | GridSize: 38
Generation 73 | Revalues: 16272 | GridSize: 33
Generation 74 | Revalues: 16508 | GridSize: 32
Generation 75 | Revalues: 16726 | GridSize: 26
Generation 76 | Revalues: 16952 | GridSize: 28
Generation 77 | Revalues: 17146 | GridSize: 30
Generation 78 | Revalues: 17334 | GridSize: 24
Generation 79 | Revalues: 17564 | GridSize: 29
Generation 80 | Revalues: 17784 | GridSize: 27
Generation 81 | Revalues: 17998 | GridSize: 28
Generation 82 | Revalues: 18246 | GridSize: 23
Generation 83 | Revalues: 18476 | GridSize: 25
Generation 84 | Revalues: 18702 | GridSize: 29
Generation 85 | Revalues: 18946 | GridSize: 26
Generation 86 | Revalues: 19146 | GridSize: 30
Generation 87 | Revalues: 19370 | GridSize: 27
Generation 88 | Revalues: 19580 | GridSize: 33
Generation 89 | Revalues: 19802 | GridSize: 37
Generation 90 | Revalues: 20008 | GridSize: 36
Generation 91 | Revalues: 20226 | GridSize: 37
Generation 92 | Revalues: 20462 | GridSize: 28
Generation 93 | Revalues: 20654 | GridSize: 30
Generation 94 | Revalues: 20878 | GridSize: 30
Generation 95 | Revalues: 21122 | GridSize: 32
Generation 96 | Revalues: 21332 | GridSize: 31
Generation 97 | Revalues: 21554 | GridSize: 36
Generation 98 | Revalues: 21744 | GridSize: 42
Generation 99 | Revalues: 21988 | GridSize: 36
Generation 100 | Revalues: 22188 | GridSize: 34
Generation 101 | Revalues: 22410 | GridSize: 39
Generation 102 | Revalues: 22616 | GridSize: 48
Generation 103 | Revalues: 22824 | GridSize: 45
Generation 104 | Revalues: 23046 | GridSize: 45
Generation 105 | Revalues: 23254 | GridSize: 48
Generation 106 | Revalues: 23490 | GridSize: 46
Generation 107 | Revalues: 23698 | GridSize: 44
Generation 108 | Revalues: 23946 | GridSize: 43
Generation 109 | Revalues: 24150 | GridSize: 49
Generation 110 | Revalues: 24378 | GridSize: 44
Generation 111 | Revalues: 24600 | GridSize: 44
Generation 112 | Revalues: 24828 | GridSize: 46
Generation 113 | Revalues: 25046 | GridSize: 51
Generation 114 | Revalues: 25256 | GridSize: 51
Generation 115 | Revalues: 25468 | GridSize: 52
Generation 116 | Revalues: 25690 | GridSize: 52
Generation 117 | Revalues: 25924 | GridSize: 52
Generation 118 | Revalues: 26156 | GridSize: 55
Generation 119 | Revalues: 26366 | GridSize: 51
Generation 120 | Revalues: 26598 | GridSize: 48
Generation 121 | Revalues: 26814 | GridSize: 53
Generation 122 | Revalues: 27026 | GridSize: 55
Generation 123 | Revalues: 27272 | GridSize: 58
Generation 124 | Revalues: 27478 | GridSize: 50
Generation 125 | Revalues: 27740 | GridSize: 48 | LOCAL SEARCH EXECUTED
Generation 126 | Revalues: 579480 | GridSize: 275
Generation 127 | Revalues: 579728 | GridSize: 267 | LOCAL SEARCH EXECUTED
Generation 128 | Revalues: 659190 | GridSize: 293 | LOCAL SEARCH EXECUTED
Generation 129 | Revalues: 766710 | GridSize: 289 | LOCAL SEARCH EXECUTED
Generation 130 | Revalues: 829411 | GridSize: 286 | LOCAL SEARCH EXECUTED
Generation 131 | Revalues: 898292 | GridSize: 300
Generation 132 | Revalues: 898502 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 133 | Revalues: 974898 | GridSize: 293 | LOCAL SEARCH EXECUTED
