Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 12
Generation 2 | Revalues: 530 | GridSize: 12
Generation 3 | Revalues: 756 | GridSize: 11
Generation 4 | Revalues: 956 | GridSize: 5
Generation 5 | Revalues: 1180 | GridSize: 11
Generation 6 | Revalues: 1404 | GridSize: 10
Generation 7 | Revalues: 1632 | GridSize: 14
Generation 8 | Revalues: 1824 | GridSize: 10
Generation 9 | Revalues: 2034 | GridSize: 10
Generation 10 | Revalues: 2256 | GridSize: 9
Generation 11 | Revalues: 2488 | GridSize: 12
Generation 12 | Revalues: 2706 | GridSize: 15
Generation 13 | Revalues: 2920 | GridSize: 16
Generation 14 | Revalues: 3114 | GridSize: 14
Generation 15 | Revalues: 3350 | GridSize: 15
Generation 16 | Revalues: 3582 | GridSize: 16
Generation 17 | Revalues: 3792 | GridSize: 18
Generation 18 | Revalues: 4010 | GridSize: 17
Generation 19 | Revalues: 4244 | GridSize: 27
Generation 20 | Revalues: 4480 | GridSize: 23
Generation 21 | Revalues: 4704 | GridSize: 24
Generation 22 | Revalues: 4948 | GridSize: 39
Generation 23 | Revalues: 5168 | GridSize: 39
Generation 24 | Revalues: 5392 | GridSize: 37
Generation 25 | Revalues: 5602 | GridSize: 29
Generation 26 | Revalues: 5834 | GridSize: 24
Generation 27 | Revalues: 6054 | GridSize: 27
Generation 28 | Revalues: 6266 | GridSize: 26
Generation 29 | Revalues: 6496 | GridSize: 25
Generation 30 | Revalues: 6732 | GridSize: 29
Generation 31 | Revalues: 6942 | GridSize: 33
Generation 32 | Revalues: 7160 | GridSize: 33
Generation 33 | Revalues: 7378 | GridSize: 37
Generation 34 | Revalues: 7588 | GridSize: 43
Generation 35 | Revalues: 7790 | GridSize: 43
Generation 36 | Revalues: 8018 | GridSize: 38
Generation 37 | Revalues: 8228 | GridSize: 41
Generation 38 | Revalues: 8456 | GridSize: 49
Generation 39 | Revalues: 8674 | GridSize: 45
Generation 40 | Revalues: 8886 | GridSize: 46
Generation 41 | Revalues: 9118 | GridSize: 52
Generation 42 | Revalues: 9324 | GridSize: 52
Generation 43 | Revalues: 9540 | GridSize: 41
Generation 44 | Revalues: 9780 | GridSize: 46
Generation 45 | Revalues: 9974 | GridSize: 47
Generation 46 | Revalues: 10190 | GridSize: 57
Generation 47 | Revalues: 10394 | GridSize: 47
Generation 48 | Revalues: 10594 | GridSize: 48
Generation 49 | Revalues: 10822 | GridSize: 47
Generation 50 | Revalues: 11036 | GridSize: 49
Generation 51 | Revalues: 11276 | GridSize: 50
Generation 52 | Revalues: 11472 | GridSize: 50
Generation 53 | Revalues: 11696 | GridSize: 59
Generation 54 | Revalues: 11922 | GridSize: 56
Generation 55 | Revalues: 12154 | GridSize: 54
Generation 56 | Revalues: 12406 | GridSize: 48
Generation 57 | Revalues: 12628 | GridSize: 50
Generation 58 | Revalues: 12846 | GridSize: 47
Generation 59 | Revalues: 13056 | GridSize: 47
Generation 60 | Revalues: 13280 | GridSize: 44
Generation 61 | Revalues: 13478 | GridSize: 45
Generation 62 | Revalues: 13710 | GridSize: 52
Generation 63 | Revalues: 13950 | GridSize: 47
Generation 64 | Revalues: 14156 | GridSize: 46
Generation 65 | Revalues: 14376 | GridSize: 44
Generation 66 | Revalues: 14582 | GridSize: 46
Generation 67 | Revalues: 14802 | GridSize: 40
Generation 68 | Revalues: 15012 | GridSize: 43
Generation 69 | Revalues: 15236 | GridSize: 49
Generation 70 | Revalues: 15448 | GridSize: 43
Generation 71 | Revalues: 15670 | GridSize: 46
Generation 72 | Revalues: 15884 | GridSize: 44
Generation 73 | Revalues: 16128 | GridSize: 40
Generation 74 | Revalues: 16364 | GridSize: 42
Generation 75 | Revalues: 16584 | GridSize: 36
Generation 76 | Revalues: 16824 | GridSize: 43
Generation 77 | Revalues: 17048 | GridSize: 49
Generation 78 | Revalues: 17276 | GridSize: 51
Generation 79 | Revalues: 17498 | GridSize: 46
Generation 80 | Revalues: 17732 | GridSize: 51
Generation 81 | Revalues: 17930 | GridSize: 53
Generation 82 | Revalues: 18170 | GridSize: 52
Generation 83 | Revalues: 18394 | GridSize: 58
Generation 84 | Revalues: 18626 | GridSize: 62
Generation 85 | Revalues: 18826 | GridSize: 68
Generation 86 | Revalues: 19060 | GridSize: 68
Generation 87 | Revalues: 19274 | GridSize: 66
Generation 88 | Revalues: 19488 | GridSize: 66
Generation 89 | Revalues: 19706 | GridSize: 72
Generation 90 | Revalues: 19918 | GridSize: 75
Generation 91 | Revalues: 20146 | GridSize: 78
Generation 92 | Revalues: 20380 | GridSize: 73
Generation 93 | Revalues: 20616 | GridSize: 71
Generation 94 | Revalues: 20848 | GridSize: 77
Generation 95 | Revalues: 21050 | GridSize: 83
Generation 96 | Revalues: 21286 | GridSize: 69
Generation 97 | Revalues: 21512 | GridSize: 74
Generation 98 | Revalues: 21734 | GridSize: 66
Generation 99 | Revalues: 21980 | GridSize: 66
Generation 100 | Revalues: 22198 | GridSize: 65
Generation 101 | Revalues: 22424 | GridSize: 72
Generation 102 | Revalues: 22664 | GridSize: 80
Generation 103 | Revalues: 22902 | GridSize: 80
Generation 104 | Revalues: 23110 | GridSize: 79
Generation 105 | Revalues: 23328 | GridSize: 77
Generation 106 | Revalues: 23554 | GridSize: 73
Generation 107 | Revalues: 23768 | GridSize: 76
Generation 108 | Revalues: 24010 | GridSize: 74
Generation 109 | Revalues: 24232 | GridSize: 79
Generation 110 | Revalues: 24442 | GridSize: 81
Generation 111 | Revalues: 24658 | GridSize: 83
Generation 112 | Revalues: 24874 | GridSize: 97
Generation 113 | Revalues: 25096 | GridSize: 104
Generation 114 | Revalues: 25328 | GridSize: 110
Generation 115 | Revalues: 25542 | GridSize: 118
Generation 116 | Revalues: 25758 | GridSize: 123
Generation 117 | Revalues: 25974 | GridSize: 125
Generation 118 | Revalues: 26202 | GridSize: 130
Generation 119 | Revalues: 26422 | GridSize: 122
Generation 120 | Revalues: 26636 | GridSize: 121
Generation 121 | Revalues: 26858 | GridSize: 118
Generation 122 | Revalues: 27078 | GridSize: 119
Generation 123 | Revalues: 27302 | GridSize: 121
Generation 124 | Revalues: 27530 | GridSize: 113
Generation 125 | Revalues: 27756 | GridSize: 115
Generation 126 | Revalues: 27984 | GridSize: 105
Generation 127 | Revalues: 28206 | GridSize: 110
Generation 128 | Revalues: 28390 | GridSize: 115
Generation 129 | Revalues: 28630 | GridSize: 116
Generation 130 | Revalues: 28850 | GridSize: 117
Generation 131 | Revalues: 29084 | GridSize: 108
Generation 132 | Revalues: 29290 | GridSize: 114
Generation 133 | Revalues: 29506 | GridSize: 109
Generation 134 | Revalues: 29714 | GridSize: 109
Generation 135 | Revalues: 29938 | GridSize: 111
Generation 136 | Revalues: 30170 | GridSize: 109
Generation 137 | Revalues: 30418 | GridSize: 109
Generation 138 | Revalues: 30646 | GridSize: 112
Generation 139 | Revalues: 30868 | GridSize: 107
Generation 140 | Revalues: 31096 | GridSize: 110
Generation 141 | Revalues: 31324 | GridSize: 110
Generation 142 | Revalues: 31552 | GridSize: 109
Generation 143 | Revalues: 31776 | GridSize: 109
Generation 144 | Revalues: 31992 | GridSize: 107
Generation 145 | Revalues: 32206 | GridSize: 99
Generation 146 | Revalues: 32422 | GridSize: 99
Generation 147 | Revalues: 32670 | GridSize: 105
Generation 148 | Revalues: 32870 | GridSize: 114
Generation 149 | Revalues: 33074 | GridSize: 116
Generation 150 | Revalues: 33286 | GridSize: 113
Generation 151 | Revalues: 33516 | GridSize: 110
Generation 152 | Revalues: 33764 | GridSize: 111
Generation 153 | Revalues: 33984 | GridSize: 111
Generation 154 | Revalues: 34218 | GridSize: 111
Generation 155 | Revalues: 34454 | GridSize: 113
Generation 156 | Revalues: 34690 | GridSize: 117
Generation 157 | Revalues: 34892 | GridSize: 116
Generation 158 | Revalues: 35136 | GridSize: 118
Generation 159 | Revalues: 35354 | GridSize: 122
Generation 160 | Revalues: 35576 | GridSize: 115
Generation 161 | Revalues: 35804 | GridSize: 117
Generation 162 | Revalues: 36034 | GridSize: 120
Generation 163 | Revalues: 36258 | GridSize: 111
Generation 164 | Revalues: 36480 | GridSize: 114
Generation 165 | Revalues: 36712 | GridSize: 117
Generation 166 | Revalues: 36904 | GridSize: 119
Generation 167 | Revalues: 37120 | GridSize: 119
Generation 168 | Revalues: 37342 | GridSize: 121
Generation 169 | Revalues: 37558 | GridSize: 121
Generation 170 | Revalues: 37756 | GridSize: 123
Generation 171 | Revalues: 37970 | GridSize: 112
Generation 172 | Revalues: 38182 | GridSize: 116
Generation 173 | Revalues: 38412 | GridSize: 112
Generation 174 | Revalues: 38636 | GridSize: 111
Generation 175 | Revalues: 38868 | GridSize: 112
Generation 176 | Revalues: 39080 | GridSize: 121
Generation 177 | Revalues: 39294 | GridSize: 120
Generation 178 | Revalues: 39522 | GridSize: 121
Generation 179 | Revalues: 39744 | GridSize: 118
Generation 180 | Revalues: 39996 | GridSize: 123
Generation 181 | Revalues: 40204 | GridSize: 113
Generation 182 | Revalues: 40392 | GridSize: 114
Generation 183 | Revalues: 40602 | GridSize: 112
Generation 184 | Revalues: 40828 | GridSize: 115
Generation 185 | Revalues: 41034 | GridSize: 118
Generation 186 | Revalues: 41242 | GridSize: 119
Generation 187 | Revalues: 41494 | GridSize: 125
Generation 188 | Revalues: 41690 | GridSize: 124
Generation 189 | Revalues: 41926 | GridSize: 125
Generation 190 | Revalues: 42130 | GridSize: 121
Generation 191 | Revalues: 42380 | GridSize: 115
Generation 192 | Revalues: 42598 | GridSize: 122
Generation 193 | Revalues: 42808 | GridSize: 119
Generation 194 | Revalues: 43008 | GridSize: 117
Generation 195 | Revalues: 43218 | GridSize: 118
Generation 196 | Revalues: 43430 | GridSize: 115
Generation 197 | Revalues: 43660 | GridSize: 118
Generation 198 | Revalues: 43878 | GridSize: 125
Generation 199 | Revalues: 44122 | GridSize: 124
Generation 200 | Revalues: 44340 | GridSize: 124
Generation 201 | Revalues: 44552 | GridSize: 129
Generation 202 | Revalues: 44782 | GridSize: 131
Generation 203 | Revalues: 45014 | GridSize: 131
Generation 204 | Revalues: 45206 | GridSize: 134
Generation 205 | Revalues: 45424 | GridSize: 132
Generation 206 | Revalues: 45646 | GridSize: 130
Generation 207 | Revalues: 45866 | GridSize: 119
Generation 208 | Revalues: 46086 | GridSize: 119
Generation 209 | Revalues: 46312 | GridSize: 116
Generation 210 | Revalues: 46554 | GridSize: 108
Generation 211 | Revalues: 46764 | GridSize: 114
Generation 212 | Revalues: 46998 | GridSize: 120
Generation 213 | Revalues: 47216 | GridSize: 114
Generation 214 | Revalues: 47424 | GridSize: 108
Generation 215 | Revalues: 47666 | GridSize: 114
Generation 216 | Revalues: 47910 | GridSize: 119
Generation 217 | Revalues: 48146 | GridSize: 115
Generation 218 | Revalues: 48358 | GridSize: 114
Generation 219 | Revalues: 48582 | GridSize: 114
Generation 220 | Revalues: 48814 | GridSize: 116
Generation 221 | Revalues: 49062 | GridSize: 118
Generation 222 | Revalues: 49280 | GridSize: 122
Generation 223 | Revalues: 49494 | GridSize: 124
Generation 224 | Revalues: 49730 | GridSize: 131
Generation 225 | Revalues: 49936 | GridSize: 129
Generation 226 | Revalues: 50152 | GridSize: 124
Generation 227 | Revalues: 50366 | GridSize: 132
Generation 228 | Revalues: 50610 | GridSize: 131
Generation 229 | Revalues: 50822 | GridSize: 138
Generation 230 | Revalues: 51042 | GridSize: 140
