Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 334 | GridSize: 10
Generation 2 | Revalues: 538 | GridSize: 3
Generation 3 | Revalues: 736 | GridSize: 10
Generation 4 | Revalues: 950 | GridSize: 5
Generation 5 | Revalues: 1160 | GridSize: 14
Generation 6 | Revalues: 1390 | GridSize: 13
Generation 7 | Revalues: 1620 | GridSize: 19
Generation 8 | Revalues: 1820 | GridSize: 21
Generation 9 | Revalues: 2046 | GridSize: 26
Generation 10 | Revalues: 2288 | GridSize: 17
Generation 11 | Revalues: 2492 | GridSize: 18
Generation 12 | Revalues: 2708 | GridSize: 24
Generation 13 | Revalues: 2926 | GridSize: 22
Generation 14 | Revalues: 3142 | GridSize: 21
Generation 15 | Revalues: 3342 | GridSize: 18
Generation 16 | Revalues: 3570 | GridSize: 24
Generation 17 | Revalues: 3772 | GridSize: 23
Generation 18 | Revalues: 4026 | GridSize: 28
Generation 19 | Revalues: 4246 | GridSize: 23
Generation 20 | Revalues: 4476 | GridSize: 27
Generation 21 | Revalues: 4688 | GridSize: 32
Generation 22 | Revalues: 4896 | GridSize: 28
Generation 23 | Revalues: 5112 | GridSize: 24
Generation 24 | Revalues: 5346 | GridSize: 29
Generation 25 | Revalues: 5542 | GridSize: 30
Generation 26 | Revalues: 5760 | GridSize: 35
Generation 27 | Revalues: 5960 | GridSize: 33
Generation 28 | Revalues: 6196 | GridSize: 32
Generation 29 | Revalues: 6416 | GridSize: 33 | LOCAL SEARCH EXECUTED
