Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 13
Generation 2 | Revalues: 474 | GridSize: 16
Generation 3 | Revalues: 648 | GridSize: 27
Generation 4 | Revalues: 842 | GridSize: 23
Generation 5 | Revalues: 1052 | GridSize: 25
Generation 6 | Revalues: 1246 | GridSize: 28
Generation 7 | Revalues: 1456 | GridSize: 24
Generation 8 | Revalues: 1644 | GridSize: 28
Generation 9 | Revalues: 1866 | GridSize: 32
Generation 10 | Revalues: 2096 | GridSize: 31
Generation 11 | Revalues: 2288 | GridSize: 33
Generation 12 | Revalues: 2496 | GridSize: 40
Generation 13 | Revalues: 2712 | GridSize: 42
Generation 14 | Revalues: 2934 | GridSize: 36
Generation 15 | Revalues: 3144 | GridSize: 35
Generation 16 | Revalues: 3336 | GridSize: 40
Generation 17 | Revalues: 3520 | GridSize: 32
Generation 18 | Revalues: 3702 | GridSize: 31
Generation 19 | Revalues: 3882 | GridSize: 35
Generation 20 | Revalues: 4082 | GridSize: 40
Generation 21 | Revalues: 4288 | GridSize: 40
Generation 22 | Revalues: 4480 | GridSize: 40
Generation 23 | Revalues: 4680 | GridSize: 43
Generation 24 | Revalues: 4900 | GridSize: 40
Generation 25 | Revalues: 5076 | GridSize: 40
Generation 26 | Revalues: 5252 | GridSize: 43
Generation 27 | Revalues: 5434 | GridSize: 43
Generation 28 | Revalues: 5636 | GridSize: 44
Generation 29 | Revalues: 5832 | GridSize: 44
Generation 30 | Revalues: 6038 | GridSize: 48
Generation 31 | Revalues: 6254 | GridSize: 46
Generation 32 | Revalues: 6452 | GridSize: 48
Generation 33 | Revalues: 6646 | GridSize: 48
Generation 34 | Revalues: 6854 | GridSize: 46
Generation 35 | Revalues: 7022 | GridSize: 48
Generation 36 | Revalues: 7236 | GridSize: 49
Generation 37 | Revalues: 7460 | GridSize: 53
Generation 38 | Revalues: 7668 | GridSize: 55
Generation 39 | Revalues: 7872 | GridSize: 56
Generation 40 | Revalues: 8082 | GridSize: 57
Generation 41 | Revalues: 8276 | GridSize: 45
Generation 42 | Revalues: 8498 | GridSize: 44
Generation 43 | Revalues: 8694 | GridSize: 46
Generation 44 | Revalues: 8910 | GridSize: 45
Generation 45 | Revalues: 9126 | GridSize: 41
Generation 46 | Revalues: 9322 | GridSize: 45
Generation 47 | Revalues: 9532 | GridSize: 49
Generation 48 | Revalues: 9738 | GridSize: 50
Generation 49 | Revalues: 9950 | GridSize: 52
Generation 50 | Revalues: 10166 | GridSize: 51
Generation 51 | Revalues: 10416 | GridSize: 53
Generation 52 | Revalues: 10590 | GridSize: 59
Generation 53 | Revalues: 10772 | GridSize: 50
Generation 54 | Revalues: 10976 | GridSize: 51
Generation 55 | Revalues: 11186 | GridSize: 52
Generation 56 | Revalues: 11398 | GridSize: 53
Generation 57 | Revalues: 11602 | GridSize: 58
Generation 58 | Revalues: 11794 | GridSize: 56
Generation 59 | Revalues: 12010 | GridSize: 53
Generation 60 | Revalues: 12232 | GridSize: 53
Generation 61 | Revalues: 12440 | GridSize: 58
Generation 62 | Revalues: 12642 | GridSize: 66
Generation 63 | Revalues: 12822 | GridSize: 65
Generation 64 | Revalues: 13014 | GridSize: 60
Generation 65 | Revalues: 13200 | GridSize: 57
Generation 66 | Revalues: 13428 | GridSize: 64
Generation 67 | Revalues: 13638 | GridSize: 59
Generation 68 | Revalues: 13862 | GridSize: 60
Generation 69 | Revalues: 14070 | GridSize: 63
Generation 70 | Revalues: 14276 | GridSize: 59
Generation 71 | Revalues: 14478 | GridSize: 58
Generation 72 | Revalues: 14670 | GridSize: 60
Generation 73 | Revalues: 14868 | GridSize: 61
Generation 74 | Revalues: 15054 | GridSize: 57
Generation 75 | Revalues: 15256 | GridSize: 60
Generation 76 | Revalues: 15454 | GridSize: 52
Generation 77 | Revalues: 15664 | GridSize: 57
Generation 78 | Revalues: 15878 | GridSize: 56
Generation 79 | Revalues: 16096 | GridSize: 66
