Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 292 | GridSize: 9
Generation 2 | Revalues: 488 | GridSize: 9
Generation 3 | Revalues: 696 | GridSize: 11
Generation 4 | Revalues: 902 | GridSize: 10
Generation 5 | Revalues: 1096 | GridSize: 13
Generation 6 | Revalues: 1312 | GridSize: 13
Generation 7 | Revalues: 1512 | GridSize: 13
Generation 8 | Revalues: 1720 | GridSize: 15
Generation 9 | Revalues: 1918 | GridSize: 16
Generation 10 | Revalues: 2148 | GridSize: 16
Generation 11 | Revalues: 2340 | GridSize: 16
Generation 12 | Revalues: 2530 | GridSize: 16
Generation 13 | Revalues: 2724 | GridSize: 16
Generation 14 | Revalues: 2914 | GridSize: 17
Generation 15 | Revalues: 3100 | GridSize: 18
Generation 16 | Revalues: 3292 | GridSize: 18
Generation 17 | Revalues: 3492 | GridSize: 18
Generation 18 | Revalues: 3706 | GridSize: 19
Generation 19 | Revalues: 3920 | GridSize: 18
Generation 20 | Revalues: 4142 | GridSize: 19
Generation 21 | Revalues: 4344 | GridSize: 20
Generation 22 | Revalues: 4548 | GridSize: 20
Generation 23 | Revalues: 4758 | GridSize: 20 | LOCAL SEARCH EXECUTED
Generation 24 | Revalues: 13247 | GridSize: 19
Generation 25 | Revalues: 13441 | GridSize: 19
Generation 26 | Revalues: 13673 | GridSize: 19
Generation 27 | Revalues: 13859 | GridSize: 19
Generation 28 | Revalues: 14069 | GridSize: 19
Generation 29 | Revalues: 14229 | GridSize: 19
Generation 30 | Revalues: 14429 | GridSize: 19
Generation 31 | Revalues: 14639 | GridSize: 19
Generation 32 | Revalues: 14835 | GridSize: 19
Generation 33 | Revalues: 15029 | GridSize: 19
Generation 34 | Revalues: 15227 | GridSize: 19
Generation 35 | Revalues: 15445 | GridSize: 19
Generation 36 | Revalues: 15665 | GridSize: 19
Generation 37 | Revalues: 15859 | GridSize: 19
Generation 38 | Revalues: 16059 | GridSize: 19
Generation 39 | Revalues: 16263 | GridSize: 19
Generation 40 | Revalues: 16479 | GridSize: 19
Generation 41 | Revalues: 16671 | GridSize: 19
Generation 42 | Revalues: 16873 | GridSize: 19
Generation 43 | Revalues: 17073 | GridSize: 19
Generation 44 | Revalues: 17309 | GridSize: 19
Generation 45 | Revalues: 17495 | GridSize: 19
Generation 46 | Revalues: 17697 | GridSize: 19
Generation 47 | Revalues: 17905 | GridSize: 19
Generation 48 | Revalues: 18109 | GridSize: 19
Generation 49 | Revalues: 18307 | GridSize: 19
Generation 50 | Revalues: 18515 | GridSize: 19
Generation 51 | Revalues: 18699 | GridSize: 19
Generation 52 | Revalues: 18885 | GridSize: 19
Generation 53 | Revalues: 19083 | GridSize: 19
Generation 54 | Revalues: 19295 | GridSize: 19
Generation 55 | Revalues: 19495 | GridSize: 19
