Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 328 | GridSize: 10
Generation 2 | Revalues: 566 | GridSize: 13
Generation 3 | Revalues: 782 | GridSize: 13
Generation 4 | Revalues: 1004 | GridSize: 12
Generation 5 | Revalues: 1214 | GridSize: 13
Generation 6 | Revalues: 1442 | GridSize: 14
Generation 7 | Revalues: 1662 | GridSize: 19
Generation 8 | Revalues: 1886 | GridSize: 19
Generation 9 | Revalues: 2096 | GridSize: 20
Generation 10 | Revalues: 2306 | GridSize: 24
Generation 11 | Revalues: 2522 | GridSize: 25
Generation 12 | Revalues: 2738 | GridSize: 25
Generation 13 | Revalues: 2962 | GridSize: 23
Generation 14 | Revalues: 3196 | GridSize: 27
Generation 15 | Revalues: 3408 | GridSize: 24
Generation 16 | Revalues: 3642 | GridSize: 30
Generation 17 | Revalues: 3854 | GridSize: 31
Generation 18 | Revalues: 4074 | GridSize: 29
Generation 19 | Revalues: 4286 | GridSize: 29
Generation 20 | Revalues: 4522 | GridSize: 31
Generation 21 | Revalues: 4738 | GridSize: 37
Generation 22 | Revalues: 4976 | GridSize: 31
Generation 23 | Revalues: 5194 | GridSize: 32
Generation 24 | Revalues: 5428 | GridSize: 27
Generation 25 | Revalues: 5630 | GridSize: 30
Generation 26 | Revalues: 5870 | GridSize: 29
Generation 27 | Revalues: 6092 | GridSize: 26
Generation 28 | Revalues: 6288 | GridSize: 34
Generation 29 | Revalues: 6490 | GridSize: 32
Generation 30 | Revalues: 6680 | GridSize: 40
Generation 31 | Revalues: 6910 | GridSize: 32
Generation 32 | Revalues: 7118 | GridSize: 30
Generation 33 | Revalues: 7352 | GridSize: 30
Generation 34 | Revalues: 7558 | GridSize: 28
Generation 35 | Revalues: 7780 | GridSize: 29
Generation 36 | Revalues: 8014 | GridSize: 38
Generation 37 | Revalues: 8260 | GridSize: 39
Generation 38 | Revalues: 8458 | GridSize: 40
Generation 39 | Revalues: 8690 | GridSize: 36
Generation 40 | Revalues: 8910 | GridSize: 37
Generation 41 | Revalues: 9136 | GridSize: 40
Generation 42 | Revalues: 9374 | GridSize: 36
Generation 43 | Revalues: 9594 | GridSize: 38
Generation 44 | Revalues: 9816 | GridSize: 37
Generation 45 | Revalues: 10030 | GridSize: 33
Generation 46 | Revalues: 10224 | GridSize: 32
Generation 47 | Revalues: 10438 | GridSize: 32
Generation 48 | Revalues: 10626 | GridSize: 35
Generation 49 | Revalues: 10844 | GridSize: 38
Generation 50 | Revalues: 11054 | GridSize: 36
Generation 51 | Revalues: 11254 | GridSize: 33
Generation 52 | Revalues: 11476 | GridSize: 32
Generation 53 | Revalues: 11696 | GridSize: 36
Generation 54 | Revalues: 11922 | GridSize: 29
Generation 55 | Revalues: 12156 | GridSize: 27
Generation 56 | Revalues: 12388 | GridSize: 27
Generation 57 | Revalues: 12614 | GridSize: 32
Generation 58 | Revalues: 12846 | GridSize: 35
Generation 59 | Revalues: 13098 | GridSize: 32
Generation 60 | Revalues: 13304 | GridSize: 35
Generation 61 | Revalues: 13524 | GridSize: 32
Generation 62 | Revalues: 13758 | GridSize: 38
Generation 63 | Revalues: 13982 | GridSize: 40
Generation 64 | Revalues: 14204 | GridSize: 39
Generation 65 | Revalues: 14402 | GridSize: 32
Generation 66 | Revalues: 14620 | GridSize: 31
Generation 67 | Revalues: 14820 | GridSize: 38
Generation 68 | Revalues: 15032 | GridSize: 39
Generation 69 | Revalues: 15248 | GridSize: 39
Generation 70 | Revalues: 15436 | GridSize: 38
Generation 71 | Revalues: 15658 | GridSize: 36
Generation 72 | Revalues: 15854 | GridSize: 34
Generation 73 | Revalues: 16076 | GridSize: 33
Generation 74 | Revalues: 16290 | GridSize: 35
Generation 75 | Revalues: 16534 | GridSize: 38
Generation 76 | Revalues: 16758 | GridSize: 38
Generation 77 | Revalues: 16974 | GridSize: 39
Generation 78 | Revalues: 17178 | GridSize: 39
Generation 79 | Revalues: 17398 | GridSize: 41
Generation 80 | Revalues: 17614 | GridSize: 38
Generation 81 | Revalues: 17826 | GridSize: 40
Generation 82 | Revalues: 18064 | GridSize: 37
Generation 83 | Revalues: 18260 | GridSize: 37
Generation 84 | Revalues: 18478 | GridSize: 36
Generation 85 | Revalues: 18694 | GridSize: 39
Generation 86 | Revalues: 18938 | GridSize: 44
Generation 87 | Revalues: 19164 | GridSize: 43
Generation 88 | Revalues: 19374 | GridSize: 44
Generation 89 | Revalues: 19600 | GridSize: 41
Generation 90 | Revalues: 19814 | GridSize: 42
Generation 91 | Revalues: 20036 | GridSize: 44
Generation 92 | Revalues: 20234 | GridSize: 45
Generation 93 | Revalues: 20430 | GridSize: 45
Generation 94 | Revalues: 20642 | GridSize: 44
Generation 95 | Revalues: 20856 | GridSize: 45
Generation 96 | Revalues: 21078 | GridSize: 46
Generation 97 | Revalues: 21308 | GridSize: 45
Generation 98 | Revalues: 21516 | GridSize: 47
Generation 99 | Revalues: 21738 | GridSize: 44
Generation 100 | Revalues: 21948 | GridSize: 41
Generation 101 | Revalues: 22128 | GridSize: 45
Generation 102 | Revalues: 22364 | GridSize: 44
Generation 103 | Revalues: 22600 | GridSize: 44
Generation 104 | Revalues: 22806 | GridSize: 46
Generation 105 | Revalues: 23010 | GridSize: 45
Generation 106 | Revalues: 23218 | GridSize: 45
Generation 107 | Revalues: 23464 | GridSize: 44
Generation 108 | Revalues: 23680 | GridSize: 45
Generation 109 | Revalues: 23904 | GridSize: 50
Generation 110 | Revalues: 24128 | GridSize: 49
Generation 111 | Revalues: 24366 | GridSize: 47
Generation 112 | Revalues: 24612 | GridSize: 50
Generation 113 | Revalues: 24806 | GridSize: 53
Generation 114 | Revalues: 25046 | GridSize: 46
Generation 115 | Revalues: 25248 | GridSize: 48
Generation 116 | Revalues: 25472 | GridSize: 48
Generation 117 | Revalues: 25698 | GridSize: 49
Generation 118 | Revalues: 25910 | GridSize: 47
Generation 119 | Revalues: 26120 | GridSize: 51
Generation 120 | Revalues: 26340 | GridSize: 53
Generation 121 | Revalues: 26562 | GridSize: 53
Generation 122 | Revalues: 26754 | GridSize: 57
Generation 123 | Revalues: 26974 | GridSize: 59
Generation 124 | Revalues: 27164 | GridSize: 51
Generation 125 | Revalues: 27392 | GridSize: 56
Generation 126 | Revalues: 27598 | GridSize: 58
Generation 127 | Revalues: 27806 | GridSize: 59
Generation 128 | Revalues: 28020 | GridSize: 63
Generation 129 | Revalues: 28210 | GridSize: 61
Generation 130 | Revalues: 28404 | GridSize: 65
