Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 282 | GridSize: 6
Generation 2 | Revalues: 490 | GridSize: 5
Generation 3 | Revalues: 686 | GridSize: 9
Generation 4 | Revalues: 906 | GridSize: 10
Generation 5 | Revalues: 1126 | GridSize: 9
Generation 6 | Revalues: 1334 | GridSize: 11
Generation 7 | Revalues: 1508 | GridSize: 12
Generation 8 | Revalues: 1740 | GridSize: 13
Generation 9 | Revalues: 1946 | GridSize: 14
Generation 10 | Revalues: 2174 | GridSize: 15
Generation 11 | Revalues: 2380 | GridSize: 12
Generation 12 | Revalues: 2566 | GridSize: 12
Generation 13 | Revalues: 2762 | GridSize: 13
Generation 14 | Revalues: 2970 | GridSize: 14
Generation 15 | Revalues: 3168 | GridSize: 15
Generation 16 | Revalues: 3362 | GridSize: 18
Generation 17 | Revalues: 3558 | GridSize: 18
Generation 18 | Revalues: 3770 | GridSize: 16
Generation 19 | Revalues: 3958 | GridSize: 16
Generation 20 | Revalues: 4136 | GridSize: 18
Generation 21 | Revalues: 4338 | GridSize: 18
Generation 22 | Revalues: 4512 | GridSize: 15
Generation 23 | Revalues: 4714 | GridSize: 14
Generation 24 | Revalues: 4924 | GridSize: 14
Generation 25 | Revalues: 5110 | GridSize: 14
Generation 26 | Revalues: 5330 | GridSize: 13
Generation 27 | Revalues: 5526 | GridSize: 14
Generation 28 | Revalues: 5756 | GridSize: 14
Generation 29 | Revalues: 5974 | GridSize: 14
Generation 30 | Revalues: 6214 | GridSize: 14
Generation 31 | Revalues: 6422 | GridSize: 14
Generation 32 | Revalues: 6608 | GridSize: 14
Generation 33 | Revalues: 6796 | GridSize: 14
Generation 34 | Revalues: 6986 | GridSize: 14
Generation 35 | Revalues: 7176 | GridSize: 15
Generation 36 | Revalues: 7398 | GridSize: 15
Generation 37 | Revalues: 7600 | GridSize: 15
Generation 38 | Revalues: 7796 | GridSize: 15
Generation 39 | Revalues: 7980 | GridSize: 16
Generation 40 | Revalues: 8184 | GridSize: 16
Generation 41 | Revalues: 8388 | GridSize: 17
Generation 42 | Revalues: 8582 | GridSize: 17
Generation 43 | Revalues: 8772 | GridSize: 17
Generation 44 | Revalues: 8972 | GridSize: 17
Generation 45 | Revalues: 9148 | GridSize: 17
Generation 46 | Revalues: 9354 | GridSize: 17
Generation 47 | Revalues: 9568 | GridSize: 17
Generation 48 | Revalues: 9766 | GridSize: 16
Generation 49 | Revalues: 9972 | GridSize: 17
Generation 50 | Revalues: 10164 | GridSize: 17
Generation 51 | Revalues: 10326 | GridSize: 17
Generation 52 | Revalues: 10506 | GridSize: 17
Generation 53 | Revalues: 10672 | GridSize: 17
Generation 54 | Revalues: 10870 | GridSize: 17
Generation 55 | Revalues: 11048 | GridSize: 17
Generation 56 | Revalues: 11272 | GridSize: 17
Generation 57 | Revalues: 11460 | GridSize: 17
Generation 58 | Revalues: 11654 | GridSize: 17
Generation 59 | Revalues: 11856 | GridSize: 17
Generation 60 | Revalues: 12052 | GridSize: 15
Generation 61 | Revalues: 12240 | GridSize: 15
Generation 62 | Revalues: 12406 | GridSize: 15
Generation 63 | Revalues: 12606 | GridSize: 16
Generation 64 | Revalues: 12796 | GridSize: 16
Generation 65 | Revalues: 13006 | GridSize: 16
Generation 66 | Revalues: 13194 | GridSize: 16
Generation 67 | Revalues: 13408 | GridSize: 16
Generation 68 | Revalues: 13598 | GridSize: 16
Generation 69 | Revalues: 13814 | GridSize: 16
Generation 70 | Revalues: 14012 | GridSize: 16
Generation 71 | Revalues: 14226 | GridSize: 16
Generation 72 | Revalues: 14436 | GridSize: 16
