Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 11
Generation 2 | Revalues: 502 | GridSize: 14
Generation 3 | Revalues: 696 | GridSize: 17
Generation 4 | Revalues: 902 | GridSize: 19
Generation 5 | Revalues: 1082 | GridSize: 20
Generation 6 | Revalues: 1290 | GridSize: 25
Generation 7 | Revalues: 1500 | GridSize: 28
Generation 8 | Revalues: 1722 | GridSize: 32
Generation 9 | Revalues: 1928 | GridSize: 34
Generation 10 | Revalues: 2132 | GridSize: 26
Generation 11 | Revalues: 2350 | GridSize: 36
Generation 12 | Revalues: 2574 | GridSize: 35
Generation 13 | Revalues: 2786 | GridSize: 39
Generation 14 | Revalues: 2984 | GridSize: 43
Generation 15 | Revalues: 3172 | GridSize: 45
Generation 16 | Revalues: 3360 | GridSize: 45
Generation 17 | Revalues: 3542 | GridSize: 48
Generation 18 | Revalues: 3730 | GridSize: 54
Generation 19 | Revalues: 3904 | GridSize: 57
Generation 20 | Revalues: 4104 | GridSize: 57
Generation 21 | Revalues: 4322 | GridSize: 60
Generation 22 | Revalues: 4540 | GridSize: 61
Generation 23 | Revalues: 4736 | GridSize: 58
Generation 24 | Revalues: 4944 | GridSize: 66
Generation 25 | Revalues: 5160 | GridSize: 62
Generation 26 | Revalues: 5356 | GridSize: 60
Generation 27 | Revalues: 5550 | GridSize: 63
Generation 28 | Revalues: 5744 | GridSize: 65
Generation 29 | Revalues: 5940 | GridSize: 69
Generation 30 | Revalues: 6142 | GridSize: 70
Generation 31 | Revalues: 6352 | GridSize: 70
Generation 32 | Revalues: 6556 | GridSize: 72
Generation 33 | Revalues: 6768 | GridSize: 70
Generation 34 | Revalues: 6966 | GridSize: 75
Generation 35 | Revalues: 7176 | GridSize: 83
Generation 36 | Revalues: 7392 | GridSize: 76
Generation 37 | Revalues: 7606 | GridSize: 76
Generation 38 | Revalues: 7812 | GridSize: 78
Generation 39 | Revalues: 8018 | GridSize: 78
Generation 40 | Revalues: 8196 | GridSize: 81
Generation 41 | Revalues: 8390 | GridSize: 84
Generation 42 | Revalues: 8588 | GridSize: 85
Generation 43 | Revalues: 8784 | GridSize: 82
Generation 44 | Revalues: 8958 | GridSize: 80
Generation 45 | Revalues: 9170 | GridSize: 83
Generation 46 | Revalues: 9378 | GridSize: 83
Generation 47 | Revalues: 9584 | GridSize: 84
Generation 48 | Revalues: 9788 | GridSize: 84
Generation 49 | Revalues: 9994 | GridSize: 88
Generation 50 | Revalues: 10190 | GridSize: 89
Generation 51 | Revalues: 10390 | GridSize: 88
Generation 52 | Revalues: 10574 | GridSize: 89
Generation 53 | Revalues: 10764 | GridSize: 81
Generation 54 | Revalues: 10988 | GridSize: 83
Generation 55 | Revalues: 11174 | GridSize: 87
Generation 56 | Revalues: 11362 | GridSize: 92
Generation 57 | Revalues: 11580 | GridSize: 90
Generation 58 | Revalues: 11776 | GridSize: 90
Generation 59 | Revalues: 11996 | GridSize: 92
Generation 60 | Revalues: 12218 | GridSize: 91
Generation 61 | Revalues: 12416 | GridSize: 89
Generation 62 | Revalues: 12626 | GridSize: 92
Generation 63 | Revalues: 12824 | GridSize: 95
Generation 64 | Revalues: 13014 | GridSize: 86
Generation 65 | Revalues: 13188 | GridSize: 91
Generation 66 | Revalues: 13372 | GridSize: 94
Generation 67 | Revalues: 13574 | GridSize: 91
Generation 68 | Revalues: 13768 | GridSize: 94
Generation 69 | Revalues: 13956 | GridSize: 96
Generation 70 | Revalues: 14152 | GridSize: 92
Generation 71 | Revalues: 14386 | GridSize: 95 | LOCAL SEARCH EXECUTED
Generation 72 | Revalues: 321779 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 487505 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 74 | Revalues: 601270 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 75 | Revalues: 719720 | GridSize: 300
Generation 76 | Revalues: 719914 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 77 | Revalues: 830752 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 78 | Revalues: 928488 | GridSize: 300 | LOCAL SEARCH EXECUTED
