Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 8
Generation 2 | Revalues: 536 | GridSize: 12
Generation 3 | Revalues: 738 | GridSize: 13
Generation 4 | Revalues: 958 | GridSize: 17
Generation 5 | Revalues: 1184 | GridSize: 19
Generation 6 | Revalues: 1388 | GridSize: 13
Generation 7 | Revalues: 1596 | GridSize: 19
Generation 8 | Revalues: 1848 | GridSize: 13
Generation 9 | Revalues: 2054 | GridSize: 21
Generation 10 | Revalues: 2262 | GridSize: 23
Generation 11 | Revalues: 2504 | GridSize: 14
Generation 12 | Revalues: 2724 | GridSize: 20
Generation 13 | Revalues: 2940 | GridSize: 19
Generation 14 | Revalues: 3140 | GridSize: 19
Generation 15 | Revalues: 3360 | GridSize: 16
Generation 16 | Revalues: 3568 | GridSize: 22
Generation 17 | Revalues: 3776 | GridSize: 24
Generation 18 | Revalues: 3992 | GridSize: 24
Generation 19 | Revalues: 4210 | GridSize: 28
Generation 20 | Revalues: 4422 | GridSize: 28
Generation 21 | Revalues: 4664 | GridSize: 28
Generation 22 | Revalues: 4890 | GridSize: 20
Generation 23 | Revalues: 5124 | GridSize: 19
Generation 24 | Revalues: 5316 | GridSize: 16
Generation 25 | Revalues: 5544 | GridSize: 16
Generation 26 | Revalues: 5762 | GridSize: 19
Generation 27 | Revalues: 5968 | GridSize: 22
Generation 28 | Revalues: 6192 | GridSize: 18
Generation 29 | Revalues: 6378 | GridSize: 24
Generation 30 | Revalues: 6594 | GridSize: 21
Generation 31 | Revalues: 6800 | GridSize: 20
Generation 32 | Revalues: 7024 | GridSize: 25
Generation 33 | Revalues: 7242 | GridSize: 28
Generation 34 | Revalues: 7486 | GridSize: 25
Generation 35 | Revalues: 7704 | GridSize: 22
Generation 36 | Revalues: 7928 | GridSize: 23
Generation 37 | Revalues: 8162 | GridSize: 20
Generation 38 | Revalues: 8382 | GridSize: 20
Generation 39 | Revalues: 8598 | GridSize: 12
Generation 40 | Revalues: 8820 | GridSize: 17
Generation 41 | Revalues: 9044 | GridSize: 20
Generation 42 | Revalues: 9276 | GridSize: 23
Generation 43 | Revalues: 9538 | GridSize: 26
Generation 44 | Revalues: 9766 | GridSize: 30
Generation 45 | Revalues: 9988 | GridSize: 38
Generation 46 | Revalues: 10216 | GridSize: 30
Generation 47 | Revalues: 10432 | GridSize: 23
Generation 48 | Revalues: 10672 | GridSize: 25
Generation 49 | Revalues: 10930 | GridSize: 29
Generation 50 | Revalues: 11122 | GridSize: 32
Generation 51 | Revalues: 11344 | GridSize: 34
Generation 52 | Revalues: 11536 | GridSize: 29
Generation 53 | Revalues: 11742 | GridSize: 31
Generation 54 | Revalues: 11940 | GridSize: 36
Generation 55 | Revalues: 12156 | GridSize: 39
Generation 56 | Revalues: 12422 | GridSize: 36
Generation 57 | Revalues: 12636 | GridSize: 36
Generation 58 | Revalues: 12854 | GridSize: 35
Generation 59 | Revalues: 13068 | GridSize: 35
Generation 60 | Revalues: 13264 | GridSize: 41
Generation 61 | Revalues: 13438 | GridSize: 32
Generation 62 | Revalues: 13668 | GridSize: 33
Generation 63 | Revalues: 13898 | GridSize: 35
Generation 64 | Revalues: 14114 | GridSize: 37
Generation 65 | Revalues: 14344 | GridSize: 39
Generation 66 | Revalues: 14578 | GridSize: 38
Generation 67 | Revalues: 14806 | GridSize: 38
Generation 68 | Revalues: 15012 | GridSize: 42
Generation 69 | Revalues: 15252 | GridSize: 45
Generation 70 | Revalues: 15476 | GridSize: 39
Generation 71 | Revalues: 15720 | GridSize: 41
Generation 72 | Revalues: 15936 | GridSize: 38
Generation 73 | Revalues: 16144 | GridSize: 41
Generation 74 | Revalues: 16376 | GridSize: 44
Generation 75 | Revalues: 16598 | GridSize: 44
Generation 76 | Revalues: 16814 | GridSize: 45
Generation 77 | Revalues: 17036 | GridSize: 50
Generation 78 | Revalues: 17262 | GridSize: 49
Generation 79 | Revalues: 17492 | GridSize: 45
Generation 80 | Revalues: 17716 | GridSize: 44
Generation 81 | Revalues: 17930 | GridSize: 48
Generation 82 | Revalues: 18158 | GridSize: 49
Generation 83 | Revalues: 18394 | GridSize: 42
Generation 84 | Revalues: 18620 | GridSize: 42
Generation 85 | Revalues: 18846 | GridSize: 44
Generation 86 | Revalues: 19094 | GridSize: 52
Generation 87 | Revalues: 19318 | GridSize: 59
Generation 88 | Revalues: 19542 | GridSize: 53
Generation 89 | Revalues: 19778 | GridSize: 55
Generation 90 | Revalues: 20008 | GridSize: 53
Generation 91 | Revalues: 20202 | GridSize: 54
Generation 92 | Revalues: 20450 | GridSize: 54
Generation 93 | Revalues: 20678 | GridSize: 57
Generation 94 | Revalues: 20910 | GridSize: 57
Generation 95 | Revalues: 21132 | GridSize: 56
Generation 96 | Revalues: 21384 | GridSize: 63
Generation 97 | Revalues: 21624 | GridSize: 63
Generation 98 | Revalues: 21862 | GridSize: 67
Generation 99 | Revalues: 22088 | GridSize: 69
Generation 100 | Revalues: 22318 | GridSize: 68
Generation 101 | Revalues: 22528 | GridSize: 72
Generation 102 | Revalues: 22750 | GridSize: 67
Generation 103 | Revalues: 22970 | GridSize: 63
Generation 104 | Revalues: 23184 | GridSize: 61
Generation 105 | Revalues: 23416 | GridSize: 62
Generation 106 | Revalues: 23630 | GridSize: 66
Generation 107 | Revalues: 23876 | GridSize: 67
Generation 108 | Revalues: 24122 | GridSize: 71
Generation 109 | Revalues: 24334 | GridSize: 68
Generation 110 | Revalues: 24562 | GridSize: 66
Generation 111 | Revalues: 24792 | GridSize: 56
Generation 112 | Revalues: 25012 | GridSize: 53
Generation 113 | Revalues: 25246 | GridSize: 57
Generation 114 | Revalues: 25484 | GridSize: 54
Generation 115 | Revalues: 25730 | GridSize: 48
Generation 116 | Revalues: 25934 | GridSize: 49
Generation 117 | Revalues: 26158 | GridSize: 54
Generation 118 | Revalues: 26378 | GridSize: 58
Generation 119 | Revalues: 26576 | GridSize: 60
Generation 120 | Revalues: 26786 | GridSize: 56
Generation 121 | Revalues: 27022 | GridSize: 50
Generation 122 | Revalues: 27260 | GridSize: 49
Generation 123 | Revalues: 27472 | GridSize: 52
Generation 124 | Revalues: 27704 | GridSize: 54
Generation 125 | Revalues: 27922 | GridSize: 59
Generation 126 | Revalues: 28162 | GridSize: 53
Generation 127 | Revalues: 28370 | GridSize: 55
Generation 128 | Revalues: 28616 | GridSize: 58
Generation 129 | Revalues: 28828 | GridSize: 56
Generation 130 | Revalues: 29062 | GridSize: 54
Generation 131 | Revalues: 29286 | GridSize: 57
Generation 132 | Revalues: 29516 | GridSize: 56
Generation 133 | Revalues: 29730 | GridSize: 51
Generation 134 | Revalues: 29926 | GridSize: 56
Generation 135 | Revalues: 30158 | GridSize: 56
Generation 136 | Revalues: 30402 | GridSize: 65
Generation 137 | Revalues: 30620 | GridSize: 65
Generation 138 | Revalues: 30840 | GridSize: 68
Generation 139 | Revalues: 31042 | GridSize: 64
Generation 140 | Revalues: 31272 | GridSize: 67
Generation 141 | Revalues: 31486 | GridSize: 70
Generation 142 | Revalues: 31710 | GridSize: 71
Generation 143 | Revalues: 31940 | GridSize: 73
Generation 144 | Revalues: 32154 | GridSize: 76
Generation 145 | Revalues: 32396 | GridSize: 74
Generation 146 | Revalues: 32622 | GridSize: 72
Generation 147 | Revalues: 32848 | GridSize: 73
Generation 148 | Revalues: 33052 | GridSize: 70
Generation 149 | Revalues: 33280 | GridSize: 74
Generation 150 | Revalues: 33506 | GridSize: 72
Generation 151 | Revalues: 33728 | GridSize: 77
Generation 152 | Revalues: 33964 | GridSize: 74
Generation 153 | Revalues: 34198 | GridSize: 78
Generation 154 | Revalues: 34422 | GridSize: 81
Generation 155 | Revalues: 34644 | GridSize: 85
Generation 156 | Revalues: 34880 | GridSize: 78
Generation 157 | Revalues: 35070 | GridSize: 71
Generation 158 | Revalues: 35296 | GridSize: 69
