Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 310 | GridSize: 6
Generation 2 | Revalues: 538 | GridSize: 12
Generation 3 | Revalues: 748 | GridSize: 17
Generation 4 | Revalues: 966 | GridSize: 18
Generation 5 | Revalues: 1170 | GridSize: 18
Generation 6 | Revalues: 1412 | GridSize: 8
Generation 7 | Revalues: 1646 | GridSize: 16
Generation 8 | Revalues: 1886 | GridSize: 16
Generation 9 | Revalues: 2106 | GridSize: 15
Generation 10 | Revalues: 2316 | GridSize: 19
Generation 11 | Revalues: 2534 | GridSize: 19
Generation 12 | Revalues: 2746 | GridSize: 21
Generation 13 | Revalues: 2976 | GridSize: 26
Generation 14 | Revalues: 3206 | GridSize: 17
Generation 15 | Revalues: 3424 | GridSize: 23
Generation 16 | Revalues: 3656 | GridSize: 29
Generation 17 | Revalues: 3872 | GridSize: 16
Generation 18 | Revalues: 4088 | GridSize: 18
Generation 19 | Revalues: 4298 | GridSize: 19
Generation 20 | Revalues: 4484 | GridSize: 19
Generation 21 | Revalues: 4700 | GridSize: 19
Generation 22 | Revalues: 4918 | GridSize: 20
Generation 23 | Revalues: 5134 | GridSize: 24
Generation 24 | Revalues: 5334 | GridSize: 27
Generation 25 | Revalues: 5546 | GridSize: 23
Generation 26 | Revalues: 5762 | GridSize: 25
Generation 27 | Revalues: 5964 | GridSize: 28
Generation 28 | Revalues: 6202 | GridSize: 28
Generation 29 | Revalues: 6428 | GridSize: 18
Generation 30 | Revalues: 6636 | GridSize: 27
Generation 31 | Revalues: 6864 | GridSize: 25
Generation 32 | Revalues: 7066 | GridSize: 21
Generation 33 | Revalues: 7292 | GridSize: 26
Generation 34 | Revalues: 7524 | GridSize: 33
Generation 35 | Revalues: 7754 | GridSize: 27
Generation 36 | Revalues: 7972 | GridSize: 37
Generation 37 | Revalues: 8210 | GridSize: 42
Generation 38 | Revalues: 8408 | GridSize: 34
Generation 39 | Revalues: 8648 | GridSize: 34
Generation 40 | Revalues: 8848 | GridSize: 37
Generation 41 | Revalues: 9078 | GridSize: 44
Generation 42 | Revalues: 9312 | GridSize: 41
Generation 43 | Revalues: 9528 | GridSize: 44
Generation 44 | Revalues: 9744 | GridSize: 39
Generation 45 | Revalues: 9976 | GridSize: 28
Generation 46 | Revalues: 10202 | GridSize: 25
Generation 47 | Revalues: 10426 | GridSize: 26
Generation 48 | Revalues: 10662 | GridSize: 32
Generation 49 | Revalues: 10896 | GridSize: 31
Generation 50 | Revalues: 11104 | GridSize: 25
Generation 51 | Revalues: 11340 | GridSize: 32
Generation 52 | Revalues: 11540 | GridSize: 25
Generation 53 | Revalues: 11762 | GridSize: 23
Generation 54 | Revalues: 11976 | GridSize: 24
Generation 55 | Revalues: 12190 | GridSize: 30
Generation 56 | Revalues: 12402 | GridSize: 31
Generation 57 | Revalues: 12626 | GridSize: 34
Generation 58 | Revalues: 12850 | GridSize: 33
Generation 59 | Revalues: 13074 | GridSize: 39
Generation 60 | Revalues: 13306 | GridSize: 32
Generation 61 | Revalues: 13540 | GridSize: 30
Generation 62 | Revalues: 13744 | GridSize: 25
Generation 63 | Revalues: 13970 | GridSize: 27
Generation 64 | Revalues: 14168 | GridSize: 27
Generation 65 | Revalues: 14400 | GridSize: 32
Generation 66 | Revalues: 14594 | GridSize: 38
Generation 67 | Revalues: 14804 | GridSize: 33
Generation 68 | Revalues: 14998 | GridSize: 38
Generation 69 | Revalues: 15204 | GridSize: 39
Generation 70 | Revalues: 15444 | GridSize: 42
Generation 71 | Revalues: 15688 | GridSize: 39
Generation 72 | Revalues: 15912 | GridSize: 38
Generation 73 | Revalues: 16114 | GridSize: 44
Generation 74 | Revalues: 16336 | GridSize: 45
Generation 75 | Revalues: 16570 | GridSize: 46 | LOCAL SEARCH EXECUTED
Generation 76 | Revalues: 266334 | GridSize: 282
Generation 77 | Revalues: 266546 | GridSize: 282
Generation 78 | Revalues: 266754 | GridSize: 282
Generation 79 | Revalues: 266960 | GridSize: 282
Generation 80 | Revalues: 267178 | GridSize: 282
Generation 81 | Revalues: 267410 | GridSize: 282
Generation 82 | Revalues: 267642 | GridSize: 282
Generation 83 | Revalues: 267864 | GridSize: 282
Generation 84 | Revalues: 268092 | GridSize: 282 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 401049 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 509084 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 604216 | GridSize: 300
Generation 88 | Revalues: 604470 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 693100 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 767689 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 856633 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 933338 | GridSize: 300 | LOCAL SEARCH EXECUTED
