Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 7
Generation 2 | Revalues: 550 | GridSize: 6
Generation 3 | Revalues: 754 | GridSize: 8
Generation 4 | Revalues: 962 | GridSize: 6
Generation 5 | Revalues: 1178 | GridSize: 6
Generation 6 | Revalues: 1422 | GridSize: 8
Generation 7 | Revalues: 1646 | GridSize: 10
Generation 8 | Revalues: 1862 | GridSize: 8
Generation 9 | Revalues: 2072 | GridSize: 10
Generation 10 | Revalues: 2290 | GridSize: 13
Generation 11 | Revalues: 2504 | GridSize: 10
Generation 12 | Revalues: 2730 | GridSize: 12
Generation 13 | Revalues: 2954 | GridSize: 9
Generation 14 | Revalues: 3172 | GridSize: 9
Generation 15 | Revalues: 3412 | GridSize: 16
Generation 16 | Revalues: 3646 | GridSize: 12
Generation 17 | Revalues: 3886 | GridSize: 13
Generation 18 | Revalues: 4098 | GridSize: 14
Generation 19 | Revalues: 4354 | GridSize: 22
Generation 20 | Revalues: 4598 | GridSize: 13
Generation 21 | Revalues: 4816 | GridSize: 15
Generation 22 | Revalues: 5048 | GridSize: 18
Generation 23 | Revalues: 5270 | GridSize: 17
Generation 24 | Revalues: 5492 | GridSize: 17
Generation 25 | Revalues: 5736 | GridSize: 21
Generation 26 | Revalues: 5962 | GridSize: 17
Generation 27 | Revalues: 6192 | GridSize: 17
Generation 28 | Revalues: 6390 | GridSize: 19
Generation 29 | Revalues: 6604 | GridSize: 22
Generation 30 | Revalues: 6810 | GridSize: 22
Generation 31 | Revalues: 7064 | GridSize: 18
Generation 32 | Revalues: 7300 | GridSize: 13
Generation 33 | Revalues: 7518 | GridSize: 16
Generation 34 | Revalues: 7720 | GridSize: 24
Generation 35 | Revalues: 7942 | GridSize: 26
Generation 36 | Revalues: 8154 | GridSize: 25
Generation 37 | Revalues: 8394 | GridSize: 26
Generation 38 | Revalues: 8612 | GridSize: 22
Generation 39 | Revalues: 8832 | GridSize: 25
Generation 40 | Revalues: 9034 | GridSize: 26
Generation 41 | Revalues: 9256 | GridSize: 25
Generation 42 | Revalues: 9482 | GridSize: 27
Generation 43 | Revalues: 9692 | GridSize: 25
Generation 44 | Revalues: 9924 | GridSize: 32
Generation 45 | Revalues: 10150 | GridSize: 28
Generation 46 | Revalues: 10372 | GridSize: 37
Generation 47 | Revalues: 10572 | GridSize: 32
Generation 48 | Revalues: 10764 | GridSize: 31
Generation 49 | Revalues: 10974 | GridSize: 32
Generation 50 | Revalues: 11210 | GridSize: 35
Generation 51 | Revalues: 11422 | GridSize: 34
Generation 52 | Revalues: 11648 | GridSize: 36
Generation 53 | Revalues: 11888 | GridSize: 32
Generation 54 | Revalues: 12116 | GridSize: 35
Generation 55 | Revalues: 12336 | GridSize: 33
Generation 56 | Revalues: 12552 | GridSize: 34
Generation 57 | Revalues: 12782 | GridSize: 36
Generation 58 | Revalues: 13000 | GridSize: 41
Generation 59 | Revalues: 13210 | GridSize: 38
Generation 60 | Revalues: 13416 | GridSize: 36
Generation 61 | Revalues: 13634 | GridSize: 35
Generation 62 | Revalues: 13828 | GridSize: 31
Generation 63 | Revalues: 14058 | GridSize: 35
Generation 64 | Revalues: 14270 | GridSize: 41
Generation 65 | Revalues: 14464 | GridSize: 39
Generation 66 | Revalues: 14696 | GridSize: 36
Generation 67 | Revalues: 14942 | GridSize: 38
Generation 68 | Revalues: 15150 | GridSize: 35
Generation 69 | Revalues: 15386 | GridSize: 40
Generation 70 | Revalues: 15630 | GridSize: 38
Generation 71 | Revalues: 15858 | GridSize: 40
Generation 72 | Revalues: 16052 | GridSize: 37
Generation 73 | Revalues: 16290 | GridSize: 38
Generation 74 | Revalues: 16530 | GridSize: 41
Generation 75 | Revalues: 16762 | GridSize: 37
Generation 76 | Revalues: 16936 | GridSize: 38
Generation 77 | Revalues: 17162 | GridSize: 34
Generation 78 | Revalues: 17392 | GridSize: 40
Generation 79 | Revalues: 17630 | GridSize: 39
Generation 80 | Revalues: 17866 | GridSize: 44
Generation 81 | Revalues: 18096 | GridSize: 46
Generation 82 | Revalues: 18294 | GridSize: 42
Generation 83 | Revalues: 18522 | GridSize: 46
Generation 84 | Revalues: 18740 | GridSize: 44
Generation 85 | Revalues: 18972 | GridSize: 43
Generation 86 | Revalues: 19188 | GridSize: 48
Generation 87 | Revalues: 19398 | GridSize: 41
Generation 88 | Revalues: 19618 | GridSize: 45
Generation 89 | Revalues: 19836 | GridSize: 50
Generation 90 | Revalues: 20066 | GridSize: 53
Generation 91 | Revalues: 20302 | GridSize: 53
Generation 92 | Revalues: 20510 | GridSize: 51
Generation 93 | Revalues: 20744 | GridSize: 42
Generation 94 | Revalues: 20952 | GridSize: 44
Generation 95 | Revalues: 21166 | GridSize: 40
Generation 96 | Revalues: 21404 | GridSize: 37
Generation 97 | Revalues: 21600 | GridSize: 39
Generation 98 | Revalues: 21810 | GridSize: 31
Generation 99 | Revalues: 22022 | GridSize: 30
Generation 100 | Revalues: 22266 | GridSize: 31
Generation 101 | Revalues: 22486 | GridSize: 39
Generation 102 | Revalues: 22698 | GridSize: 45
Generation 103 | Revalues: 22920 | GridSize: 38
Generation 104 | Revalues: 23144 | GridSize: 39
Generation 105 | Revalues: 23370 | GridSize: 37
Generation 106 | Revalues: 23590 | GridSize: 38
Generation 107 | Revalues: 23814 | GridSize: 41
Generation 108 | Revalues: 24032 | GridSize: 41
Generation 109 | Revalues: 24260 | GridSize: 39
Generation 110 | Revalues: 24458 | GridSize: 39
Generation 111 | Revalues: 24662 | GridSize: 43
Generation 112 | Revalues: 24888 | GridSize: 44
Generation 113 | Revalues: 25098 | GridSize: 47
Generation 114 | Revalues: 25302 | GridSize: 49
