Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 302 | GridSize: 27
Generation 2 | Revalues: 506 | GridSize: 27
Generation 3 | Revalues: 726 | GridSize: 27
Generation 4 | Revalues: 916 | GridSize: 31
Generation 5 | Revalues: 1086 | GridSize: 31
Generation 6 | Revalues: 1296 | GridSize: 33
Generation 7 | Revalues: 1516 | GridSize: 32
Generation 8 | Revalues: 1714 | GridSize: 39
Generation 9 | Revalues: 1914 | GridSize: 44
Generation 10 | Revalues: 2132 | GridSize: 46
Generation 11 | Revalues: 2336 | GridSize: 49
Generation 12 | Revalues: 2546 | GridSize: 50
Generation 13 | Revalues: 2746 | GridSize: 52
Generation 14 | Revalues: 2946 | GridSize: 53
Generation 15 | Revalues: 3162 | GridSize: 51
Generation 16 | Revalues: 3382 | GridSize: 52
Generation 17 | Revalues: 3600 | GridSize: 57
Generation 18 | Revalues: 3804 | GridSize: 58
Generation 19 | Revalues: 3996 | GridSize: 59
Generation 20 | Revalues: 4206 | GridSize: 60
Generation 21 | Revalues: 4424 | GridSize: 60
Generation 22 | Revalues: 4638 | GridSize: 61
Generation 23 | Revalues: 4826 | GridSize: 60
Generation 24 | Revalues: 5036 | GridSize: 61
Generation 25 | Revalues: 5204 | GridSize: 56
Generation 26 | Revalues: 5436 | GridSize: 54
Generation 27 | Revalues: 5658 | GridSize: 50
Generation 28 | Revalues: 5876 | GridSize: 52
Generation 29 | Revalues: 6046 | GridSize: 53
Generation 30 | Revalues: 6236 | GridSize: 55
Generation 31 | Revalues: 6482 | GridSize: 62
Generation 32 | Revalues: 6678 | GridSize: 51
Generation 33 | Revalues: 6882 | GridSize: 54
Generation 34 | Revalues: 7086 | GridSize: 53
Generation 35 | Revalues: 7288 | GridSize: 56
Generation 36 | Revalues: 7488 | GridSize: 60
Generation 37 | Revalues: 7674 | GridSize: 62
Generation 38 | Revalues: 7864 | GridSize: 57
Generation 39 | Revalues: 8036 | GridSize: 48
Generation 40 | Revalues: 8262 | GridSize: 57
Generation 41 | Revalues: 8454 | GridSize: 52
Generation 42 | Revalues: 8642 | GridSize: 51
Generation 43 | Revalues: 8840 | GridSize: 47
Generation 44 | Revalues: 9042 | GridSize: 46
Generation 45 | Revalues: 9252 | GridSize: 53
Generation 46 | Revalues: 9454 | GridSize: 54
Generation 47 | Revalues: 9646 | GridSize: 55
Generation 48 | Revalues: 9820 | GridSize: 55
Generation 49 | Revalues: 10012 | GridSize: 59
Generation 50 | Revalues: 10196 | GridSize: 58
Generation 51 | Revalues: 10398 | GridSize: 61
Generation 52 | Revalues: 10600 | GridSize: 59
Generation 53 | Revalues: 10818 | GridSize: 58
Generation 54 | Revalues: 11010 | GridSize: 58
Generation 55 | Revalues: 11208 | GridSize: 60
Generation 56 | Revalues: 11404 | GridSize: 57
Generation 57 | Revalues: 11612 | GridSize: 58
Generation 58 | Revalues: 11822 | GridSize: 52
Generation 59 | Revalues: 12024 | GridSize: 55
Generation 60 | Revalues: 12214 | GridSize: 57
Generation 61 | Revalues: 12406 | GridSize: 58
Generation 62 | Revalues: 12646 | GridSize: 61
Generation 63 | Revalues: 12810 | GridSize: 57
