Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 284 | GridSize: 10
Generation 2 | Revalues: 486 | GridSize: 10
Generation 3 | Revalues: 708 | GridSize: 13
Generation 4 | Revalues: 906 | GridSize: 12
Generation 5 | Revalues: 1100 | GridSize: 12
Generation 6 | Revalues: 1304 | GridSize: 9
Generation 7 | Revalues: 1544 | GridSize: 12
Generation 8 | Revalues: 1752 | GridSize: 12
Generation 9 | Revalues: 1952 | GridSize: 16
Generation 10 | Revalues: 2140 | GridSize: 16
Generation 11 | Revalues: 2328 | GridSize: 16
Generation 12 | Revalues: 2518 | GridSize: 19
Generation 13 | Revalues: 2744 | GridSize: 23
Generation 14 | Revalues: 2946 | GridSize: 24
Generation 15 | Revalues: 3134 | GridSize: 26
Generation 16 | Revalues: 3314 | GridSize: 26
Generation 17 | Revalues: 3536 | GridSize: 28
Generation 18 | Revalues: 3726 | GridSize: 27
Generation 19 | Revalues: 3924 | GridSize: 26
Generation 20 | Revalues: 4120 | GridSize: 30
Generation 21 | Revalues: 4326 | GridSize: 30
Generation 22 | Revalues: 4536 | GridSize: 32
Generation 23 | Revalues: 4730 | GridSize: 32
Generation 24 | Revalues: 4894 | GridSize: 31
Generation 25 | Revalues: 5098 | GridSize: 32
Generation 26 | Revalues: 5296 | GridSize: 32
Generation 27 | Revalues: 5494 | GridSize: 28
Generation 28 | Revalues: 5694 | GridSize: 28
Generation 29 | Revalues: 5886 | GridSize: 31
Generation 30 | Revalues: 6082 | GridSize: 32
Generation 31 | Revalues: 6268 | GridSize: 32
Generation 32 | Revalues: 6486 | GridSize: 31
Generation 33 | Revalues: 6692 | GridSize: 32
Generation 34 | Revalues: 6896 | GridSize: 32
Generation 35 | Revalues: 7102 | GridSize: 33
Generation 36 | Revalues: 7280 | GridSize: 33
Generation 37 | Revalues: 7468 | GridSize: 33
Generation 38 | Revalues: 7660 | GridSize: 33
Generation 39 | Revalues: 7854 | GridSize: 33
Generation 40 | Revalues: 8058 | GridSize: 33
Generation 41 | Revalues: 8250 | GridSize: 34
Generation 42 | Revalues: 8462 | GridSize: 35
Generation 43 | Revalues: 8672 | GridSize: 35
Generation 44 | Revalues: 8890 | GridSize: 35
Generation 45 | Revalues: 9084 | GridSize: 35
Generation 46 | Revalues: 9268 | GridSize: 35
Generation 47 | Revalues: 9478 | GridSize: 35
Generation 48 | Revalues: 9670 | GridSize: 35
Generation 49 | Revalues: 9870 | GridSize: 35
Generation 50 | Revalues: 10058 | GridSize: 35
Generation 51 | Revalues: 10262 | GridSize: 35
Generation 52 | Revalues: 10464 | GridSize: 35
Generation 53 | Revalues: 10686 | GridSize: 36
Generation 54 | Revalues: 10860 | GridSize: 36
Generation 55 | Revalues: 11066 | GridSize: 36
Generation 56 | Revalues: 11252 | GridSize: 36
Generation 57 | Revalues: 11444 | GridSize: 36
Generation 58 | Revalues: 11642 | GridSize: 36
Generation 59 | Revalues: 11846 | GridSize: 36
Generation 60 | Revalues: 12054 | GridSize: 36
Generation 61 | Revalues: 12240 | GridSize: 36
Generation 62 | Revalues: 12426 | GridSize: 36
Generation 63 | Revalues: 12626 | GridSize: 36
Generation 64 | Revalues: 12840 | GridSize: 37
Generation 65 | Revalues: 13060 | GridSize: 37
Generation 66 | Revalues: 13272 | GridSize: 37
Generation 67 | Revalues: 13468 | GridSize: 37
Generation 68 | Revalues: 13668 | GridSize: 37
Generation 69 | Revalues: 13850 | GridSize: 38
Generation 70 | Revalues: 14062 | GridSize: 38
Generation 71 | Revalues: 14290 | GridSize: 39
Generation 72 | Revalues: 14496 | GridSize: 36
Generation 73 | Revalues: 14696 | GridSize: 36
Generation 74 | Revalues: 14890 | GridSize: 36
Generation 75 | Revalues: 15084 | GridSize: 36
Generation 76 | Revalues: 15300 | GridSize: 36
Generation 77 | Revalues: 15476 | GridSize: 36
Generation 78 | Revalues: 15654 | GridSize: 36
Generation 79 | Revalues: 15850 | GridSize: 34
Generation 80 | Revalues: 16054 | GridSize: 34
Generation 81 | Revalues: 16240 | GridSize: 34
Generation 82 | Revalues: 16434 | GridSize: 34
Generation 83 | Revalues: 16618 | GridSize: 34
Generation 84 | Revalues: 16812 | GridSize: 34
Generation 85 | Revalues: 17026 | GridSize: 34
Generation 86 | Revalues: 17206 | GridSize: 34
Generation 87 | Revalues: 17390 | GridSize: 34
Generation 88 | Revalues: 17594 | GridSize: 34
Generation 89 | Revalues: 17778 | GridSize: 35
Generation 90 | Revalues: 17996 | GridSize: 35
Generation 91 | Revalues: 18178 | GridSize: 35
Generation 92 | Revalues: 18388 | GridSize: 35
Generation 93 | Revalues: 18590 | GridSize: 36
Generation 94 | Revalues: 18798 | GridSize: 36
Generation 95 | Revalues: 19014 | GridSize: 36
Generation 96 | Revalues: 19236 | GridSize: 36
Generation 97 | Revalues: 19446 | GridSize: 36
Generation 98 | Revalues: 19656 | GridSize: 36
Generation 99 | Revalues: 19872 | GridSize: 36
Generation 100 | Revalues: 20078 | GridSize: 36
Generation 101 | Revalues: 20292 | GridSize: 36
Generation 102 | Revalues: 20498 | GridSize: 36
Generation 103 | Revalues: 20692 | GridSize: 36
Generation 104 | Revalues: 20898 | GridSize: 36
Generation 105 | Revalues: 21100 | GridSize: 36
Generation 106 | Revalues: 21300 | GridSize: 36
Generation 107 | Revalues: 21498 | GridSize: 36
Generation 108 | Revalues: 21680 | GridSize: 36
Generation 109 | Revalues: 21870 | GridSize: 36
Generation 110 | Revalues: 22082 | GridSize: 36
Generation 111 | Revalues: 22294 | GridSize: 36
Generation 112 | Revalues: 22494 | GridSize: 36
Generation 113 | Revalues: 22706 | GridSize: 36
Generation 114 | Revalues: 22902 | GridSize: 36
Generation 115 | Revalues: 23136 | GridSize: 36
Generation 116 | Revalues: 23332 | GridSize: 36
Generation 117 | Revalues: 23526 | GridSize: 35
Generation 118 | Revalues: 23712 | GridSize: 35
Generation 119 | Revalues: 23914 | GridSize: 35
Generation 120 | Revalues: 24118 | GridSize: 35
Generation 121 | Revalues: 24330 | GridSize: 35
Generation 122 | Revalues: 24534 | GridSize: 35
Generation 123 | Revalues: 24726 | GridSize: 35
Generation 124 | Revalues: 24908 | GridSize: 35
Generation 125 | Revalues: 25126 | GridSize: 35
Generation 126 | Revalues: 25312 | GridSize: 35
Generation 127 | Revalues: 25502 | GridSize: 33
Generation 128 | Revalues: 25710 | GridSize: 33
Generation 129 | Revalues: 25922 | GridSize: 33
Generation 130 | Revalues: 26120 | GridSize: 33
Generation 131 | Revalues: 26328 | GridSize: 33
Generation 132 | Revalues: 26540 | GridSize: 33
Generation 133 | Revalues: 26720 | GridSize: 33
Generation 134 | Revalues: 26924 | GridSize: 33
Generation 135 | Revalues: 27090 | GridSize: 33
Generation 136 | Revalues: 27278 | GridSize: 33
Generation 137 | Revalues: 27486 | GridSize: 33
Generation 138 | Revalues: 27690 | GridSize: 33
Generation 139 | Revalues: 27882 | GridSize: 33
Generation 140 | Revalues: 28082 | GridSize: 33
Generation 141 | Revalues: 28300 | GridSize: 33
Generation 142 | Revalues: 28458 | GridSize: 33
Generation 143 | Revalues: 28670 | GridSize: 33
Generation 144 | Revalues: 28876 | GridSize: 33
Generation 145 | Revalues: 29058 | GridSize: 33
Generation 146 | Revalues: 29248 | GridSize: 33
Generation 147 | Revalues: 29436 | GridSize: 33
