Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 304 | GridSize: 16
Generation 2 | Revalues: 506 | GridSize: 21
Generation 3 | Revalues: 684 | GridSize: 20
Generation 4 | Revalues: 876 | GridSize: 24
Generation 5 | Revalues: 1090 | GridSize: 29
Generation 6 | Revalues: 1282 | GridSize: 32
Generation 7 | Revalues: 1478 | GridSize: 34
Generation 8 | Revalues: 1684 | GridSize: 38
Generation 9 | Revalues: 1898 | GridSize: 45
Generation 10 | Revalues: 2114 | GridSize: 53
Generation 11 | Revalues: 2320 | GridSize: 63
Generation 12 | Revalues: 2536 | GridSize: 50
Generation 13 | Revalues: 2730 | GridSize: 52
Generation 14 | Revalues: 2928 | GridSize: 53
Generation 15 | Revalues: 3150 | GridSize: 54
Generation 16 | Revalues: 3352 | GridSize: 56
Generation 17 | Revalues: 3552 | GridSize: 58
Generation 18 | Revalues: 3734 | GridSize: 61
Generation 19 | Revalues: 3916 | GridSize: 55
Generation 20 | Revalues: 4122 | GridSize: 57
Generation 21 | Revalues: 4338 | GridSize: 47
Generation 22 | Revalues: 4526 | GridSize: 46
Generation 23 | Revalues: 4734 | GridSize: 47
Generation 24 | Revalues: 4930 | GridSize: 49
Generation 25 | Revalues: 5148 | GridSize: 53
Generation 26 | Revalues: 5344 | GridSize: 54
Generation 27 | Revalues: 5564 | GridSize: 63
Generation 28 | Revalues: 5738 | GridSize: 63
Generation 29 | Revalues: 5926 | GridSize: 67
Generation 30 | Revalues: 6126 | GridSize: 67
Generation 31 | Revalues: 6328 | GridSize: 68
Generation 32 | Revalues: 6516 | GridSize: 70
Generation 33 | Revalues: 6702 | GridSize: 74
Generation 34 | Revalues: 6902 | GridSize: 76
Generation 35 | Revalues: 7104 | GridSize: 80
Generation 36 | Revalues: 7290 | GridSize: 85
Generation 37 | Revalues: 7482 | GridSize: 88
Generation 38 | Revalues: 7680 | GridSize: 82
Generation 39 | Revalues: 7878 | GridSize: 83
Generation 40 | Revalues: 8090 | GridSize: 85
Generation 41 | Revalues: 8302 | GridSize: 91
Generation 42 | Revalues: 8512 | GridSize: 91
Generation 43 | Revalues: 8728 | GridSize: 86
Generation 44 | Revalues: 8938 | GridSize: 88
Generation 45 | Revalues: 9114 | GridSize: 88
Generation 46 | Revalues: 9316 | GridSize: 84
Generation 47 | Revalues: 9556 | GridSize: 78
Generation 48 | Revalues: 9752 | GridSize: 79
Generation 49 | Revalues: 9958 | GridSize: 72
Generation 50 | Revalues: 10164 | GridSize: 71
Generation 51 | Revalues: 10364 | GridSize: 62
Generation 52 | Revalues: 10568 | GridSize: 66
Generation 53 | Revalues: 10774 | GridSize: 69
Generation 54 | Revalues: 10958 | GridSize: 68
Generation 55 | Revalues: 11154 | GridSize: 73
Generation 56 | Revalues: 11370 | GridSize: 73
Generation 57 | Revalues: 11556 | GridSize: 75
Generation 58 | Revalues: 11760 | GridSize: 78
Generation 59 | Revalues: 11938 | GridSize: 83
Generation 60 | Revalues: 12154 | GridSize: 91
Generation 61 | Revalues: 12372 | GridSize: 89
Generation 62 | Revalues: 12580 | GridSize: 96
Generation 63 | Revalues: 12784 | GridSize: 94
Generation 64 | Revalues: 12978 | GridSize: 89
Generation 65 | Revalues: 13178 | GridSize: 88
Generation 66 | Revalues: 13364 | GridSize: 90
Generation 67 | Revalues: 13570 | GridSize: 91
Generation 68 | Revalues: 13786 | GridSize: 94
Generation 69 | Revalues: 13968 | GridSize: 93
Generation 70 | Revalues: 14162 | GridSize: 90
Generation 71 | Revalues: 14378 | GridSize: 86
Generation 72 | Revalues: 14566 | GridSize: 85
Generation 73 | Revalues: 14758 | GridSize: 87
Generation 74 | Revalues: 14940 | GridSize: 92
Generation 75 | Revalues: 15138 | GridSize: 84
Generation 76 | Revalues: 15352 | GridSize: 84
Generation 77 | Revalues: 15578 | GridSize: 81
Generation 78 | Revalues: 15786 | GridSize: 78
Generation 79 | Revalues: 15976 | GridSize: 81
Generation 80 | Revalues: 16158 | GridSize: 80
Generation 81 | Revalues: 16332 | GridSize: 85
Generation 82 | Revalues: 16560 | GridSize: 86
Generation 83 | Revalues: 16772 | GridSize: 87
Generation 84 | Revalues: 16972 | GridSize: 84
Generation 85 | Revalues: 17156 | GridSize: 88
Generation 86 | Revalues: 17336 | GridSize: 94
Generation 87 | Revalues: 17534 | GridSize: 91
Generation 88 | Revalues: 17732 | GridSize: 83
Generation 89 | Revalues: 17934 | GridSize: 84
Generation 90 | Revalues: 18118 | GridSize: 85
Generation 91 | Revalues: 18314 | GridSize: 88
Generation 92 | Revalues: 18516 | GridSize: 87
Generation 93 | Revalues: 18728 | GridSize: 90
Generation 94 | Revalues: 18946 | GridSize: 93
Generation 95 | Revalues: 19148 | GridSize: 97
Generation 96 | Revalues: 19336 | GridSize: 99
Generation 97 | Revalues: 19522 | GridSize: 97
