Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 306 | GridSize: 1
Generation 2 | Revalues: 512 | GridSize: 1
Generation 3 | Revalues: 702 | GridSize: 3
Generation 4 | Revalues: 898 | GridSize: 2
Generation 5 | Revalues: 1108 | GridSize: 4
Generation 6 | Revalues: 1316 | GridSize: 5
Generation 7 | Revalues: 1536 | GridSize: 6
Generation 8 | Revalues: 1756 | GridSize: 7
Generation 9 | Revalues: 1976 | GridSize: 7
Generation 10 | Revalues: 2188 | GridSize: 7
Generation 11 | Revalues: 2382 | GridSize: 7
Generation 12 | Revalues: 2556 | GridSize: 8
Generation 13 | Revalues: 2748 | GridSize: 8
Generation 14 | Revalues: 2944 | GridSize: 7
Generation 15 | Revalues: 3136 | GridSize: 7
Generation 16 | Revalues: 3340 | GridSize: 8
Generation 17 | Revalues: 3522 | GridSize: 9
Generation 18 | Revalues: 3722 | GridSize: 10
Generation 19 | Revalues: 3944 | GridSize: 9
Generation 20 | Revalues: 4136 | GridSize: 9
Generation 21 | Revalues: 4322 | GridSize: 9
Generation 22 | Revalues: 4532 | GridSize: 9
Generation 23 | Revalues: 4716 | GridSize: 10
Generation 24 | Revalues: 4920 | GridSize: 10
Generation 25 | Revalues: 5118 | GridSize: 11
Generation 26 | Revalues: 5318 | GridSize: 12
Generation 27 | Revalues: 5478 | GridSize: 12
Generation 28 | Revalues: 5694 | GridSize: 12
Generation 29 | Revalues: 5890 | GridSize: 12
Generation 30 | Revalues: 6062 | GridSize: 12
Generation 31 | Revalues: 6256 | GridSize: 12
Generation 32 | Revalues: 6446 | GridSize: 12
Generation 33 | Revalues: 6648 | GridSize: 12
Generation 34 | Revalues: 6828 | GridSize: 12
Generation 35 | Revalues: 7030 | GridSize: 12
Generation 36 | Revalues: 7232 | GridSize: 11
Generation 37 | Revalues: 7450 | GridSize: 11
Generation 38 | Revalues: 7646 | GridSize: 11
Generation 39 | Revalues: 7852 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 40 | Revalues: 11202 | GridSize: 13
Generation 41 | Revalues: 11414 | GridSize: 13
Generation 42 | Revalues: 11622 | GridSize: 13
Generation 43 | Revalues: 11798 | GridSize: 13
Generation 44 | Revalues: 12010 | GridSize: 13
Generation 45 | Revalues: 12238 | GridSize: 13
Generation 46 | Revalues: 12434 | GridSize: 13
Generation 47 | Revalues: 12626 | GridSize: 13
Generation 48 | Revalues: 12830 | GridSize: 13
Generation 49 | Revalues: 13020 | GridSize: 13
Generation 50 | Revalues: 13202 | GridSize: 13
Generation 51 | Revalues: 13420 | GridSize: 13
Generation 52 | Revalues: 13630 | GridSize: 13
Generation 53 | Revalues: 13820 | GridSize: 13
Generation 54 | Revalues: 14006 | GridSize: 13
Generation 55 | Revalues: 14220 | GridSize: 13
Generation 56 | Revalues: 14428 | GridSize: 13
Generation 57 | Revalues: 14630 | GridSize: 13
Generation 58 | Revalues: 14800 | GridSize: 13
Generation 59 | Revalues: 15018 | GridSize: 13
Generation 60 | Revalues: 15242 | GridSize: 13
Generation 61 | Revalues: 15448 | GridSize: 13
Generation 62 | Revalues: 15630 | GridSize: 13
Generation 63 | Revalues: 15844 | GridSize: 13
Generation 64 | Revalues: 16056 | GridSize: 13
Generation 65 | Revalues: 16244 | GridSize: 13
Generation 66 | Revalues: 16432 | GridSize: 13
Generation 67 | Revalues: 16624 | GridSize: 13
Generation 68 | Revalues: 16844 | GridSize: 13
Generation 69 | Revalues: 17024 | GridSize: 13
Generation 70 | Revalues: 17228 | GridSize: 13
Generation 71 | Revalues: 17404 | GridSize: 13
Generation 72 | Revalues: 17610 | GridSize: 13
Generation 73 | Revalues: 17804 | GridSize: 13
Generation 74 | Revalues: 18012 | GridSize: 13
Generation 75 | Revalues: 18210 | GridSize: 13
Generation 76 | Revalues: 18436 | GridSize: 13
Generation 77 | Revalues: 18628 | GridSize: 13
Generation 78 | Revalues: 18804 | GridSize: 13
Generation 79 | Revalues: 19010 | GridSize: 13
Generation 80 | Revalues: 19222 | GridSize: 13
Generation 81 | Revalues: 19410 | GridSize: 13
Generation 82 | Revalues: 19628 | GridSize: 13
Generation 83 | Revalues: 19830 | GridSize: 13
Generation 84 | Revalues: 20018 | GridSize: 13
Generation 85 | Revalues: 20218 | GridSize: 13
Generation 86 | Revalues: 20426 | GridSize: 13
Generation 87 | Revalues: 20618 | GridSize: 13
Generation 88 | Revalues: 20834 | GridSize: 13
Generation 89 | Revalues: 21020 | GridSize: 13
Generation 90 | Revalues: 21230 | GridSize: 13
Generation 91 | Revalues: 21444 | GridSize: 13
Generation 92 | Revalues: 21650 | GridSize: 13
Generation 93 | Revalues: 21864 | GridSize: 13
Generation 94 | Revalues: 22084 | GridSize: 13
Generation 95 | Revalues: 22296 | GridSize: 13
Generation 96 | Revalues: 22480 | GridSize: 13
Generation 97 | Revalues: 22686 | GridSize: 13
Generation 98 | Revalues: 22894 | GridSize: 13
Generation 99 | Revalues: 23094 | GridSize: 13
Generation 100 | Revalues: 23310 | GridSize: 13
Generation 101 | Revalues: 23510 | GridSize: 13
Generation 102 | Revalues: 23700 | GridSize: 13
Generation 103 | Revalues: 23902 | GridSize: 13
Generation 104 | Revalues: 24098 | GridSize: 13
Generation 105 | Revalues: 24312 | GridSize: 13
Generation 106 | Revalues: 24516 | GridSize: 13
Generation 107 | Revalues: 24700 | GridSize: 13
Generation 108 | Revalues: 24910 | GridSize: 13
Generation 109 | Revalues: 25136 | GridSize: 13
Generation 110 | Revalues: 25344 | GridSize: 13
Generation 111 | Revalues: 25528 | GridSize: 13
Generation 112 | Revalues: 25720 | GridSize: 13
Generation 113 | Revalues: 25934 | GridSize: 13
Generation 114 | Revalues: 26126 | GridSize: 13 | LOCAL SEARCH EXECUTED
Generation 115 | Revalues: 28514 | GridSize: 12
Generation 116 | Revalues: 28712 | GridSize: 12
Generation 117 | Revalues: 28928 | GridSize: 12
Generation 118 | Revalues: 29122 | GridSize: 12
Generation 119 | Revalues: 29310 | GridSize: 12
Generation 120 | Revalues: 29512 | GridSize: 12
Generation 121 | Revalues: 29732 | GridSize: 12
Generation 122 | Revalues: 29898 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 123 | Revalues: 32245 | GridSize: 11
Generation 124 | Revalues: 32439 | GridSize: 11
Generation 125 | Revalues: 32623 | GridSize: 11
Generation 126 | Revalues: 32849 | GridSize: 11
Generation 127 | Revalues: 33041 | GridSize: 11
Generation 128 | Revalues: 33235 | GridSize: 11
Generation 129 | Revalues: 33433 | GridSize: 11
Generation 130 | Revalues: 33641 | GridSize: 11
Generation 131 | Revalues: 33827 | GridSize: 11
Generation 132 | Revalues: 34023 | GridSize: 11
Generation 133 | Revalues: 34253 | GridSize: 11
Generation 134 | Revalues: 34455 | GridSize: 11
Generation 135 | Revalues: 34651 | GridSize: 11
Generation 136 | Revalues: 34857 | GridSize: 11
Generation 137 | Revalues: 35089 | GridSize: 11
Generation 138 | Revalues: 35285 | GridSize: 11
Generation 139 | Revalues: 35493 | GridSize: 11
Generation 140 | Revalues: 35711 | GridSize: 11
Generation 141 | Revalues: 35913 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 142 | Revalues: 38101 | GridSize: 11
Generation 143 | Revalues: 38347 | GridSize: 11
Generation 144 | Revalues: 38539 | GridSize: 11
Generation 145 | Revalues: 38759 | GridSize: 11
Generation 146 | Revalues: 38987 | GridSize: 11
Generation 147 | Revalues: 39213 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 148 | Revalues: 41350 | GridSize: 11
Generation 149 | Revalues: 41542 | GridSize: 11
Generation 150 | Revalues: 41740 | GridSize: 11
Generation 151 | Revalues: 41920 | GridSize: 11
Generation 152 | Revalues: 42124 | GridSize: 11
Generation 153 | Revalues: 42306 | GridSize: 11
Generation 154 | Revalues: 42512 | GridSize: 11
Generation 155 | Revalues: 42716 | GridSize: 11
Generation 156 | Revalues: 42912 | GridSize: 11
Generation 157 | Revalues: 43098 | GridSize: 11
Generation 158 | Revalues: 43314 | GridSize: 11
Generation 159 | Revalues: 43492 | GridSize: 11
Generation 160 | Revalues: 43686 | GridSize: 11
Generation 161 | Revalues: 43888 | GridSize: 11
Generation 162 | Revalues: 44066 | GridSize: 11
Generation 163 | Revalues: 44280 | GridSize: 11
Generation 164 | Revalues: 44500 | GridSize: 11
Generation 165 | Revalues: 44706 | GridSize: 11
Generation 166 | Revalues: 44884 | GridSize: 11
Generation 167 | Revalues: 45084 | GridSize: 11
Generation 168 | Revalues: 45302 | GridSize: 11
Generation 169 | Revalues: 45504 | GridSize: 11
Generation 170 | Revalues: 45692 | GridSize: 11
Generation 171 | Revalues: 45888 | GridSize: 11
Generation 172 | Revalues: 46118 | GridSize: 11
Generation 173 | Revalues: 46316 | GridSize: 11
Generation 174 | Revalues: 46530 | GridSize: 11
Generation 175 | Revalues: 46726 | GridSize: 11
Generation 176 | Revalues: 46902 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 177 | Revalues: 49066 | GridSize: 11
Generation 178 | Revalues: 49264 | GridSize: 11
Generation 179 | Revalues: 49454 | GridSize: 11
Generation 180 | Revalues: 49670 | GridSize: 11
Generation 181 | Revalues: 49862 | GridSize: 11
Generation 182 | Revalues: 50090 | GridSize: 11
Generation 183 | Revalues: 50298 | GridSize: 11
Generation 184 | Revalues: 50506 | GridSize: 11
Generation 185 | Revalues: 50702 | GridSize: 11
Generation 186 | Revalues: 50902 | GridSize: 11
Generation 187 | Revalues: 51096 | GridSize: 11
Generation 188 | Revalues: 51310 | GridSize: 11
Generation 189 | Revalues: 51498 | GridSize: 11
Generation 190 | Revalues: 51684 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 191 | Revalues: 54016 | GridSize: 11
Generation 192 | Revalues: 54228 | GridSize: 11
Generation 193 | Revalues: 54448 | GridSize: 11
Generation 194 | Revalues: 54660 | GridSize: 11
Generation 195 | Revalues: 54868 | GridSize: 11
Generation 196 | Revalues: 55070 | GridSize: 11
Generation 197 | Revalues: 55280 | GridSize: 11
Generation 198 | Revalues: 55484 | GridSize: 11
Generation 199 | Revalues: 55702 | GridSize: 11
Generation 200 | Revalues: 55894 | GridSize: 11
Generation 201 | Revalues: 56112 | GridSize: 11
Generation 202 | Revalues: 56314 | GridSize: 11
Generation 203 | Revalues: 56500 | GridSize: 11
Generation 204 | Revalues: 56698 | GridSize: 11
Generation 205 | Revalues: 56890 | GridSize: 11
Generation 206 | Revalues: 57114 | GridSize: 11
Generation 207 | Revalues: 57304 | GridSize: 11
Generation 208 | Revalues: 57498 | GridSize: 11
Generation 209 | Revalues: 57702 | GridSize: 11
Generation 210 | Revalues: 57918 | GridSize: 11
Generation 211 | Revalues: 58106 | GridSize: 11
Generation 212 | Revalues: 58318 | GridSize: 11
Generation 213 | Revalues: 58506 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 214 | Revalues: 60670 | GridSize: 11
Generation 215 | Revalues: 60858 | GridSize: 11
Generation 216 | Revalues: 61078 | GridSize: 11
Generation 217 | Revalues: 61266 | GridSize: 11
Generation 218 | Revalues: 61482 | GridSize: 11
Generation 219 | Revalues: 61650 | GridSize: 11
Generation 220 | Revalues: 61876 | GridSize: 11
Generation 221 | Revalues: 62068 | GridSize: 11
Generation 222 | Revalues: 62254 | GridSize: 11
Generation 223 | Revalues: 62442 | GridSize: 11
Generation 224 | Revalues: 62620 | GridSize: 11
Generation 225 | Revalues: 62814 | GridSize: 11
Generation 226 | Revalues: 63008 | GridSize: 11
Generation 227 | Revalues: 63192 | GridSize: 11
Generation 228 | Revalues: 63394 | GridSize: 11
Generation 229 | Revalues: 63596 | GridSize: 11
Generation 230 | Revalues: 63780 | GridSize: 11
Generation 231 | Revalues: 63954 | GridSize: 11
Generation 232 | Revalues: 64158 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 233 | Revalues: 66328 | GridSize: 11
Generation 234 | Revalues: 66516 | GridSize: 11
Generation 235 | Revalues: 66718 | GridSize: 11
Generation 236 | Revalues: 66906 | GridSize: 11
Generation 237 | Revalues: 67112 | GridSize: 11
Generation 238 | Revalues: 67298 | GridSize: 11
Generation 239 | Revalues: 67502 | GridSize: 11
Generation 240 | Revalues: 67726 | GridSize: 11
Generation 241 | Revalues: 67918 | GridSize: 11
Generation 242 | Revalues: 68114 | GridSize: 11
Generation 243 | Revalues: 68300 | GridSize: 11
Generation 244 | Revalues: 68526 | GridSize: 11
Generation 245 | Revalues: 68740 | GridSize: 11
Generation 246 | Revalues: 68938 | GridSize: 11
Generation 247 | Revalues: 69122 | GridSize: 11
Generation 248 | Revalues: 69356 | GridSize: 11
Generation 249 | Revalues: 69560 | GridSize: 11
Generation 250 | Revalues: 69766 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 251 | Revalues: 71919 | GridSize: 11
Generation 252 | Revalues: 72127 | GridSize: 11
Generation 253 | Revalues: 72289 | GridSize: 11
Generation 254 | Revalues: 72475 | GridSize: 11
Generation 255 | Revalues: 72677 | GridSize: 11
Generation 256 | Revalues: 72873 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 257 | Revalues: 75047 | GridSize: 11
Generation 258 | Revalues: 75241 | GridSize: 11
Generation 259 | Revalues: 75443 | GridSize: 11
Generation 260 | Revalues: 75661 | GridSize: 11
Generation 261 | Revalues: 75877 | GridSize: 11
Generation 262 | Revalues: 76107 | GridSize: 11
Generation 263 | Revalues: 76303 | GridSize: 11
Generation 264 | Revalues: 76511 | GridSize: 11
Generation 265 | Revalues: 76723 | GridSize: 11
Generation 266 | Revalues: 76923 | GridSize: 11
Generation 267 | Revalues: 77127 | GridSize: 11
Generation 268 | Revalues: 77331 | GridSize: 11
Generation 269 | Revalues: 77529 | GridSize: 11
Generation 270 | Revalues: 77743 | GridSize: 11
Generation 271 | Revalues: 77959 | GridSize: 11
Generation 272 | Revalues: 78143 | GridSize: 11
Generation 273 | Revalues: 78331 | GridSize: 11
Generation 274 | Revalues: 78535 | GridSize: 11
Generation 275 | Revalues: 78751 | GridSize: 11
Generation 276 | Revalues: 78951 | GridSize: 11
Generation 277 | Revalues: 79125 | GridSize: 11
Generation 278 | Revalues: 79307 | GridSize: 11
Generation 279 | Revalues: 79511 | GridSize: 11
Generation 280 | Revalues: 79731 | GridSize: 11
Generation 281 | Revalues: 79947 | GridSize: 11
Generation 282 | Revalues: 80147 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 283 | Revalues: 82363 | GridSize: 11
Generation 284 | Revalues: 82549 | GridSize: 11
Generation 285 | Revalues: 82729 | GridSize: 11
Generation 286 | Revalues: 82941 | GridSize: 11
Generation 287 | Revalues: 83123 | GridSize: 11
Generation 288 | Revalues: 83337 | GridSize: 11
Generation 289 | Revalues: 83549 | GridSize: 11
Generation 290 | Revalues: 83747 | GridSize: 11
Generation 291 | Revalues: 83955 | GridSize: 11
Generation 292 | Revalues: 84139 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 293 | Revalues: 86306 | GridSize: 11
Generation 294 | Revalues: 86508 | GridSize: 11
Generation 295 | Revalues: 86702 | GridSize: 11
Generation 296 | Revalues: 86902 | GridSize: 11
Generation 297 | Revalues: 87102 | GridSize: 11
Generation 298 | Revalues: 87292 | GridSize: 11
Generation 299 | Revalues: 87488 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 300 | Revalues: 89642 | GridSize: 11
Generation 301 | Revalues: 89814 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 302 | Revalues: 91981 | GridSize: 11
Generation 303 | Revalues: 92177 | GridSize: 11
Generation 304 | Revalues: 92375 | GridSize: 11
Generation 305 | Revalues: 92569 | GridSize: 11
Generation 306 | Revalues: 92777 | GridSize: 11
Generation 307 | Revalues: 92979 | GridSize: 11
Generation 308 | Revalues: 93187 | GridSize: 11
Generation 309 | Revalues: 93387 | GridSize: 11
Generation 310 | Revalues: 93583 | GridSize: 11
Generation 311 | Revalues: 93799 | GridSize: 11
Generation 312 | Revalues: 93993 | GridSize: 11
Generation 313 | Revalues: 94193 | GridSize: 11
Generation 314 | Revalues: 94405 | GridSize: 11
Generation 315 | Revalues: 94627 | GridSize: 11
Generation 316 | Revalues: 94827 | GridSize: 11
Generation 317 | Revalues: 95019 | GridSize: 11
Generation 318 | Revalues: 95209 | GridSize: 11
Generation 319 | Revalues: 95405 | GridSize: 11
Generation 320 | Revalues: 95613 | GridSize: 11
