Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 286 | GridSize: 11
Generation 2 | Revalues: 506 | GridSize: 12
Generation 3 | Revalues: 720 | GridSize: 11
Generation 4 | Revalues: 920 | GridSize: 8
Generation 5 | Revalues: 1118 | GridSize: 10
Generation 6 | Revalues: 1340 | GridSize: 14
Generation 7 | Revalues: 1572 | GridSize: 15
Generation 8 | Revalues: 1806 | GridSize: 14
Generation 9 | Revalues: 2018 | GridSize: 12
Generation 10 | Revalues: 2258 | GridSize: 14
Generation 11 | Revalues: 2448 | GridSize: 15
Generation 12 | Revalues: 2674 | GridSize: 20
Generation 13 | Revalues: 2904 | GridSize: 21
Generation 14 | Revalues: 3124 | GridSize: 20
Generation 15 | Revalues: 3346 | GridSize: 25
Generation 16 | Revalues: 3558 | GridSize: 23
Generation 17 | Revalues: 3774 | GridSize: 18
Generation 18 | Revalues: 3992 | GridSize: 23
Generation 19 | Revalues: 4218 | GridSize: 22
Generation 20 | Revalues: 4438 | GridSize: 17
Generation 21 | Revalues: 4650 | GridSize: 13
Generation 22 | Revalues: 4876 | GridSize: 13
Generation 23 | Revalues: 5094 | GridSize: 15
Generation 24 | Revalues: 5312 | GridSize: 15
Generation 25 | Revalues: 5532 | GridSize: 16
Generation 26 | Revalues: 5762 | GridSize: 21
Generation 27 | Revalues: 5980 | GridSize: 26
Generation 28 | Revalues: 6184 | GridSize: 23
Generation 29 | Revalues: 6374 | GridSize: 18
Generation 30 | Revalues: 6600 | GridSize: 16
Generation 31 | Revalues: 6834 | GridSize: 22
Generation 32 | Revalues: 7046 | GridSize: 18
Generation 33 | Revalues: 7270 | GridSize: 19
Generation 34 | Revalues: 7488 | GridSize: 23
Generation 35 | Revalues: 7688 | GridSize: 23
Generation 36 | Revalues: 7934 | GridSize: 19
Generation 37 | Revalues: 8162 | GridSize: 16
Generation 38 | Revalues: 8398 | GridSize: 18
Generation 39 | Revalues: 8626 | GridSize: 21
Generation 40 | Revalues: 8846 | GridSize: 23
Generation 41 | Revalues: 9062 | GridSize: 21
Generation 42 | Revalues: 9292 | GridSize: 23
Generation 43 | Revalues: 9524 | GridSize: 27
Generation 44 | Revalues: 9742 | GridSize: 26
Generation 45 | Revalues: 9944 | GridSize: 24
Generation 46 | Revalues: 10136 | GridSize: 26
Generation 47 | Revalues: 10352 | GridSize: 33
Generation 48 | Revalues: 10578 | GridSize: 30
Generation 49 | Revalues: 10812 | GridSize: 31
Generation 50 | Revalues: 11016 | GridSize: 27
Generation 51 | Revalues: 11234 | GridSize: 24
Generation 52 | Revalues: 11448 | GridSize: 28
Generation 53 | Revalues: 11664 | GridSize: 24
Generation 54 | Revalues: 11890 | GridSize: 23
Generation 55 | Revalues: 12106 | GridSize: 28
Generation 56 | Revalues: 12322 | GridSize: 29
Generation 57 | Revalues: 12536 | GridSize: 33
Generation 58 | Revalues: 12766 | GridSize: 30
Generation 59 | Revalues: 12982 | GridSize: 32
Generation 60 | Revalues: 13216 | GridSize: 31
Generation 61 | Revalues: 13434 | GridSize: 32
Generation 62 | Revalues: 13666 | GridSize: 27
Generation 63 | Revalues: 13908 | GridSize: 30
Generation 64 | Revalues: 14154 | GridSize: 32
Generation 65 | Revalues: 14372 | GridSize: 34
Generation 66 | Revalues: 14586 | GridSize: 31
Generation 67 | Revalues: 14796 | GridSize: 32
Generation 68 | Revalues: 15012 | GridSize: 31
Generation 69 | Revalues: 15246 | GridSize: 28
Generation 70 | Revalues: 15456 | GridSize: 31
Generation 71 | Revalues: 15668 | GridSize: 33
Generation 72 | Revalues: 15864 | GridSize: 40
Generation 73 | Revalues: 16088 | GridSize: 45
Generation 74 | Revalues: 16288 | GridSize: 34
Generation 75 | Revalues: 16502 | GridSize: 33
Generation 76 | Revalues: 16742 | GridSize: 31
Generation 77 | Revalues: 16974 | GridSize: 33
Generation 78 | Revalues: 17174 | GridSize: 35
Generation 79 | Revalues: 17410 | GridSize: 33
Generation 80 | Revalues: 17622 | GridSize: 34
Generation 81 | Revalues: 17818 | GridSize: 40
Generation 82 | Revalues: 18044 | GridSize: 41
Generation 83 | Revalues: 18268 | GridSize: 46
Generation 84 | Revalues: 18492 | GridSize: 40
Generation 85 | Revalues: 18702 | GridSize: 40
Generation 86 | Revalues: 18940 | GridSize: 37
Generation 87 | Revalues: 19146 | GridSize: 33
Generation 88 | Revalues: 19378 | GridSize: 32
Generation 89 | Revalues: 19618 | GridSize: 31
Generation 90 | Revalues: 19854 | GridSize: 30
Generation 91 | Revalues: 20088 | GridSize: 32
Generation 92 | Revalues: 20298 | GridSize: 32
Generation 93 | Revalues: 20502 | GridSize: 34
Generation 94 | Revalues: 20716 | GridSize: 29
Generation 95 | Revalues: 20922 | GridSize: 30
Generation 96 | Revalues: 21140 | GridSize: 31
Generation 97 | Revalues: 21374 | GridSize: 35
Generation 98 | Revalues: 21614 | GridSize: 38
Generation 99 | Revalues: 21832 | GridSize: 44
Generation 100 | Revalues: 22050 | GridSize: 48
Generation 101 | Revalues: 22282 | GridSize: 45
Generation 102 | Revalues: 22490 | GridSize: 52
Generation 103 | Revalues: 22730 | GridSize: 56
Generation 104 | Revalues: 22964 | GridSize: 55
Generation 105 | Revalues: 23178 | GridSize: 55
Generation 106 | Revalues: 23404 | GridSize: 58
Generation 107 | Revalues: 23634 | GridSize: 55
Generation 108 | Revalues: 23870 | GridSize: 54
Generation 109 | Revalues: 24066 | GridSize: 51
Generation 110 | Revalues: 24278 | GridSize: 49
Generation 111 | Revalues: 24522 | GridSize: 54
Generation 112 | Revalues: 24746 | GridSize: 54
Generation 113 | Revalues: 24952 | GridSize: 50
Generation 114 | Revalues: 25182 | GridSize: 51
Generation 115 | Revalues: 25404 | GridSize: 50
Generation 116 | Revalues: 25610 | GridSize: 49
Generation 117 | Revalues: 25846 | GridSize: 50
Generation 118 | Revalues: 26064 | GridSize: 53
Generation 119 | Revalues: 26268 | GridSize: 54
Generation 120 | Revalues: 26456 | GridSize: 54
Generation 121 | Revalues: 26678 | GridSize: 56
Generation 122 | Revalues: 26876 | GridSize: 57
Generation 123 | Revalues: 27102 | GridSize: 58
Generation 124 | Revalues: 27354 | GridSize: 61
Generation 125 | Revalues: 27560 | GridSize: 60
Generation 126 | Revalues: 27798 | GridSize: 62
Generation 127 | Revalues: 28030 | GridSize: 62
Generation 128 | Revalues: 28256 | GridSize: 66
