Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 286 | GridSize: 13
Generation 2 | Revalues: 490 | GridSize: 17
Generation 3 | Revalues: 696 | GridSize: 16
Generation 4 | Revalues: 866 | GridSize: 20
Generation 5 | Revalues: 1098 | GridSize: 23
Generation 6 | Revalues: 1294 | GridSize: 33
Generation 7 | Revalues: 1472 | GridSize: 28
Generation 8 | Revalues: 1668 | GridSize: 30
Generation 9 | Revalues: 1864 | GridSize: 33
Generation 10 | Revalues: 2066 | GridSize: 34
Generation 11 | Revalues: 2306 | GridSize: 41
Generation 12 | Revalues: 2506 | GridSize: 40
Generation 13 | Revalues: 2704 | GridSize: 46
Generation 14 | Revalues: 2880 | GridSize: 52
Generation 15 | Revalues: 3080 | GridSize: 49
Generation 16 | Revalues: 3294 | GridSize: 57
Generation 17 | Revalues: 3508 | GridSize: 53
Generation 18 | Revalues: 3736 | GridSize: 53
Generation 19 | Revalues: 3934 | GridSize: 54
Generation 20 | Revalues: 4120 | GridSize: 60
Generation 21 | Revalues: 4336 | GridSize: 63
Generation 22 | Revalues: 4536 | GridSize: 65
Generation 23 | Revalues: 4760 | GridSize: 67
Generation 24 | Revalues: 4962 | GridSize: 57
Generation 25 | Revalues: 5144 | GridSize: 51
Generation 26 | Revalues: 5358 | GridSize: 57
Generation 27 | Revalues: 5574 | GridSize: 62
Generation 28 | Revalues: 5770 | GridSize: 64
Generation 29 | Revalues: 5952 | GridSize: 64
Generation 30 | Revalues: 6134 | GridSize: 62
Generation 31 | Revalues: 6342 | GridSize: 67
Generation 32 | Revalues: 6560 | GridSize: 70
Generation 33 | Revalues: 6776 | GridSize: 73
Generation 34 | Revalues: 6986 | GridSize: 70
Generation 35 | Revalues: 7192 | GridSize: 74
Generation 36 | Revalues: 7374 | GridSize: 76
Generation 37 | Revalues: 7580 | GridSize: 83
Generation 38 | Revalues: 7762 | GridSize: 84
Generation 39 | Revalues: 7938 | GridSize: 90
Generation 40 | Revalues: 8152 | GridSize: 83
Generation 41 | Revalues: 8362 | GridSize: 86
Generation 42 | Revalues: 8550 | GridSize: 96
Generation 43 | Revalues: 8728 | GridSize: 92
Generation 44 | Revalues: 8928 | GridSize: 80
Generation 45 | Revalues: 9134 | GridSize: 77
Generation 46 | Revalues: 9354 | GridSize: 87
Generation 47 | Revalues: 9550 | GridSize: 92
Generation 48 | Revalues: 9748 | GridSize: 89
Generation 49 | Revalues: 9932 | GridSize: 86
Generation 50 | Revalues: 10126 | GridSize: 84
Generation 51 | Revalues: 10302 | GridSize: 87
Generation 52 | Revalues: 10500 | GridSize: 73
Generation 53 | Revalues: 10680 | GridSize: 78
Generation 54 | Revalues: 10862 | GridSize: 76
Generation 55 | Revalues: 11072 | GridSize: 79
Generation 56 | Revalues: 11274 | GridSize: 75
Generation 57 | Revalues: 11466 | GridSize: 78
Generation 58 | Revalues: 11702 | GridSize: 72
Generation 59 | Revalues: 11902 | GridSize: 70
Generation 60 | Revalues: 12104 | GridSize: 75
Generation 61 | Revalues: 12336 | GridSize: 80
Generation 62 | Revalues: 12522 | GridSize: 79
Generation 63 | Revalues: 12714 | GridSize: 82
Generation 64 | Revalues: 12960 | GridSize: 83
Generation 65 | Revalues: 13152 | GridSize: 81
Generation 66 | Revalues: 13350 | GridSize: 84
Generation 67 | Revalues: 13542 | GridSize: 88
Generation 68 | Revalues: 13750 | GridSize: 93
Generation 69 | Revalues: 13928 | GridSize: 100
Generation 70 | Revalues: 14142 | GridSize: 101
Generation 71 | Revalues: 14346 | GridSize: 103
Generation 72 | Revalues: 14536 | GridSize: 109
Generation 73 | Revalues: 14742 | GridSize: 111
Generation 74 | Revalues: 14938 | GridSize: 111
Generation 75 | Revalues: 15130 | GridSize: 104
Generation 76 | Revalues: 15320 | GridSize: 110 | LOCAL SEARCH EXECUTED
Generation 77 | Revalues: 656759 | GridSize: 300
Generation 78 | Revalues: 656973 | GridSize: 300 | LOCAL SEARCH EXECUTED
