Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 288 | GridSize: 22
Generation 2 | Revalues: 488 | GridSize: 25
Generation 3 | Revalues: 692 | GridSize: 36
Generation 4 | Revalues: 912 | GridSize: 46
Generation 5 | Revalues: 1100 | GridSize: 44
Generation 6 | Revalues: 1314 | GridSize: 42
Generation 7 | Revalues: 1504 | GridSize: 42
Generation 8 | Revalues: 1684 | GridSize: 43
Generation 9 | Revalues: 1886 | GridSize: 42
Generation 10 | Revalues: 2116 | GridSize: 51
Generation 11 | Revalues: 2336 | GridSize: 51
Generation 12 | Revalues: 2528 | GridSize: 46
Generation 13 | Revalues: 2720 | GridSize: 49
Generation 14 | Revalues: 2916 | GridSize: 51
Generation 15 | Revalues: 3120 | GridSize: 57
Generation 16 | Revalues: 3312 | GridSize: 67
Generation 17 | Revalues: 3486 | GridSize: 59
Generation 18 | Revalues: 3678 | GridSize: 60
Generation 19 | Revalues: 3860 | GridSize: 61
Generation 20 | Revalues: 4048 | GridSize: 64
Generation 21 | Revalues: 4240 | GridSize: 64
Generation 22 | Revalues: 4430 | GridSize: 66
Generation 23 | Revalues: 4642 | GridSize: 61
Generation 24 | Revalues: 4840 | GridSize: 62
Generation 25 | Revalues: 5040 | GridSize: 67
Generation 26 | Revalues: 5264 | GridSize: 80
Generation 27 | Revalues: 5460 | GridSize: 83
Generation 28 | Revalues: 5646 | GridSize: 84
Generation 29 | Revalues: 5824 | GridSize: 83
Generation 30 | Revalues: 6038 | GridSize: 91
Generation 31 | Revalues: 6240 | GridSize: 86
Generation 32 | Revalues: 6464 | GridSize: 72
Generation 33 | Revalues: 6670 | GridSize: 76
Generation 34 | Revalues: 6876 | GridSize: 82
Generation 35 | Revalues: 7062 | GridSize: 88
Generation 36 | Revalues: 7266 | GridSize: 86
Generation 37 | Revalues: 7462 | GridSize: 87
Generation 38 | Revalues: 7654 | GridSize: 98
Generation 39 | Revalues: 7832 | GridSize: 98
Generation 40 | Revalues: 8034 | GridSize: 93
Generation 41 | Revalues: 8266 | GridSize: 98
Generation 42 | Revalues: 8458 | GridSize: 104
Generation 43 | Revalues: 8688 | GridSize: 96
Generation 44 | Revalues: 8890 | GridSize: 93
Generation 45 | Revalues: 9098 | GridSize: 90
Generation 46 | Revalues: 9292 | GridSize: 95
Generation 47 | Revalues: 9532 | GridSize: 102
Generation 48 | Revalues: 9732 | GridSize: 104
Generation 49 | Revalues: 9924 | GridSize: 111
Generation 50 | Revalues: 10122 | GridSize: 111
Generation 51 | Revalues: 10304 | GridSize: 110
Generation 52 | Revalues: 10526 | GridSize: 111
Generation 53 | Revalues: 10706 | GridSize: 109
Generation 54 | Revalues: 10908 | GridSize: 106
Generation 55 | Revalues: 11134 | GridSize: 101
Generation 56 | Revalues: 11338 | GridSize: 92
Generation 57 | Revalues: 11548 | GridSize: 92
Generation 58 | Revalues: 11762 | GridSize: 97
Generation 59 | Revalues: 11964 | GridSize: 100
Generation 60 | Revalues: 12140 | GridSize: 102
Generation 61 | Revalues: 12330 | GridSize: 103
Generation 62 | Revalues: 12522 | GridSize: 100
Generation 63 | Revalues: 12708 | GridSize: 108
Generation 64 | Revalues: 12898 | GridSize: 105
Generation 65 | Revalues: 13100 | GridSize: 108
Generation 66 | Revalues: 13322 | GridSize: 122
Generation 67 | Revalues: 13526 | GridSize: 124
Generation 68 | Revalues: 13738 | GridSize: 117
Generation 69 | Revalues: 13926 | GridSize: 122
Generation 70 | Revalues: 14148 | GridSize: 121
Generation 71 | Revalues: 14372 | GridSize: 121
Generation 72 | Revalues: 14578 | GridSize: 120
Generation 73 | Revalues: 14778 | GridSize: 112
Generation 74 | Revalues: 14970 | GridSize: 109
Generation 75 | Revalues: 15174 | GridSize: 111
Generation 76 | Revalues: 15364 | GridSize: 109
Generation 77 | Revalues: 15566 | GridSize: 110
Generation 78 | Revalues: 15752 | GridSize: 109
Generation 79 | Revalues: 15946 | GridSize: 110
Generation 80 | Revalues: 16146 | GridSize: 112
Generation 81 | Revalues: 16334 | GridSize: 113
Generation 82 | Revalues: 16504 | GridSize: 107
Generation 83 | Revalues: 16718 | GridSize: 116
Generation 84 | Revalues: 16938 | GridSize: 119
Generation 85 | Revalues: 17134 | GridSize: 117
Generation 86 | Revalues: 17304 | GridSize: 113 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 827778 | GridSize: 300 | LOCAL SEARCH EXECUTED
