Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 300 | GridSize: 4
Generation 2 | Revalues: 496 | GridSize: 3
Generation 3 | Revalues: 706 | GridSize: 4
Generation 4 | Revalues: 902 | GridSize: 4
Generation 5 | Revalues: 1068 | GridSize: 4
Generation 6 | Revalues: 1246 | GridSize: 5
Generation 7 | Revalues: 1446 | GridSize: 7
Generation 8 | Revalues: 1648 | GridSize: 9
Generation 9 | Revalues: 1848 | GridSize: 10
Generation 10 | Revalues: 2064 | GridSize: 11
Generation 11 | Revalues: 2258 | GridSize: 12
Generation 12 | Revalues: 2444 | GridSize: 11
Generation 13 | Revalues: 2672 | GridSize: 12
Generation 14 | Revalues: 2884 | GridSize: 11
Generation 15 | Revalues: 3072 | GridSize: 11
Generation 16 | Revalues: 3292 | GridSize: 11
Generation 17 | Revalues: 3498 | GridSize: 12
Generation 18 | Revalues: 3718 | GridSize: 12
Generation 19 | Revalues: 3916 | GridSize: 13
Generation 20 | Revalues: 4116 | GridSize: 13
Generation 21 | Revalues: 4318 | GridSize: 10
Generation 22 | Revalues: 4530 | GridSize: 10
Generation 23 | Revalues: 4718 | GridSize: 10
Generation 24 | Revalues: 4892 | GridSize: 10
Generation 25 | Revalues: 5090 | GridSize: 10
Generation 26 | Revalues: 5312 | GridSize: 10
Generation 27 | Revalues: 5492 | GridSize: 11
Generation 28 | Revalues: 5688 | GridSize: 12
Generation 29 | Revalues: 5876 | GridSize: 12
Generation 30 | Revalues: 6062 | GridSize: 12
Generation 31 | Revalues: 6232 | GridSize: 12
Generation 32 | Revalues: 6438 | GridSize: 12
Generation 33 | Revalues: 6628 | GridSize: 12
Generation 34 | Revalues: 6810 | GridSize: 11
Generation 35 | Revalues: 7018 | GridSize: 11
Generation 36 | Revalues: 7224 | GridSize: 12
Generation 37 | Revalues: 7428 | GridSize: 12
Generation 38 | Revalues: 7624 | GridSize: 12
Generation 39 | Revalues: 7826 | GridSize: 12
Generation 40 | Revalues: 8004 | GridSize: 12
Generation 41 | Revalues: 8202 | GridSize: 11
Generation 42 | Revalues: 8408 | GridSize: 11
Generation 43 | Revalues: 8586 | GridSize: 11
Generation 44 | Revalues: 8764 | GridSize: 11
Generation 45 | Revalues: 8964 | GridSize: 11
Generation 46 | Revalues: 9190 | GridSize: 11
Generation 47 | Revalues: 9390 | GridSize: 11
Generation 48 | Revalues: 9592 | GridSize: 11
Generation 49 | Revalues: 9762 | GridSize: 11
Generation 50 | Revalues: 9960 | GridSize: 11
Generation 51 | Revalues: 10158 | GridSize: 11
Generation 52 | Revalues: 10378 | GridSize: 11
Generation 53 | Revalues: 10572 | GridSize: 11
Generation 54 | Revalues: 10774 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 55 | Revalues: 13307 | GridSize: 11
Generation 56 | Revalues: 13539 | GridSize: 11
Generation 57 | Revalues: 13749 | GridSize: 12
Generation 58 | Revalues: 13941 | GridSize: 12
Generation 59 | Revalues: 14135 | GridSize: 12
Generation 60 | Revalues: 14349 | GridSize: 12
Generation 61 | Revalues: 14563 | GridSize: 12
Generation 62 | Revalues: 14741 | GridSize: 12
Generation 63 | Revalues: 14937 | GridSize: 12
Generation 64 | Revalues: 15129 | GridSize: 12
Generation 65 | Revalues: 15329 | GridSize: 12
Generation 66 | Revalues: 15535 | GridSize: 12
Generation 67 | Revalues: 15741 | GridSize: 12
Generation 68 | Revalues: 15951 | GridSize: 12
Generation 69 | Revalues: 16147 | GridSize: 12
Generation 70 | Revalues: 16337 | GridSize: 12
Generation 71 | Revalues: 16571 | GridSize: 12
Generation 72 | Revalues: 16775 | GridSize: 12
Generation 73 | Revalues: 16999 | GridSize: 12
Generation 74 | Revalues: 17231 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 75 | Revalues: 19932 | GridSize: 12
Generation 76 | Revalues: 20110 | GridSize: 12
Generation 77 | Revalues: 20304 | GridSize: 12
Generation 78 | Revalues: 20502 | GridSize: 12
Generation 79 | Revalues: 20686 | GridSize: 12
Generation 80 | Revalues: 20892 | GridSize: 12
Generation 81 | Revalues: 21096 | GridSize: 12
Generation 82 | Revalues: 21308 | GridSize: 12
Generation 83 | Revalues: 21486 | GridSize: 12
Generation 84 | Revalues: 21654 | GridSize: 12
Generation 85 | Revalues: 21848 | GridSize: 12
Generation 86 | Revalues: 22050 | GridSize: 12
Generation 87 | Revalues: 22260 | GridSize: 12
Generation 88 | Revalues: 22464 | GridSize: 12
Generation 89 | Revalues: 22658 | GridSize: 12
Generation 90 | Revalues: 22840 | GridSize: 12
Generation 91 | Revalues: 23024 | GridSize: 12
Generation 92 | Revalues: 23232 | GridSize: 12
Generation 93 | Revalues: 23434 | GridSize: 12
Generation 94 | Revalues: 23650 | GridSize: 12
Generation 95 | Revalues: 23842 | GridSize: 12
Generation 96 | Revalues: 24066 | GridSize: 12
Generation 97 | Revalues: 24264 | GridSize: 12
Generation 98 | Revalues: 24486 | GridSize: 12
Generation 99 | Revalues: 24692 | GridSize: 12
Generation 100 | Revalues: 24898 | GridSize: 12
Generation 101 | Revalues: 25102 | GridSize: 12
Generation 102 | Revalues: 25302 | GridSize: 12
Generation 103 | Revalues: 25490 | GridSize: 12
Generation 104 | Revalues: 25722 | GridSize: 12
Generation 105 | Revalues: 25936 | GridSize: 12
Generation 106 | Revalues: 26142 | GridSize: 12
Generation 107 | Revalues: 26358 | GridSize: 12
Generation 108 | Revalues: 26554 | GridSize: 12
Generation 109 | Revalues: 26778 | GridSize: 12
Generation 110 | Revalues: 26936 | GridSize: 12
Generation 111 | Revalues: 27136 | GridSize: 12
Generation 112 | Revalues: 27338 | GridSize: 12
Generation 113 | Revalues: 27516 | GridSize: 12
Generation 114 | Revalues: 27714 | GridSize: 12
Generation 115 | Revalues: 27922 | GridSize: 12
Generation 116 | Revalues: 28156 | GridSize: 12
Generation 117 | Revalues: 28396 | GridSize: 12
Generation 118 | Revalues: 28612 | GridSize: 12
Generation 119 | Revalues: 28816 | GridSize: 12
Generation 120 | Revalues: 28990 | GridSize: 12
Generation 121 | Revalues: 29184 | GridSize: 12
Generation 122 | Revalues: 29400 | GridSize: 12
Generation 123 | Revalues: 29598 | GridSize: 12
Generation 124 | Revalues: 29800 | GridSize: 12
Generation 125 | Revalues: 29982 | GridSize: 12
Generation 126 | Revalues: 30174 | GridSize: 12
Generation 127 | Revalues: 30372 | GridSize: 12
Generation 128 | Revalues: 30564 | GridSize: 12
Generation 129 | Revalues: 30744 | GridSize: 12
Generation 130 | Revalues: 30940 | GridSize: 12
Generation 131 | Revalues: 31114 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 132 | Revalues: 33607 | GridSize: 12
Generation 133 | Revalues: 33817 | GridSize: 12
Generation 134 | Revalues: 34007 | GridSize: 12
Generation 135 | Revalues: 34209 | GridSize: 12
Generation 136 | Revalues: 34405 | GridSize: 12
Generation 137 | Revalues: 34611 | GridSize: 12
Generation 138 | Revalues: 34801 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 139 | Revalues: 37158 | GridSize: 11
Generation 140 | Revalues: 37356 | GridSize: 11
Generation 141 | Revalues: 37556 | GridSize: 11
Generation 142 | Revalues: 37744 | GridSize: 11
Generation 143 | Revalues: 37934 | GridSize: 11
Generation 144 | Revalues: 38162 | GridSize: 11
Generation 145 | Revalues: 38400 | GridSize: 11
Generation 146 | Revalues: 38604 | GridSize: 11
Generation 147 | Revalues: 38798 | GridSize: 11
Generation 148 | Revalues: 38992 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 149 | Revalues: 41117 | GridSize: 11
Generation 150 | Revalues: 41309 | GridSize: 11
Generation 151 | Revalues: 41523 | GridSize: 11
Generation 152 | Revalues: 41737 | GridSize: 11
Generation 153 | Revalues: 41943 | GridSize: 11
Generation 154 | Revalues: 42131 | GridSize: 11
Generation 155 | Revalues: 42337 | GridSize: 11
Generation 156 | Revalues: 42545 | GridSize: 11
Generation 157 | Revalues: 42755 | GridSize: 11
Generation 158 | Revalues: 42951 | GridSize: 11
Generation 159 | Revalues: 43153 | GridSize: 11
Generation 160 | Revalues: 43353 | GridSize: 11
Generation 161 | Revalues: 43533 | GridSize: 11
Generation 162 | Revalues: 43731 | GridSize: 11
Generation 163 | Revalues: 43903 | GridSize: 11
Generation 164 | Revalues: 44121 | GridSize: 11
Generation 165 | Revalues: 44347 | GridSize: 11
Generation 166 | Revalues: 44533 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 167 | Revalues: 46682 | GridSize: 11
Generation 168 | Revalues: 46900 | GridSize: 11
Generation 169 | Revalues: 47090 | GridSize: 11
Generation 170 | Revalues: 47280 | GridSize: 11
Generation 171 | Revalues: 47466 | GridSize: 11
Generation 172 | Revalues: 47656 | GridSize: 11
Generation 173 | Revalues: 47856 | GridSize: 11
Generation 174 | Revalues: 48026 | GridSize: 11
Generation 175 | Revalues: 48210 | GridSize: 11
Generation 176 | Revalues: 48410 | GridSize: 11
Generation 177 | Revalues: 48608 | GridSize: 11
Generation 178 | Revalues: 48832 | GridSize: 11
Generation 179 | Revalues: 49028 | GridSize: 11
Generation 180 | Revalues: 49226 | GridSize: 11
Generation 181 | Revalues: 49406 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 182 | Revalues: 51534 | GridSize: 11
Generation 183 | Revalues: 51750 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 184 | Revalues: 53919 | GridSize: 11
Generation 185 | Revalues: 54117 | GridSize: 11
Generation 186 | Revalues: 54313 | GridSize: 11
Generation 187 | Revalues: 54513 | GridSize: 11
Generation 188 | Revalues: 54689 | GridSize: 11
Generation 189 | Revalues: 54883 | GridSize: 11
Generation 190 | Revalues: 55085 | GridSize: 11
Generation 191 | Revalues: 55295 | GridSize: 11
