Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 9
Generation 2 | Revalues: 558 | GridSize: 10
Generation 3 | Revalues: 784 | GridSize: 13
Generation 4 | Revalues: 1012 | GridSize: 7
Generation 5 | Revalues: 1236 | GridSize: 9
Generation 6 | Revalues: 1474 | GridSize: 9
Generation 7 | Revalues: 1688 | GridSize: 8
Generation 8 | Revalues: 1932 | GridSize: 11
Generation 9 | Revalues: 2158 | GridSize: 11
Generation 10 | Revalues: 2368 | GridSize: 12
Generation 11 | Revalues: 2590 | GridSize: 10
Generation 12 | Revalues: 2816 | GridSize: 12
Generation 13 | Revalues: 3024 | GridSize: 11
Generation 14 | Revalues: 3222 | GridSize: 17
Generation 15 | Revalues: 3464 | GridSize: 16
Generation 16 | Revalues: 3686 | GridSize: 16
Generation 17 | Revalues: 3874 | GridSize: 19
Generation 18 | Revalues: 4082 | GridSize: 15
Generation 19 | Revalues: 4316 | GridSize: 13
Generation 20 | Revalues: 4548 | GridSize: 17
Generation 21 | Revalues: 4768 | GridSize: 27
Generation 22 | Revalues: 5006 | GridSize: 17
Generation 23 | Revalues: 5224 | GridSize: 21
Generation 24 | Revalues: 5442 | GridSize: 24
Generation 25 | Revalues: 5650 | GridSize: 13
Generation 26 | Revalues: 5880 | GridSize: 21
Generation 27 | Revalues: 6068 | GridSize: 19
Generation 28 | Revalues: 6268 | GridSize: 20
Generation 29 | Revalues: 6484 | GridSize: 19
Generation 30 | Revalues: 6718 | GridSize: 19
Generation 31 | Revalues: 6960 | GridSize: 26
Generation 32 | Revalues: 7174 | GridSize: 23
Generation 33 | Revalues: 7376 | GridSize: 26
Generation 34 | Revalues: 7598 | GridSize: 20
Generation 35 | Revalues: 7808 | GridSize: 19
Generation 36 | Revalues: 8018 | GridSize: 19
Generation 37 | Revalues: 8238 | GridSize: 24
Generation 38 | Revalues: 8456 | GridSize: 29
Generation 39 | Revalues: 8682 | GridSize: 33
Generation 40 | Revalues: 8886 | GridSize: 32
Generation 41 | Revalues: 9124 | GridSize: 31
Generation 42 | Revalues: 9356 | GridSize: 33
Generation 43 | Revalues: 9584 | GridSize: 25
Generation 44 | Revalues: 9790 | GridSize: 25
Generation 45 | Revalues: 10014 | GridSize: 28
Generation 46 | Revalues: 10226 | GridSize: 37
Generation 47 | Revalues: 10444 | GridSize: 35
Generation 48 | Revalues: 10664 | GridSize: 33
Generation 49 | Revalues: 10860 | GridSize: 34
Generation 50 | Revalues: 11074 | GridSize: 36
Generation 51 | Revalues: 11280 | GridSize: 32
Generation 52 | Revalues: 11520 | GridSize: 37
Generation 53 | Revalues: 11758 | GridSize: 39
Generation 54 | Revalues: 12000 | GridSize: 39
Generation 55 | Revalues: 12220 | GridSize: 36
Generation 56 | Revalues: 12444 | GridSize: 40
Generation 57 | Revalues: 12650 | GridSize: 40
Generation 58 | Revalues: 12858 | GridSize: 28
Generation 59 | Revalues: 13074 | GridSize: 30
Generation 60 | Revalues: 13310 | GridSize: 26
Generation 61 | Revalues: 13530 | GridSize: 29
Generation 62 | Revalues: 13750 | GridSize: 31
Generation 63 | Revalues: 13956 | GridSize: 33
Generation 64 | Revalues: 14174 | GridSize: 28
Generation 65 | Revalues: 14374 | GridSize: 37
Generation 66 | Revalues: 14592 | GridSize: 32
Generation 67 | Revalues: 14802 | GridSize: 33
Generation 68 | Revalues: 15044 | GridSize: 36
