Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 326 | GridSize: 6
Generation 2 | Revalues: 558 | GridSize: 12
Generation 3 | Revalues: 778 | GridSize: 14
Generation 4 | Revalues: 1016 | GridSize: 12
Generation 5 | Revalues: 1242 | GridSize: 12
Generation 6 | Revalues: 1460 | GridSize: 9
Generation 7 | Revalues: 1666 | GridSize: 12
Generation 8 | Revalues: 1888 | GridSize: 12
Generation 9 | Revalues: 2112 | GridSize: 10
Generation 10 | Revalues: 2338 | GridSize: 10
Generation 11 | Revalues: 2544 | GridSize: 20
Generation 12 | Revalues: 2758 | GridSize: 12
Generation 13 | Revalues: 2982 | GridSize: 15
Generation 14 | Revalues: 3166 | GridSize: 18
Generation 15 | Revalues: 3388 | GridSize: 15
Generation 16 | Revalues: 3590 | GridSize: 16
Generation 17 | Revalues: 3806 | GridSize: 21
Generation 18 | Revalues: 3988 | GridSize: 27
Generation 19 | Revalues: 4218 | GridSize: 25
Generation 20 | Revalues: 4444 | GridSize: 14
Generation 21 | Revalues: 4666 | GridSize: 19
Generation 22 | Revalues: 4850 | GridSize: 16
Generation 23 | Revalues: 5074 | GridSize: 21
Generation 24 | Revalues: 5300 | GridSize: 25
Generation 25 | Revalues: 5530 | GridSize: 23
Generation 26 | Revalues: 5752 | GridSize: 26
Generation 27 | Revalues: 5956 | GridSize: 20
Generation 28 | Revalues: 6160 | GridSize: 25
Generation 29 | Revalues: 6380 | GridSize: 29
Generation 30 | Revalues: 6636 | GridSize: 27
Generation 31 | Revalues: 6836 | GridSize: 29
Generation 32 | Revalues: 7042 | GridSize: 22
Generation 33 | Revalues: 7254 | GridSize: 26
Generation 34 | Revalues: 7476 | GridSize: 34
Generation 35 | Revalues: 7694 | GridSize: 39
Generation 36 | Revalues: 7910 | GridSize: 45
Generation 37 | Revalues: 8150 | GridSize: 46
Generation 38 | Revalues: 8358 | GridSize: 37
Generation 39 | Revalues: 8600 | GridSize: 35
Generation 40 | Revalues: 8790 | GridSize: 33
Generation 41 | Revalues: 9000 | GridSize: 32
Generation 42 | Revalues: 9206 | GridSize: 39
Generation 43 | Revalues: 9446 | GridSize: 41
Generation 44 | Revalues: 9684 | GridSize: 35
Generation 45 | Revalues: 9902 | GridSize: 36
Generation 46 | Revalues: 10114 | GridSize: 35
Generation 47 | Revalues: 10298 | GridSize: 36
Generation 48 | Revalues: 10498 | GridSize: 40
Generation 49 | Revalues: 10720 | GridSize: 46
Generation 50 | Revalues: 10940 | GridSize: 43
