Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 318 | GridSize: 9
Generation 2 | Revalues: 542 | GridSize: 8
Generation 3 | Revalues: 760 | GridSize: 11
Generation 4 | Revalues: 988 | GridSize: 11
Generation 5 | Revalues: 1224 | GridSize: 10
Generation 6 | Revalues: 1450 | GridSize: 15
Generation 7 | Revalues: 1680 | GridSize: 17
Generation 8 | Revalues: 1916 | GridSize: 22
Generation 9 | Revalues: 2136 | GridSize: 13
Generation 10 | Revalues: 2360 | GridSize: 12
Generation 11 | Revalues: 2574 | GridSize: 13
Generation 12 | Revalues: 2808 | GridSize: 20
Generation 13 | Revalues: 3018 | GridSize: 19
Generation 14 | Revalues: 3240 | GridSize: 18
Generation 15 | Revalues: 3436 | GridSize: 21
Generation 16 | Revalues: 3662 | GridSize: 29
Generation 17 | Revalues: 3892 | GridSize: 30
Generation 18 | Revalues: 4126 | GridSize: 27
Generation 19 | Revalues: 4342 | GridSize: 24
Generation 20 | Revalues: 4576 | GridSize: 19
Generation 21 | Revalues: 4770 | GridSize: 23
Generation 22 | Revalues: 4994 | GridSize: 24
Generation 23 | Revalues: 5234 | GridSize: 30
Generation 24 | Revalues: 5462 | GridSize: 34
Generation 25 | Revalues: 5696 | GridSize: 34
Generation 26 | Revalues: 5908 | GridSize: 31
Generation 27 | Revalues: 6150 | GridSize: 36
Generation 28 | Revalues: 6356 | GridSize: 38
Generation 29 | Revalues: 6590 | GridSize: 37
Generation 30 | Revalues: 6810 | GridSize: 38
Generation 31 | Revalues: 7036 | GridSize: 28
Generation 32 | Revalues: 7252 | GridSize: 29
Generation 33 | Revalues: 7490 | GridSize: 34
Generation 34 | Revalues: 7710 | GridSize: 35
Generation 35 | Revalues: 7952 | GridSize: 35
Generation 36 | Revalues: 8178 | GridSize: 39
Generation 37 | Revalues: 8404 | GridSize: 44
Generation 38 | Revalues: 8656 | GridSize: 46
Generation 39 | Revalues: 8880 | GridSize: 45
Generation 40 | Revalues: 9102 | GridSize: 36
Generation 41 | Revalues: 9328 | GridSize: 38
Generation 42 | Revalues: 9542 | GridSize: 40
Generation 43 | Revalues: 9742 | GridSize: 43
Generation 44 | Revalues: 9984 | GridSize: 41
Generation 45 | Revalues: 10182 | GridSize: 42
Generation 46 | Revalues: 10414 | GridSize: 41
Generation 47 | Revalues: 10646 | GridSize: 34
Generation 48 | Revalues: 10868 | GridSize: 36
Generation 49 | Revalues: 11080 | GridSize: 39
Generation 50 | Revalues: 11332 | GridSize: 41
Generation 51 | Revalues: 11532 | GridSize: 44
Generation 52 | Revalues: 11768 | GridSize: 39
Generation 53 | Revalues: 11994 | GridSize: 41
Generation 54 | Revalues: 12210 | GridSize: 41
Generation 55 | Revalues: 12446 | GridSize: 40
Generation 56 | Revalues: 12650 | GridSize: 44
Generation 57 | Revalues: 12898 | GridSize: 41
Generation 58 | Revalues: 13104 | GridSize: 38
Generation 59 | Revalues: 13326 | GridSize: 37
Generation 60 | Revalues: 13542 | GridSize: 40
Generation 61 | Revalues: 13766 | GridSize: 41
Generation 62 | Revalues: 13980 | GridSize: 47
Generation 63 | Revalues: 14206 | GridSize: 53
Generation 64 | Revalues: 14428 | GridSize: 52
Generation 65 | Revalues: 14650 | GridSize: 49
Generation 66 | Revalues: 14854 | GridSize: 48
Generation 67 | Revalues: 15056 | GridSize: 50
Generation 68 | Revalues: 15254 | GridSize: 51
Generation 69 | Revalues: 15490 | GridSize: 54
