Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 290 | GridSize: 25
Generation 2 | Revalues: 500 | GridSize: 29
Generation 3 | Revalues: 724 | GridSize: 28
Generation 4 | Revalues: 916 | GridSize: 30
Generation 5 | Revalues: 1114 | GridSize: 32
Generation 6 | Revalues: 1288 | GridSize: 35
Generation 7 | Revalues: 1486 | GridSize: 37
Generation 8 | Revalues: 1682 | GridSize: 40
Generation 9 | Revalues: 1890 | GridSize: 44
Generation 10 | Revalues: 2080 | GridSize: 48
Generation 11 | Revalues: 2254 | GridSize: 43
Generation 12 | Revalues: 2446 | GridSize: 51
Generation 13 | Revalues: 2660 | GridSize: 49
Generation 14 | Revalues: 2842 | GridSize: 53
Generation 15 | Revalues: 3038 | GridSize: 51
Generation 16 | Revalues: 3232 | GridSize: 49
Generation 17 | Revalues: 3422 | GridSize: 51
Generation 18 | Revalues: 3620 | GridSize: 54
Generation 19 | Revalues: 3810 | GridSize: 57
Generation 20 | Revalues: 4010 | GridSize: 58
Generation 21 | Revalues: 4224 | GridSize: 59
Generation 22 | Revalues: 4428 | GridSize: 63
Generation 23 | Revalues: 4632 | GridSize: 63
Generation 24 | Revalues: 4850 | GridSize: 66
Generation 25 | Revalues: 5046 | GridSize: 63
Generation 26 | Revalues: 5244 | GridSize: 65
Generation 27 | Revalues: 5426 | GridSize: 67
Generation 28 | Revalues: 5640 | GridSize: 70
Generation 29 | Revalues: 5820 | GridSize: 70
Generation 30 | Revalues: 6010 | GridSize: 69
Generation 31 | Revalues: 6216 | GridSize: 71
Generation 32 | Revalues: 6416 | GridSize: 74
Generation 33 | Revalues: 6614 | GridSize: 81
Generation 34 | Revalues: 6812 | GridSize: 72
Generation 35 | Revalues: 7008 | GridSize: 74
Generation 36 | Revalues: 7202 | GridSize: 71
Generation 37 | Revalues: 7404 | GridSize: 70
Generation 38 | Revalues: 7580 | GridSize: 73
Generation 39 | Revalues: 7780 | GridSize: 76
Generation 40 | Revalues: 7988 | GridSize: 77
Generation 41 | Revalues: 8196 | GridSize: 75
Generation 42 | Revalues: 8388 | GridSize: 70
Generation 43 | Revalues: 8574 | GridSize: 73
Generation 44 | Revalues: 8780 | GridSize: 68
Generation 45 | Revalues: 8982 | GridSize: 69
Generation 46 | Revalues: 9182 | GridSize: 71
Generation 47 | Revalues: 9372 | GridSize: 75
Generation 48 | Revalues: 9552 | GridSize: 71
Generation 49 | Revalues: 9748 | GridSize: 73
Generation 50 | Revalues: 9968 | GridSize: 70
Generation 51 | Revalues: 10140 | GridSize: 70
Generation 52 | Revalues: 10348 | GridSize: 70
Generation 53 | Revalues: 10552 | GridSize: 72
Generation 54 | Revalues: 10760 | GridSize: 73
Generation 55 | Revalues: 10936 | GridSize: 76
Generation 56 | Revalues: 11144 | GridSize: 73
Generation 57 | Revalues: 11334 | GridSize: 75
Generation 58 | Revalues: 11514 | GridSize: 74
Generation 59 | Revalues: 11714 | GridSize: 76
Generation 60 | Revalues: 11914 | GridSize: 73
Generation 61 | Revalues: 12074 | GridSize: 78
Generation 62 | Revalues: 12286 | GridSize: 72
Generation 63 | Revalues: 12482 | GridSize: 70
Generation 64 | Revalues: 12672 | GridSize: 71
Generation 65 | Revalues: 12848 | GridSize: 76
Generation 66 | Revalues: 13044 | GridSize: 69
Generation 67 | Revalues: 13258 | GridSize: 68
Generation 68 | Revalues: 13470 | GridSize: 73
Generation 69 | Revalues: 13670 | GridSize: 74
Generation 70 | Revalues: 13842 | GridSize: 76
