Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 312 | GridSize: 16
Generation 2 | Revalues: 538 | GridSize: 23
Generation 3 | Revalues: 740 | GridSize: 23
Generation 4 | Revalues: 928 | GridSize: 21
Generation 5 | Revalues: 1116 | GridSize: 22
Generation 6 | Revalues: 1320 | GridSize: 21
Generation 7 | Revalues: 1518 | GridSize: 18
Generation 8 | Revalues: 1740 | GridSize: 25
Generation 9 | Revalues: 1938 | GridSize: 24
Generation 10 | Revalues: 2138 | GridSize: 24
Generation 11 | Revalues: 2334 | GridSize: 25
Generation 12 | Revalues: 2570 | GridSize: 29
Generation 13 | Revalues: 2814 | GridSize: 33
Generation 14 | Revalues: 3020 | GridSize: 35
Generation 15 | Revalues: 3220 | GridSize: 36
Generation 16 | Revalues: 3408 | GridSize: 34
Generation 17 | Revalues: 3642 | GridSize: 37
Generation 18 | Revalues: 3840 | GridSize: 36
Generation 19 | Revalues: 4036 | GridSize: 39
Generation 20 | Revalues: 4248 | GridSize: 40
Generation 21 | Revalues: 4430 | GridSize: 43
Generation 22 | Revalues: 4622 | GridSize: 45
Generation 23 | Revalues: 4812 | GridSize: 42
Generation 24 | Revalues: 5036 | GridSize: 39
Generation 25 | Revalues: 5228 | GridSize: 41
Generation 26 | Revalues: 5436 | GridSize: 41
Generation 27 | Revalues: 5650 | GridSize: 45
Generation 28 | Revalues: 5864 | GridSize: 48
Generation 29 | Revalues: 6088 | GridSize: 45
Generation 30 | Revalues: 6292 | GridSize: 42
Generation 31 | Revalues: 6484 | GridSize: 40
Generation 32 | Revalues: 6714 | GridSize: 38
Generation 33 | Revalues: 6908 | GridSize: 40
Generation 34 | Revalues: 7116 | GridSize: 42
Generation 35 | Revalues: 7296 | GridSize: 42
Generation 36 | Revalues: 7474 | GridSize: 38
Generation 37 | Revalues: 7670 | GridSize: 39
Generation 38 | Revalues: 7864 | GridSize: 41
Generation 39 | Revalues: 8076 | GridSize: 39
Generation 40 | Revalues: 8288 | GridSize: 39
Generation 41 | Revalues: 8494 | GridSize: 40
Generation 42 | Revalues: 8702 | GridSize: 41
Generation 43 | Revalues: 8904 | GridSize: 43
Generation 44 | Revalues: 9106 | GridSize: 41
Generation 45 | Revalues: 9316 | GridSize: 39
Generation 46 | Revalues: 9498 | GridSize: 35
Generation 47 | Revalues: 9702 | GridSize: 37
Generation 48 | Revalues: 9914 | GridSize: 42
Generation 49 | Revalues: 10110 | GridSize: 41
Generation 50 | Revalues: 10298 | GridSize: 42
Generation 51 | Revalues: 10504 | GridSize: 45
Generation 52 | Revalues: 10696 | GridSize: 42
Generation 53 | Revalues: 10888 | GridSize: 45
Generation 54 | Revalues: 11094 | GridSize: 46
Generation 55 | Revalues: 11304 | GridSize: 47
