Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 14
Generation 2 | Revalues: 520 | GridSize: 16
Generation 3 | Revalues: 722 | GridSize: 21
Generation 4 | Revalues: 946 | GridSize: 31
Generation 5 | Revalues: 1146 | GridSize: 28
Generation 6 | Revalues: 1334 | GridSize: 30
Generation 7 | Revalues: 1532 | GridSize: 33
Generation 8 | Revalues: 1714 | GridSize: 30
Generation 9 | Revalues: 1926 | GridSize: 22
Generation 10 | Revalues: 2116 | GridSize: 22
Generation 11 | Revalues: 2336 | GridSize: 25
Generation 12 | Revalues: 2526 | GridSize: 26
Generation 13 | Revalues: 2732 | GridSize: 34
Generation 14 | Revalues: 2924 | GridSize: 40
Generation 15 | Revalues: 3114 | GridSize: 30
Generation 16 | Revalues: 3326 | GridSize: 31
Generation 17 | Revalues: 3534 | GridSize: 34
Generation 18 | Revalues: 3726 | GridSize: 31
Generation 19 | Revalues: 3916 | GridSize: 36
Generation 20 | Revalues: 4138 | GridSize: 36
Generation 21 | Revalues: 4320 | GridSize: 37
Generation 22 | Revalues: 4534 | GridSize: 43
Generation 23 | Revalues: 4746 | GridSize: 38
Generation 24 | Revalues: 4962 | GridSize: 43
Generation 25 | Revalues: 5154 | GridSize: 42
Generation 26 | Revalues: 5370 | GridSize: 42
Generation 27 | Revalues: 5594 | GridSize: 48
Generation 28 | Revalues: 5824 | GridSize: 49
Generation 29 | Revalues: 6010 | GridSize: 53
Generation 30 | Revalues: 6204 | GridSize: 58
Generation 31 | Revalues: 6420 | GridSize: 58
Generation 32 | Revalues: 6620 | GridSize: 58
Generation 33 | Revalues: 6804 | GridSize: 57
Generation 34 | Revalues: 7018 | GridSize: 57
Generation 35 | Revalues: 7202 | GridSize: 58
Generation 36 | Revalues: 7380 | GridSize: 65
Generation 37 | Revalues: 7576 | GridSize: 60
Generation 38 | Revalues: 7782 | GridSize: 58
Generation 39 | Revalues: 7974 | GridSize: 61
Generation 40 | Revalues: 8166 | GridSize: 62
Generation 41 | Revalues: 8356 | GridSize: 56
Generation 42 | Revalues: 8554 | GridSize: 64
Generation 43 | Revalues: 8754 | GridSize: 72
Generation 44 | Revalues: 8942 | GridSize: 73
Generation 45 | Revalues: 9140 | GridSize: 67
Generation 46 | Revalues: 9334 | GridSize: 64
Generation 47 | Revalues: 9546 | GridSize: 60
Generation 48 | Revalues: 9736 | GridSize: 65
Generation 49 | Revalues: 9952 | GridSize: 58
Generation 50 | Revalues: 10138 | GridSize: 61
Generation 51 | Revalues: 10330 | GridSize: 69
Generation 52 | Revalues: 10532 | GridSize: 73
Generation 53 | Revalues: 10724 | GridSize: 71
Generation 54 | Revalues: 10932 | GridSize: 68
Generation 55 | Revalues: 11134 | GridSize: 74
Generation 56 | Revalues: 11334 | GridSize: 78
Generation 57 | Revalues: 11538 | GridSize: 75
Generation 58 | Revalues: 11744 | GridSize: 73
Generation 59 | Revalues: 11944 | GridSize: 78
Generation 60 | Revalues: 12132 | GridSize: 84
Generation 61 | Revalues: 12332 | GridSize: 83
Generation 62 | Revalues: 12556 | GridSize: 78
Generation 63 | Revalues: 12752 | GridSize: 77
Generation 64 | Revalues: 12938 | GridSize: 73
Generation 65 | Revalues: 13144 | GridSize: 78
Generation 66 | Revalues: 13354 | GridSize: 72
Generation 67 | Revalues: 13550 | GridSize: 72
Generation 68 | Revalues: 13742 | GridSize: 71
Generation 69 | Revalues: 13954 | GridSize: 73
Generation 70 | Revalues: 14156 | GridSize: 77
Generation 71 | Revalues: 14362 | GridSize: 83
Generation 72 | Revalues: 14564 | GridSize: 81
Generation 73 | Revalues: 14772 | GridSize: 83
Generation 74 | Revalues: 14972 | GridSize: 82
