Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 300 | GridSize: 14
Generation 2 | Revalues: 516 | GridSize: 30
Generation 3 | Revalues: 712 | GridSize: 26
Generation 4 | Revalues: 924 | GridSize: 34
Generation 5 | Revalues: 1154 | GridSize: 35
Generation 6 | Revalues: 1358 | GridSize: 36
Generation 7 | Revalues: 1560 | GridSize: 34
Generation 8 | Revalues: 1738 | GridSize: 42
Generation 9 | Revalues: 1962 | GridSize: 47
Generation 10 | Revalues: 2156 | GridSize: 42
Generation 11 | Revalues: 2350 | GridSize: 43
Generation 12 | Revalues: 2568 | GridSize: 47
Generation 13 | Revalues: 2760 | GridSize: 49
Generation 14 | Revalues: 2950 | GridSize: 51
Generation 15 | Revalues: 3154 | GridSize: 53
Generation 16 | Revalues: 3344 | GridSize: 58
Generation 17 | Revalues: 3516 | GridSize: 58
Generation 18 | Revalues: 3720 | GridSize: 66
Generation 19 | Revalues: 3930 | GridSize: 62
Generation 20 | Revalues: 4128 | GridSize: 65
Generation 21 | Revalues: 4328 | GridSize: 64
Generation 22 | Revalues: 4530 | GridSize: 69
Generation 23 | Revalues: 4720 | GridSize: 67
Generation 24 | Revalues: 4924 | GridSize: 66
Generation 25 | Revalues: 5162 | GridSize: 71
Generation 26 | Revalues: 5366 | GridSize: 71
Generation 27 | Revalues: 5546 | GridSize: 71
Generation 28 | Revalues: 5740 | GridSize: 70
Generation 29 | Revalues: 5922 | GridSize: 74
Generation 30 | Revalues: 6122 | GridSize: 77
Generation 31 | Revalues: 6316 | GridSize: 79
Generation 32 | Revalues: 6532 | GridSize: 76
Generation 33 | Revalues: 6738 | GridSize: 75
Generation 34 | Revalues: 6918 | GridSize: 77
Generation 35 | Revalues: 7128 | GridSize: 75
Generation 36 | Revalues: 7324 | GridSize: 80
Generation 37 | Revalues: 7514 | GridSize: 79
Generation 38 | Revalues: 7740 | GridSize: 82
Generation 39 | Revalues: 7952 | GridSize: 83
Generation 40 | Revalues: 8130 | GridSize: 80
Generation 41 | Revalues: 8334 | GridSize: 82
Generation 42 | Revalues: 8530 | GridSize: 85
Generation 43 | Revalues: 8750 | GridSize: 88
Generation 44 | Revalues: 8944 | GridSize: 88
Generation 45 | Revalues: 9162 | GridSize: 86
Generation 46 | Revalues: 9382 | GridSize: 87
Generation 47 | Revalues: 9580 | GridSize: 87
Generation 48 | Revalues: 9758 | GridSize: 88
Generation 49 | Revalues: 9978 | GridSize: 92
Generation 50 | Revalues: 10184 | GridSize: 93
Generation 51 | Revalues: 10392 | GridSize: 89
Generation 52 | Revalues: 10584 | GridSize: 80
Generation 53 | Revalues: 10794 | GridSize: 77
Generation 54 | Revalues: 11002 | GridSize: 77
Generation 55 | Revalues: 11224 | GridSize: 78
Generation 56 | Revalues: 11424 | GridSize: 76
Generation 57 | Revalues: 11614 | GridSize: 77
Generation 58 | Revalues: 11806 | GridSize: 81
Generation 59 | Revalues: 12010 | GridSize: 82
Generation 60 | Revalues: 12218 | GridSize: 82
Generation 61 | Revalues: 12430 | GridSize: 85
Generation 62 | Revalues: 12634 | GridSize: 87
Generation 63 | Revalues: 12844 | GridSize: 89
Generation 64 | Revalues: 13052 | GridSize: 91
Generation 65 | Revalues: 13242 | GridSize: 87
Generation 66 | Revalues: 13432 | GridSize: 85
Generation 67 | Revalues: 13628 | GridSize: 84
Generation 68 | Revalues: 13836 | GridSize: 83
Generation 69 | Revalues: 14030 | GridSize: 86
Generation 70 | Revalues: 14250 | GridSize: 88
Generation 71 | Revalues: 14454 | GridSize: 89
Generation 72 | Revalues: 14638 | GridSize: 85
Generation 73 | Revalues: 14842 | GridSize: 88
Generation 74 | Revalues: 15036 | GridSize: 91
Generation 75 | Revalues: 15234 | GridSize: 92
Generation 76 | Revalues: 15418 | GridSize: 91
Generation 77 | Revalues: 15610 | GridSize: 96
Generation 78 | Revalues: 15812 | GridSize: 102
Generation 79 | Revalues: 16030 | GridSize: 99
Generation 80 | Revalues: 16228 | GridSize: 91
Generation 81 | Revalues: 16420 | GridSize: 90
Generation 82 | Revalues: 16630 | GridSize: 93
Generation 83 | Revalues: 16840 | GridSize: 96
Generation 84 | Revalues: 17048 | GridSize: 97
Generation 85 | Revalues: 17252 | GridSize: 97
Generation 86 | Revalues: 17444 | GridSize: 92
Generation 87 | Revalues: 17638 | GridSize: 93
Generation 88 | Revalues: 17838 | GridSize: 95
Generation 89 | Revalues: 18032 | GridSize: 98
Generation 90 | Revalues: 18216 | GridSize: 99
Generation 91 | Revalues: 18416 | GridSize: 100
Generation 92 | Revalues: 18608 | GridSize: 98
Generation 93 | Revalues: 18802 | GridSize: 101
Generation 94 | Revalues: 18988 | GridSize: 102
Generation 95 | Revalues: 19198 | GridSize: 102
Generation 96 | Revalues: 19392 | GridSize: 103
Generation 97 | Revalues: 19608 | GridSize: 100
Generation 98 | Revalues: 19820 | GridSize: 100 | LOCAL SEARCH EXECUTED
Generation 99 | Revalues: 916024 | GridSize: 300 | LOCAL SEARCH EXECUTED
