Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 278 | GridSize: 12
Generation 2 | Revalues: 476 | GridSize: 17
Generation 3 | Revalues: 670 | GridSize: 20
Generation 4 | Revalues: 874 | GridSize: 27
Generation 5 | Revalues: 1080 | GridSize: 35
Generation 6 | Revalues: 1278 | GridSize: 41
Generation 7 | Revalues: 1460 | GridSize: 42
Generation 8 | Revalues: 1668 | GridSize: 33
Generation 9 | Revalues: 1870 | GridSize: 43
Generation 10 | Revalues: 2060 | GridSize: 49
Generation 11 | Revalues: 2256 | GridSize: 49
Generation 12 | Revalues: 2442 | GridSize: 52
Generation 13 | Revalues: 2648 | GridSize: 53
Generation 14 | Revalues: 2858 | GridSize: 57
Generation 15 | Revalues: 3074 | GridSize: 60
Generation 16 | Revalues: 3256 | GridSize: 60
Generation 17 | Revalues: 3452 | GridSize: 63
Generation 18 | Revalues: 3664 | GridSize: 64
Generation 19 | Revalues: 3872 | GridSize: 69
Generation 20 | Revalues: 4076 | GridSize: 65
Generation 21 | Revalues: 4300 | GridSize: 67
Generation 22 | Revalues: 4516 | GridSize: 67
Generation 23 | Revalues: 4724 | GridSize: 75
Generation 24 | Revalues: 4920 | GridSize: 72
Generation 25 | Revalues: 5130 | GridSize: 76
Generation 26 | Revalues: 5322 | GridSize: 77
Generation 27 | Revalues: 5522 | GridSize: 80
Generation 28 | Revalues: 5734 | GridSize: 74
Generation 29 | Revalues: 5932 | GridSize: 75
Generation 30 | Revalues: 6126 | GridSize: 76
Generation 31 | Revalues: 6318 | GridSize: 75
Generation 32 | Revalues: 6516 | GridSize: 79
Generation 33 | Revalues: 6724 | GridSize: 86
Generation 34 | Revalues: 6930 | GridSize: 75
Generation 35 | Revalues: 7152 | GridSize: 69
Generation 36 | Revalues: 7354 | GridSize: 77
Generation 37 | Revalues: 7538 | GridSize: 79
Generation 38 | Revalues: 7744 | GridSize: 84
Generation 39 | Revalues: 7940 | GridSize: 85
Generation 40 | Revalues: 8128 | GridSize: 84
Generation 41 | Revalues: 8334 | GridSize: 79
Generation 42 | Revalues: 8546 | GridSize: 81
Generation 43 | Revalues: 8774 | GridSize: 78
Generation 44 | Revalues: 8950 | GridSize: 81
Generation 45 | Revalues: 9154 | GridSize: 85
Generation 46 | Revalues: 9334 | GridSize: 89
Generation 47 | Revalues: 9532 | GridSize: 89
Generation 48 | Revalues: 9732 | GridSize: 80
Generation 49 | Revalues: 9948 | GridSize: 79
Generation 50 | Revalues: 10124 | GridSize: 85
Generation 51 | Revalues: 10332 | GridSize: 85
Generation 52 | Revalues: 10526 | GridSize: 90
Generation 53 | Revalues: 10750 | GridSize: 86
Generation 54 | Revalues: 10958 | GridSize: 89
Generation 55 | Revalues: 11178 | GridSize: 83
Generation 56 | Revalues: 11378 | GridSize: 79
Generation 57 | Revalues: 11574 | GridSize: 82
Generation 58 | Revalues: 11764 | GridSize: 79
Generation 59 | Revalues: 11968 | GridSize: 77
Generation 60 | Revalues: 12164 | GridSize: 78
Generation 61 | Revalues: 12354 | GridSize: 81
Generation 62 | Revalues: 12550 | GridSize: 86
Generation 63 | Revalues: 12754 | GridSize: 89
Generation 64 | Revalues: 12922 | GridSize: 95
Generation 65 | Revalues: 13138 | GridSize: 90
Generation 66 | Revalues: 13362 | GridSize: 94
Generation 67 | Revalues: 13568 | GridSize: 90
Generation 68 | Revalues: 13770 | GridSize: 96
Generation 69 | Revalues: 13978 | GridSize: 101
Generation 70 | Revalues: 14188 | GridSize: 102
Generation 71 | Revalues: 14390 | GridSize: 102
Generation 72 | Revalues: 14602 | GridSize: 102
Generation 73 | Revalues: 14806 | GridSize: 102
Generation 74 | Revalues: 15000 | GridSize: 104
Generation 75 | Revalues: 15206 | GridSize: 102
Generation 76 | Revalues: 15390 | GridSize: 104
Generation 77 | Revalues: 15580 | GridSize: 101
Generation 78 | Revalues: 15798 | GridSize: 105
Generation 79 | Revalues: 16014 | GridSize: 107
Generation 80 | Revalues: 16196 | GridSize: 111
Generation 81 | Revalues: 16404 | GridSize: 104
Generation 82 | Revalues: 16626 | GridSize: 101
Generation 83 | Revalues: 16804 | GridSize: 102
Generation 84 | Revalues: 17016 | GridSize: 103
Generation 85 | Revalues: 17208 | GridSize: 102
Generation 86 | Revalues: 17406 | GridSize: 98
Generation 87 | Revalues: 17604 | GridSize: 102
Generation 88 | Revalues: 17778 | GridSize: 97
Generation 89 | Revalues: 17984 | GridSize: 96
Generation 90 | Revalues: 18180 | GridSize: 98
Generation 91 | Revalues: 18362 | GridSize: 97
Generation 92 | Revalues: 18556 | GridSize: 99 | LOCAL SEARCH EXECUTED
