Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 11
Generation 2 | Revalues: 524 | GridSize: 11
Generation 3 | Revalues: 724 | GridSize: 14
Generation 4 | Revalues: 908 | GridSize: 18
Generation 5 | Revalues: 1120 | GridSize: 16
Generation 6 | Revalues: 1322 | GridSize: 18
Generation 7 | Revalues: 1514 | GridSize: 19
Generation 8 | Revalues: 1724 | GridSize: 23
Generation 9 | Revalues: 1940 | GridSize: 31
Generation 10 | Revalues: 2146 | GridSize: 38
Generation 11 | Revalues: 2328 | GridSize: 35
Generation 12 | Revalues: 2524 | GridSize: 41
Generation 13 | Revalues: 2722 | GridSize: 43
Generation 14 | Revalues: 2950 | GridSize: 45
Generation 15 | Revalues: 3152 | GridSize: 51
Generation 16 | Revalues: 3348 | GridSize: 53
Generation 17 | Revalues: 3564 | GridSize: 49
Generation 18 | Revalues: 3756 | GridSize: 52
Generation 19 | Revalues: 3960 | GridSize: 49
Generation 20 | Revalues: 4178 | GridSize: 54
Generation 21 | Revalues: 4376 | GridSize: 58
Generation 22 | Revalues: 4588 | GridSize: 60
Generation 23 | Revalues: 4790 | GridSize: 65
Generation 24 | Revalues: 4994 | GridSize: 66
Generation 25 | Revalues: 5188 | GridSize: 65
Generation 26 | Revalues: 5374 | GridSize: 72
Generation 27 | Revalues: 5580 | GridSize: 73
Generation 28 | Revalues: 5784 | GridSize: 77
Generation 29 | Revalues: 5976 | GridSize: 73
Generation 30 | Revalues: 6196 | GridSize: 79
Generation 31 | Revalues: 6400 | GridSize: 79
Generation 32 | Revalues: 6608 | GridSize: 77
Generation 33 | Revalues: 6820 | GridSize: 81
Generation 34 | Revalues: 7024 | GridSize: 81
Generation 35 | Revalues: 7220 | GridSize: 76
Generation 36 | Revalues: 7410 | GridSize: 78
Generation 37 | Revalues: 7618 | GridSize: 82
Generation 38 | Revalues: 7822 | GridSize: 83
Generation 39 | Revalues: 8000 | GridSize: 86
Generation 40 | Revalues: 8194 | GridSize: 84
Generation 41 | Revalues: 8394 | GridSize: 84
Generation 42 | Revalues: 8604 | GridSize: 83
Generation 43 | Revalues: 8824 | GridSize: 84
Generation 44 | Revalues: 9024 | GridSize: 90
Generation 45 | Revalues: 9208 | GridSize: 93
Generation 46 | Revalues: 9422 | GridSize: 92
Generation 47 | Revalues: 9610 | GridSize: 96
Generation 48 | Revalues: 9812 | GridSize: 95
Generation 49 | Revalues: 10022 | GridSize: 99
Generation 50 | Revalues: 10224 | GridSize: 92
Generation 51 | Revalues: 10424 | GridSize: 90
Generation 52 | Revalues: 10624 | GridSize: 90
Generation 53 | Revalues: 10824 | GridSize: 92
Generation 54 | Revalues: 11046 | GridSize: 90
Generation 55 | Revalues: 11264 | GridSize: 88
Generation 56 | Revalues: 11456 | GridSize: 89
Generation 57 | Revalues: 11658 | GridSize: 91
Generation 58 | Revalues: 11830 | GridSize: 94
Generation 59 | Revalues: 12048 | GridSize: 94
Generation 60 | Revalues: 12244 | GridSize: 97
Generation 61 | Revalues: 12458 | GridSize: 96
Generation 62 | Revalues: 12664 | GridSize: 96
Generation 63 | Revalues: 12898 | GridSize: 97
Generation 64 | Revalues: 13114 | GridSize: 91
Generation 65 | Revalues: 13316 | GridSize: 94
Generation 66 | Revalues: 13510 | GridSize: 95
Generation 67 | Revalues: 13698 | GridSize: 94
Generation 68 | Revalues: 13882 | GridSize: 94
Generation 69 | Revalues: 14118 | GridSize: 96
Generation 70 | Revalues: 14314 | GridSize: 98
Generation 71 | Revalues: 14502 | GridSize: 103
Generation 72 | Revalues: 14710 | GridSize: 106
Generation 73 | Revalues: 14926 | GridSize: 110
Generation 74 | Revalues: 15116 | GridSize: 108
Generation 75 | Revalues: 15318 | GridSize: 104
Generation 76 | Revalues: 15528 | GridSize: 102
Generation 77 | Revalues: 15714 | GridSize: 108
Generation 78 | Revalues: 15916 | GridSize: 106
Generation 79 | Revalues: 16112 | GridSize: 105
Generation 80 | Revalues: 16316 | GridSize: 103
Generation 81 | Revalues: 16508 | GridSize: 102
Generation 82 | Revalues: 16732 | GridSize: 104
Generation 83 | Revalues: 16910 | GridSize: 107 | LOCAL SEARCH EXECUTED
Generation 84 | Revalues: 574891 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 666522 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 766815 | GridSize: 300
Generation 87 | Revalues: 767001 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 860593 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 968925 | GridSize: 300 | LOCAL SEARCH EXECUTED
