Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 20
Generation 2 | Revalues: 518 | GridSize: 24
Generation 3 | Revalues: 720 | GridSize: 26
Generation 4 | Revalues: 920 | GridSize: 31
Generation 5 | Revalues: 1114 | GridSize: 34
Generation 6 | Revalues: 1328 | GridSize: 39
Generation 7 | Revalues: 1516 | GridSize: 37
Generation 8 | Revalues: 1686 | GridSize: 38
Generation 9 | Revalues: 1866 | GridSize: 40
Generation 10 | Revalues: 2058 | GridSize: 36
Generation 11 | Revalues: 2244 | GridSize: 40
Generation 12 | Revalues: 2426 | GridSize: 43
Generation 13 | Revalues: 2630 | GridSize: 42
Generation 14 | Revalues: 2820 | GridSize: 43
Generation 15 | Revalues: 3014 | GridSize: 42
Generation 16 | Revalues: 3188 | GridSize: 49
Generation 17 | Revalues: 3408 | GridSize: 52
Generation 18 | Revalues: 3614 | GridSize: 56
Generation 19 | Revalues: 3802 | GridSize: 52
Generation 20 | Revalues: 3998 | GridSize: 48
Generation 21 | Revalues: 4202 | GridSize: 45
Generation 22 | Revalues: 4382 | GridSize: 47
Generation 23 | Revalues: 4582 | GridSize: 44
Generation 24 | Revalues: 4786 | GridSize: 48
Generation 25 | Revalues: 5008 | GridSize: 48
Generation 26 | Revalues: 5198 | GridSize: 52
Generation 27 | Revalues: 5400 | GridSize: 47
Generation 28 | Revalues: 5626 | GridSize: 51
Generation 29 | Revalues: 5838 | GridSize: 51
Generation 30 | Revalues: 6020 | GridSize: 53
Generation 31 | Revalues: 6216 | GridSize: 47
Generation 32 | Revalues: 6420 | GridSize: 46
Generation 33 | Revalues: 6614 | GridSize: 42
Generation 34 | Revalues: 6798 | GridSize: 44
Generation 35 | Revalues: 7008 | GridSize: 42
Generation 36 | Revalues: 7208 | GridSize: 42
Generation 37 | Revalues: 7412 | GridSize: 46
Generation 38 | Revalues: 7630 | GridSize: 45
Generation 39 | Revalues: 7842 | GridSize: 49
Generation 40 | Revalues: 8028 | GridSize: 53
Generation 41 | Revalues: 8236 | GridSize: 53
Generation 42 | Revalues: 8428 | GridSize: 55
Generation 43 | Revalues: 8606 | GridSize: 59
Generation 44 | Revalues: 8816 | GridSize: 60
Generation 45 | Revalues: 9012 | GridSize: 61
Generation 46 | Revalues: 9224 | GridSize: 61
Generation 47 | Revalues: 9436 | GridSize: 68
Generation 48 | Revalues: 9616 | GridSize: 64
Generation 49 | Revalues: 9818 | GridSize: 65
Generation 50 | Revalues: 10028 | GridSize: 65
Generation 51 | Revalues: 10220 | GridSize: 65
Generation 52 | Revalues: 10410 | GridSize: 66
Generation 53 | Revalues: 10600 | GridSize: 66
Generation 54 | Revalues: 10780 | GridSize: 67
Generation 55 | Revalues: 10968 | GridSize: 72
Generation 56 | Revalues: 11154 | GridSize: 71
Generation 57 | Revalues: 11352 | GridSize: 74
Generation 58 | Revalues: 11550 | GridSize: 79
Generation 59 | Revalues: 11748 | GridSize: 84
Generation 60 | Revalues: 11956 | GridSize: 87
Generation 61 | Revalues: 12154 | GridSize: 87
Generation 62 | Revalues: 12348 | GridSize: 88
Generation 63 | Revalues: 12544 | GridSize: 88
Generation 64 | Revalues: 12760 | GridSize: 84
Generation 65 | Revalues: 12934 | GridSize: 77
Generation 66 | Revalues: 13152 | GridSize: 81
Generation 67 | Revalues: 13366 | GridSize: 78
Generation 68 | Revalues: 13566 | GridSize: 80
Generation 69 | Revalues: 13770 | GridSize: 81
Generation 70 | Revalues: 13952 | GridSize: 81
Generation 71 | Revalues: 14146 | GridSize: 81
Generation 72 | Revalues: 14366 | GridSize: 83
