Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 294 | GridSize: 9
Generation 2 | Revalues: 534 | GridSize: 15
Generation 3 | Revalues: 772 | GridSize: 10
Generation 4 | Revalues: 1008 | GridSize: 8
Generation 5 | Revalues: 1228 | GridSize: 8
Generation 6 | Revalues: 1438 | GridSize: 12
Generation 7 | Revalues: 1682 | GridSize: 10
Generation 8 | Revalues: 1888 | GridSize: 10
Generation 9 | Revalues: 2118 | GridSize: 9
Generation 10 | Revalues: 2358 | GridSize: 14
Generation 11 | Revalues: 2570 | GridSize: 12
Generation 12 | Revalues: 2780 | GridSize: 10
Generation 13 | Revalues: 3022 | GridSize: 9
Generation 14 | Revalues: 3258 | GridSize: 13
Generation 15 | Revalues: 3482 | GridSize: 13
Generation 16 | Revalues: 3716 | GridSize: 9
Generation 17 | Revalues: 3948 | GridSize: 10
Generation 18 | Revalues: 4164 | GridSize: 14
Generation 19 | Revalues: 4366 | GridSize: 14
Generation 20 | Revalues: 4578 | GridSize: 11
Generation 21 | Revalues: 4798 | GridSize: 14
Generation 22 | Revalues: 5022 | GridSize: 15
Generation 23 | Revalues: 5250 | GridSize: 12
Generation 24 | Revalues: 5494 | GridSize: 10
Generation 25 | Revalues: 5712 | GridSize: 12
Generation 26 | Revalues: 5944 | GridSize: 11
Generation 27 | Revalues: 6148 | GridSize: 15
Generation 28 | Revalues: 6368 | GridSize: 17
Generation 29 | Revalues: 6582 | GridSize: 14
Generation 30 | Revalues: 6784 | GridSize: 16
Generation 31 | Revalues: 6996 | GridSize: 19
Generation 32 | Revalues: 7200 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 33 | Revalues: 9592 | GridSize: 17
Generation 34 | Revalues: 9814 | GridSize: 17
Generation 35 | Revalues: 10024 | GridSize: 17
Generation 36 | Revalues: 10254 | GridSize: 17
Generation 37 | Revalues: 10462 | GridSize: 17
Generation 38 | Revalues: 10670 | GridSize: 17
Generation 39 | Revalues: 10904 | GridSize: 16
Generation 40 | Revalues: 11120 | GridSize: 16
Generation 41 | Revalues: 11328 | GridSize: 16
Generation 42 | Revalues: 11536 | GridSize: 13
Generation 43 | Revalues: 11744 | GridSize: 14
Generation 44 | Revalues: 11950 | GridSize: 13
Generation 45 | Revalues: 12172 | GridSize: 15
Generation 46 | Revalues: 12392 | GridSize: 18
Generation 47 | Revalues: 12618 | GridSize: 17
Generation 48 | Revalues: 12860 | GridSize: 18
Generation 49 | Revalues: 13100 | GridSize: 21
Generation 50 | Revalues: 13310 | GridSize: 25
Generation 51 | Revalues: 13528 | GridSize: 24
Generation 52 | Revalues: 13758 | GridSize: 26
Generation 53 | Revalues: 13982 | GridSize: 27
Generation 54 | Revalues: 14208 | GridSize: 26
Generation 55 | Revalues: 14422 | GridSize: 23
Generation 56 | Revalues: 14652 | GridSize: 22
Generation 57 | Revalues: 14838 | GridSize: 24
Generation 58 | Revalues: 15056 | GridSize: 25
Generation 59 | Revalues: 15266 | GridSize: 23
Generation 60 | Revalues: 15492 | GridSize: 25
Generation 61 | Revalues: 15724 | GridSize: 29
Generation 62 | Revalues: 15936 | GridSize: 29
Generation 63 | Revalues: 16154 | GridSize: 28
Generation 64 | Revalues: 16334 | GridSize: 31
Generation 65 | Revalues: 16548 | GridSize: 32
Generation 66 | Revalues: 16762 | GridSize: 26
Generation 67 | Revalues: 16988 | GridSize: 19
Generation 68 | Revalues: 17200 | GridSize: 24
Generation 69 | Revalues: 17434 | GridSize: 23
Generation 70 | Revalues: 17666 | GridSize: 22
Generation 71 | Revalues: 17854 | GridSize: 22
Generation 72 | Revalues: 18080 | GridSize: 20
Generation 73 | Revalues: 18300 | GridSize: 24
Generation 74 | Revalues: 18542 | GridSize: 27
Generation 75 | Revalues: 18750 | GridSize: 28
Generation 76 | Revalues: 18966 | GridSize: 21
Generation 77 | Revalues: 19178 | GridSize: 21
Generation 78 | Revalues: 19380 | GridSize: 23
Generation 79 | Revalues: 19604 | GridSize: 24
Generation 80 | Revalues: 19802 | GridSize: 23
Generation 81 | Revalues: 20046 | GridSize: 24
Generation 82 | Revalues: 20274 | GridSize: 25
Generation 83 | Revalues: 20480 | GridSize: 23
Generation 84 | Revalues: 20704 | GridSize: 26
Generation 85 | Revalues: 20944 | GridSize: 30
Generation 86 | Revalues: 21142 | GridSize: 30
Generation 87 | Revalues: 21350 | GridSize: 28
Generation 88 | Revalues: 21566 | GridSize: 26
Generation 89 | Revalues: 21796 | GridSize: 22
Generation 90 | Revalues: 21996 | GridSize: 20
Generation 91 | Revalues: 22202 | GridSize: 25
Generation 92 | Revalues: 22390 | GridSize: 22
Generation 93 | Revalues: 22600 | GridSize: 25
Generation 94 | Revalues: 22822 | GridSize: 24
Generation 95 | Revalues: 23024 | GridSize: 26
Generation 96 | Revalues: 23236 | GridSize: 27
Generation 97 | Revalues: 23444 | GridSize: 28
Generation 98 | Revalues: 23660 | GridSize: 28
Generation 99 | Revalues: 23860 | GridSize: 27
Generation 100 | Revalues: 24088 | GridSize: 27
Generation 101 | Revalues: 24308 | GridSize: 25
Generation 102 | Revalues: 24528 | GridSize: 24
Generation 103 | Revalues: 24750 | GridSize: 25 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 39719 | GridSize: 42
Generation 105 | Revalues: 39951 | GridSize: 42
Generation 106 | Revalues: 40171 | GridSize: 42
Generation 107 | Revalues: 40393 | GridSize: 43
Generation 108 | Revalues: 40621 | GridSize: 44
Generation 109 | Revalues: 40837 | GridSize: 44
Generation 110 | Revalues: 41065 | GridSize: 44
Generation 111 | Revalues: 41281 | GridSize: 43
Generation 112 | Revalues: 41509 | GridSize: 43
Generation 113 | Revalues: 41745 | GridSize: 43
Generation 114 | Revalues: 41981 | GridSize: 43
Generation 115 | Revalues: 42207 | GridSize: 43
Generation 116 | Revalues: 42435 | GridSize: 41
Generation 117 | Revalues: 42653 | GridSize: 40
Generation 118 | Revalues: 42879 | GridSize: 40
Generation 119 | Revalues: 43097 | GridSize: 41
Generation 120 | Revalues: 43313 | GridSize: 41
Generation 121 | Revalues: 43513 | GridSize: 40
Generation 122 | Revalues: 43767 | GridSize: 41
Generation 123 | Revalues: 44003 | GridSize: 41
Generation 124 | Revalues: 44221 | GridSize: 42
Generation 125 | Revalues: 44447 | GridSize: 43
Generation 126 | Revalues: 44683 | GridSize: 41
Generation 127 | Revalues: 44895 | GridSize: 41
Generation 128 | Revalues: 45105 | GridSize: 41
Generation 129 | Revalues: 45295 | GridSize: 42
Generation 130 | Revalues: 45521 | GridSize: 42
Generation 131 | Revalues: 45755 | GridSize: 44
Generation 132 | Revalues: 45969 | GridSize: 44
Generation 133 | Revalues: 46165 | GridSize: 46
Generation 134 | Revalues: 46419 | GridSize: 46
Generation 135 | Revalues: 46657 | GridSize: 46
Generation 136 | Revalues: 46879 | GridSize: 47
Generation 137 | Revalues: 47121 | GridSize: 47
Generation 138 | Revalues: 47335 | GridSize: 48
Generation 139 | Revalues: 47559 | GridSize: 49
Generation 140 | Revalues: 47783 | GridSize: 48
Generation 141 | Revalues: 47993 | GridSize: 48
Generation 142 | Revalues: 48193 | GridSize: 48
Generation 143 | Revalues: 48417 | GridSize: 48
Generation 144 | Revalues: 48627 | GridSize: 48
Generation 145 | Revalues: 48855 | GridSize: 49
Generation 146 | Revalues: 49071 | GridSize: 49
Generation 147 | Revalues: 49297 | GridSize: 49
Generation 148 | Revalues: 49495 | GridSize: 49
Generation 149 | Revalues: 49733 | GridSize: 50
Generation 150 | Revalues: 49961 | GridSize: 50
Generation 151 | Revalues: 50209 | GridSize: 50
Generation 152 | Revalues: 50443 | GridSize: 51
Generation 153 | Revalues: 50689 | GridSize: 48
Generation 154 | Revalues: 50907 | GridSize: 48
Generation 155 | Revalues: 51111 | GridSize: 48
Generation 156 | Revalues: 51327 | GridSize: 49
Generation 157 | Revalues: 51553 | GridSize: 49
Generation 158 | Revalues: 51785 | GridSize: 49
Generation 159 | Revalues: 52017 | GridSize: 48
