Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 14
Generation 2 | Revalues: 524 | GridSize: 27
Generation 3 | Revalues: 742 | GridSize: 24
Generation 4 | Revalues: 924 | GridSize: 29
Generation 5 | Revalues: 1128 | GridSize: 28
Generation 6 | Revalues: 1326 | GridSize: 30
Generation 7 | Revalues: 1526 | GridSize: 32
Generation 8 | Revalues: 1752 | GridSize: 31
Generation 9 | Revalues: 1962 | GridSize: 32
Generation 10 | Revalues: 2196 | GridSize: 36
Generation 11 | Revalues: 2394 | GridSize: 39
Generation 12 | Revalues: 2596 | GridSize: 39
Generation 13 | Revalues: 2774 | GridSize: 42
Generation 14 | Revalues: 2988 | GridSize: 46
Generation 15 | Revalues: 3158 | GridSize: 53
Generation 16 | Revalues: 3370 | GridSize: 50
Generation 17 | Revalues: 3544 | GridSize: 58
Generation 18 | Revalues: 3776 | GridSize: 58
Generation 19 | Revalues: 3986 | GridSize: 61
Generation 20 | Revalues: 4190 | GridSize: 62
Generation 21 | Revalues: 4382 | GridSize: 67
Generation 22 | Revalues: 4558 | GridSize: 65
Generation 23 | Revalues: 4758 | GridSize: 65
Generation 24 | Revalues: 4948 | GridSize: 73
Generation 25 | Revalues: 5132 | GridSize: 78
Generation 26 | Revalues: 5316 | GridSize: 71
Generation 27 | Revalues: 5530 | GridSize: 67
Generation 28 | Revalues: 5728 | GridSize: 75
Generation 29 | Revalues: 5960 | GridSize: 72
Generation 30 | Revalues: 6170 | GridSize: 72
Generation 31 | Revalues: 6390 | GridSize: 69
Generation 32 | Revalues: 6582 | GridSize: 65
Generation 33 | Revalues: 6776 | GridSize: 61
Generation 34 | Revalues: 6980 | GridSize: 57
Generation 35 | Revalues: 7162 | GridSize: 70
Generation 36 | Revalues: 7380 | GridSize: 74
Generation 37 | Revalues: 7584 | GridSize: 65
Generation 38 | Revalues: 7788 | GridSize: 76
Generation 39 | Revalues: 7988 | GridSize: 73
Generation 40 | Revalues: 8218 | GridSize: 75
Generation 41 | Revalues: 8428 | GridSize: 80
Generation 42 | Revalues: 8652 | GridSize: 82
Generation 43 | Revalues: 8854 | GridSize: 83
Generation 44 | Revalues: 9040 | GridSize: 88
Generation 45 | Revalues: 9272 | GridSize: 84
Generation 46 | Revalues: 9458 | GridSize: 84
Generation 47 | Revalues: 9676 | GridSize: 82
Generation 48 | Revalues: 9878 | GridSize: 84
Generation 49 | Revalues: 10080 | GridSize: 85
Generation 50 | Revalues: 10274 | GridSize: 84
Generation 51 | Revalues: 10476 | GridSize: 85
Generation 52 | Revalues: 10664 | GridSize: 85
Generation 53 | Revalues: 10874 | GridSize: 85
Generation 54 | Revalues: 11054 | GridSize: 90
Generation 55 | Revalues: 11254 | GridSize: 92
Generation 56 | Revalues: 11446 | GridSize: 97
Generation 57 | Revalues: 11622 | GridSize: 102
Generation 58 | Revalues: 11846 | GridSize: 98
Generation 59 | Revalues: 12058 | GridSize: 101
Generation 60 | Revalues: 12258 | GridSize: 107
Generation 61 | Revalues: 12462 | GridSize: 101
Generation 62 | Revalues: 12682 | GridSize: 99
Generation 63 | Revalues: 12894 | GridSize: 94
Generation 64 | Revalues: 13104 | GridSize: 95
Generation 65 | Revalues: 13314 | GridSize: 103
Generation 66 | Revalues: 13528 | GridSize: 98
Generation 67 | Revalues: 13724 | GridSize: 99
Generation 68 | Revalues: 13926 | GridSize: 97
Generation 69 | Revalues: 14146 | GridSize: 89
Generation 70 | Revalues: 14326 | GridSize: 90
Generation 71 | Revalues: 14530 | GridSize: 88
Generation 72 | Revalues: 14732 | GridSize: 89
Generation 73 | Revalues: 14930 | GridSize: 94
Generation 74 | Revalues: 15110 | GridSize: 93
Generation 75 | Revalues: 15308 | GridSize: 89
Generation 76 | Revalues: 15498 | GridSize: 81
Generation 77 | Revalues: 15690 | GridSize: 91
Generation 78 | Revalues: 15900 | GridSize: 92
Generation 79 | Revalues: 16112 | GridSize: 94
Generation 80 | Revalues: 16304 | GridSize: 90
Generation 81 | Revalues: 16506 | GridSize: 101
Generation 82 | Revalues: 16710 | GridSize: 103
Generation 83 | Revalues: 16924 | GridSize: 99
Generation 84 | Revalues: 17126 | GridSize: 100
Generation 85 | Revalues: 17340 | GridSize: 111
Generation 86 | Revalues: 17562 | GridSize: 108
Generation 87 | Revalues: 17756 | GridSize: 112 | LOCAL SEARCH EXECUTED
