Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 304 | GridSize: 18
Generation 2 | Revalues: 496 | GridSize: 12
Generation 3 | Revalues: 714 | GridSize: 9
Generation 4 | Revalues: 918 | GridSize: 13
Generation 5 | Revalues: 1136 | GridSize: 14
Generation 6 | Revalues: 1322 | GridSize: 15
Generation 7 | Revalues: 1530 | GridSize: 21
Generation 8 | Revalues: 1736 | GridSize: 22
Generation 9 | Revalues: 1940 | GridSize: 22
Generation 10 | Revalues: 2148 | GridSize: 27
Generation 11 | Revalues: 2354 | GridSize: 30
Generation 12 | Revalues: 2528 | GridSize: 34
Generation 13 | Revalues: 2762 | GridSize: 34
Generation 14 | Revalues: 2964 | GridSize: 39
Generation 15 | Revalues: 3156 | GridSize: 43
Generation 16 | Revalues: 3382 | GridSize: 47
Generation 17 | Revalues: 3580 | GridSize: 45
Generation 18 | Revalues: 3752 | GridSize: 47
Generation 19 | Revalues: 3930 | GridSize: 45
Generation 20 | Revalues: 4130 | GridSize: 46
Generation 21 | Revalues: 4348 | GridSize: 46
Generation 22 | Revalues: 4560 | GridSize: 49
Generation 23 | Revalues: 4774 | GridSize: 47
Generation 24 | Revalues: 4964 | GridSize: 50
Generation 25 | Revalues: 5148 | GridSize: 54
Generation 26 | Revalues: 5344 | GridSize: 60
Generation 27 | Revalues: 5528 | GridSize: 60
Generation 28 | Revalues: 5734 | GridSize: 62
Generation 29 | Revalues: 5924 | GridSize: 56
Generation 30 | Revalues: 6132 | GridSize: 57
Generation 31 | Revalues: 6330 | GridSize: 54
Generation 32 | Revalues: 6538 | GridSize: 54
Generation 33 | Revalues: 6752 | GridSize: 57
Generation 34 | Revalues: 6938 | GridSize: 51
Generation 35 | Revalues: 7134 | GridSize: 51
Generation 36 | Revalues: 7320 | GridSize: 53
Generation 37 | Revalues: 7528 | GridSize: 59
Generation 38 | Revalues: 7734 | GridSize: 54
Generation 39 | Revalues: 7942 | GridSize: 58
Generation 40 | Revalues: 8148 | GridSize: 62
Generation 41 | Revalues: 8354 | GridSize: 66
Generation 42 | Revalues: 8524 | GridSize: 73
Generation 43 | Revalues: 8710 | GridSize: 71
Generation 44 | Revalues: 8928 | GridSize: 64
Generation 45 | Revalues: 9114 | GridSize: 69
Generation 46 | Revalues: 9296 | GridSize: 70
Generation 47 | Revalues: 9504 | GridSize: 74
Generation 48 | Revalues: 9698 | GridSize: 72
Generation 49 | Revalues: 9878 | GridSize: 73
Generation 50 | Revalues: 10098 | GridSize: 75
Generation 51 | Revalues: 10306 | GridSize: 73
Generation 52 | Revalues: 10520 | GridSize: 77
Generation 53 | Revalues: 10704 | GridSize: 73
Generation 54 | Revalues: 10912 | GridSize: 74
Generation 55 | Revalues: 11134 | GridSize: 78
Generation 56 | Revalues: 11332 | GridSize: 79
Generation 57 | Revalues: 11544 | GridSize: 76 | LOCAL SEARCH EXECUTED
Generation 58 | Revalues: 421276 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 59 | Revalues: 545453 | GridSize: 295
Generation 60 | Revalues: 545655 | GridSize: 295
Generation 61 | Revalues: 545861 | GridSize: 295
Generation 62 | Revalues: 546041 | GridSize: 295
Generation 63 | Revalues: 546235 | GridSize: 295 | LOCAL SEARCH EXECUTED
Generation 64 | Revalues: 633238 | GridSize: 298
Generation 65 | Revalues: 633438 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 66 | Revalues: 754354 | GridSize: 300
Generation 67 | Revalues: 754532 | GridSize: 300
Generation 68 | Revalues: 754768 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 69 | Revalues: 863479 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 70 | Revalues: 972683 | GridSize: 300 | LOCAL SEARCH EXECUTED
