Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 284 | GridSize: 7
Generation 2 | Revalues: 458 | GridSize: 10
Generation 3 | Revalues: 644 | GridSize: 15
Generation 4 | Revalues: 862 | GridSize: 17
Generation 5 | Revalues: 1058 | GridSize: 20
Generation 6 | Revalues: 1246 | GridSize: 22
Generation 7 | Revalues: 1452 | GridSize: 24
Generation 8 | Revalues: 1692 | GridSize: 26
Generation 9 | Revalues: 1892 | GridSize: 27
Generation 10 | Revalues: 2088 | GridSize: 28
Generation 11 | Revalues: 2288 | GridSize: 29
Generation 12 | Revalues: 2480 | GridSize: 29
Generation 13 | Revalues: 2666 | GridSize: 31
Generation 14 | Revalues: 2870 | GridSize: 32
Generation 15 | Revalues: 3064 | GridSize: 32
Generation 16 | Revalues: 3256 | GridSize: 30
Generation 17 | Revalues: 3468 | GridSize: 30
Generation 18 | Revalues: 3644 | GridSize: 31
Generation 19 | Revalues: 3830 | GridSize: 32
Generation 20 | Revalues: 4028 | GridSize: 33
Generation 21 | Revalues: 4260 | GridSize: 36
Generation 22 | Revalues: 4474 | GridSize: 37
Generation 23 | Revalues: 4694 | GridSize: 39
Generation 24 | Revalues: 4882 | GridSize: 37
Generation 25 | Revalues: 5096 | GridSize: 35
Generation 26 | Revalues: 5280 | GridSize: 36
Generation 27 | Revalues: 5468 | GridSize: 37
Generation 28 | Revalues: 5680 | GridSize: 38
Generation 29 | Revalues: 5892 | GridSize: 40
Generation 30 | Revalues: 6096 | GridSize: 41
Generation 31 | Revalues: 6294 | GridSize: 44
Generation 32 | Revalues: 6512 | GridSize: 41
Generation 33 | Revalues: 6698 | GridSize: 41
Generation 34 | Revalues: 6908 | GridSize: 42
Generation 35 | Revalues: 7110 | GridSize: 42
Generation 36 | Revalues: 7300 | GridSize: 42
Generation 37 | Revalues: 7494 | GridSize: 43
Generation 38 | Revalues: 7682 | GridSize: 44
Generation 39 | Revalues: 7882 | GridSize: 45
Generation 40 | Revalues: 8092 | GridSize: 45
Generation 41 | Revalues: 8266 | GridSize: 46
Generation 42 | Revalues: 8462 | GridSize: 46
Generation 43 | Revalues: 8674 | GridSize: 47
Generation 44 | Revalues: 8900 | GridSize: 46
