Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 284 | GridSize: 9
Generation 2 | Revalues: 508 | GridSize: 6
Generation 3 | Revalues: 746 | GridSize: 7
Generation 4 | Revalues: 984 | GridSize: 3
Generation 5 | Revalues: 1230 | GridSize: 8
Generation 6 | Revalues: 1468 | GridSize: 14
Generation 7 | Revalues: 1696 | GridSize: 16
Generation 8 | Revalues: 1922 | GridSize: 8
Generation 9 | Revalues: 2124 | GridSize: 19
Generation 10 | Revalues: 2322 | GridSize: 16
Generation 11 | Revalues: 2544 | GridSize: 21
Generation 12 | Revalues: 2760 | GridSize: 18
Generation 13 | Revalues: 2980 | GridSize: 21
Generation 14 | Revalues: 3212 | GridSize: 16
Generation 15 | Revalues: 3408 | GridSize: 19
Generation 16 | Revalues: 3646 | GridSize: 28
Generation 17 | Revalues: 3856 | GridSize: 25
Generation 18 | Revalues: 4072 | GridSize: 31
Generation 19 | Revalues: 4292 | GridSize: 26
Generation 20 | Revalues: 4538 | GridSize: 28
Generation 21 | Revalues: 4760 | GridSize: 25
Generation 22 | Revalues: 4986 | GridSize: 22
Generation 23 | Revalues: 5198 | GridSize: 25
Generation 24 | Revalues: 5430 | GridSize: 28
Generation 25 | Revalues: 5646 | GridSize: 37
Generation 26 | Revalues: 5888 | GridSize: 38
Generation 27 | Revalues: 6096 | GridSize: 38
Generation 28 | Revalues: 6304 | GridSize: 35
Generation 29 | Revalues: 6510 | GridSize: 42
Generation 30 | Revalues: 6716 | GridSize: 40
Generation 31 | Revalues: 6940 | GridSize: 42
Generation 32 | Revalues: 7148 | GridSize: 41
Generation 33 | Revalues: 7388 | GridSize: 44
Generation 34 | Revalues: 7612 | GridSize: 36
Generation 35 | Revalues: 7826 | GridSize: 45
Generation 36 | Revalues: 8044 | GridSize: 44
Generation 37 | Revalues: 8314 | GridSize: 43
Generation 38 | Revalues: 8542 | GridSize: 49
Generation 39 | Revalues: 8766 | GridSize: 43
Generation 40 | Revalues: 8976 | GridSize: 41
Generation 41 | Revalues: 9192 | GridSize: 42
Generation 42 | Revalues: 9426 | GridSize: 38
Generation 43 | Revalues: 9662 | GridSize: 40
Generation 44 | Revalues: 9904 | GridSize: 36
Generation 45 | Revalues: 10114 | GridSize: 35
Generation 46 | Revalues: 10344 | GridSize: 38
Generation 47 | Revalues: 10554 | GridSize: 37
Generation 48 | Revalues: 10774 | GridSize: 34
Generation 49 | Revalues: 10966 | GridSize: 37
Generation 50 | Revalues: 11188 | GridSize: 42
Generation 51 | Revalues: 11428 | GridSize: 41
Generation 52 | Revalues: 11636 | GridSize: 45
Generation 53 | Revalues: 11844 | GridSize: 41
Generation 54 | Revalues: 12084 | GridSize: 47
Generation 55 | Revalues: 12294 | GridSize: 44
Generation 56 | Revalues: 12506 | GridSize: 49
Generation 57 | Revalues: 12734 | GridSize: 39
Generation 58 | Revalues: 12948 | GridSize: 30
Generation 59 | Revalues: 13164 | GridSize: 31
Generation 60 | Revalues: 13388 | GridSize: 33
Generation 61 | Revalues: 13610 | GridSize: 43
Generation 62 | Revalues: 13814 | GridSize: 48
Generation 63 | Revalues: 14020 | GridSize: 52
Generation 64 | Revalues: 14234 | GridSize: 48
Generation 65 | Revalues: 14448 | GridSize: 48
Generation 66 | Revalues: 14648 | GridSize: 54
Generation 67 | Revalues: 14882 | GridSize: 57
Generation 68 | Revalues: 15086 | GridSize: 62
Generation 69 | Revalues: 15292 | GridSize: 67
Generation 70 | Revalues: 15502 | GridSize: 55
Generation 71 | Revalues: 15742 | GridSize: 61
Generation 72 | Revalues: 15966 | GridSize: 60
Generation 73 | Revalues: 16178 | GridSize: 59
Generation 74 | Revalues: 16374 | GridSize: 69
Generation 75 | Revalues: 16606 | GridSize: 61
Generation 76 | Revalues: 16812 | GridSize: 70
Generation 77 | Revalues: 17028 | GridSize: 68
Generation 78 | Revalues: 17256 | GridSize: 64
Generation 79 | Revalues: 17494 | GridSize: 64
Generation 80 | Revalues: 17700 | GridSize: 61
Generation 81 | Revalues: 17932 | GridSize: 61
Generation 82 | Revalues: 18166 | GridSize: 71
Generation 83 | Revalues: 18372 | GridSize: 77
Generation 84 | Revalues: 18600 | GridSize: 68
Generation 85 | Revalues: 18824 | GridSize: 69
Generation 86 | Revalues: 19046 | GridSize: 83
Generation 87 | Revalues: 19246 | GridSize: 80
Generation 88 | Revalues: 19446 | GridSize: 80
Generation 89 | Revalues: 19670 | GridSize: 81
Generation 90 | Revalues: 19894 | GridSize: 75
Generation 91 | Revalues: 20150 | GridSize: 75
Generation 92 | Revalues: 20376 | GridSize: 70
Generation 93 | Revalues: 20600 | GridSize: 75
Generation 94 | Revalues: 20800 | GridSize: 78
Generation 95 | Revalues: 21016 | GridSize: 80
Generation 96 | Revalues: 21244 | GridSize: 84
Generation 97 | Revalues: 21440 | GridSize: 83
Generation 98 | Revalues: 21660 | GridSize: 85
Generation 99 | Revalues: 21842 | GridSize: 87
Generation 100 | Revalues: 22032 | GridSize: 88
Generation 101 | Revalues: 22240 | GridSize: 87
Generation 102 | Revalues: 22474 | GridSize: 85
Generation 103 | Revalues: 22704 | GridSize: 85
Generation 104 | Revalues: 22924 | GridSize: 90
Generation 105 | Revalues: 23160 | GridSize: 90
Generation 106 | Revalues: 23376 | GridSize: 96
Generation 107 | Revalues: 23596 | GridSize: 90
Generation 108 | Revalues: 23830 | GridSize: 87
Generation 109 | Revalues: 24030 | GridSize: 88
Generation 110 | Revalues: 24246 | GridSize: 74
Generation 111 | Revalues: 24446 | GridSize: 72
Generation 112 | Revalues: 24698 | GridSize: 72
Generation 113 | Revalues: 24910 | GridSize: 77
Generation 114 | Revalues: 25118 | GridSize: 74
Generation 115 | Revalues: 25306 | GridSize: 62
Generation 116 | Revalues: 25536 | GridSize: 63
Generation 117 | Revalues: 25762 | GridSize: 70
Generation 118 | Revalues: 25972 | GridSize: 75
Generation 119 | Revalues: 26170 | GridSize: 78
Generation 120 | Revalues: 26388 | GridSize: 82
Generation 121 | Revalues: 26608 | GridSize: 85
Generation 122 | Revalues: 26826 | GridSize: 87
Generation 123 | Revalues: 27034 | GridSize: 87
Generation 124 | Revalues: 27268 | GridSize: 85
Generation 125 | Revalues: 27496 | GridSize: 91
Generation 126 | Revalues: 27734 | GridSize: 97
Generation 127 | Revalues: 27946 | GridSize: 94
Generation 128 | Revalues: 28172 | GridSize: 100
Generation 129 | Revalues: 28382 | GridSize: 101
Generation 130 | Revalues: 28606 | GridSize: 102
Generation 131 | Revalues: 28822 | GridSize: 95
Generation 132 | Revalues: 29062 | GridSize: 89
Generation 133 | Revalues: 29270 | GridSize: 86
Generation 134 | Revalues: 29476 | GridSize: 86
Generation 135 | Revalues: 29692 | GridSize: 91
Generation 136 | Revalues: 29908 | GridSize: 92
Generation 137 | Revalues: 30110 | GridSize: 103
Generation 138 | Revalues: 30352 | GridSize: 109
Generation 139 | Revalues: 30532 | GridSize: 108
Generation 140 | Revalues: 30784 | GridSize: 109
Generation 141 | Revalues: 31006 | GridSize: 106
Generation 142 | Revalues: 31238 | GridSize: 104
Generation 143 | Revalues: 31468 | GridSize: 105
Generation 144 | Revalues: 31694 | GridSize: 110
Generation 145 | Revalues: 31914 | GridSize: 104
Generation 146 | Revalues: 32122 | GridSize: 99
Generation 147 | Revalues: 32326 | GridSize: 105
Generation 148 | Revalues: 32520 | GridSize: 105
Generation 149 | Revalues: 32732 | GridSize: 107
Generation 150 | Revalues: 32942 | GridSize: 99
Generation 151 | Revalues: 33160 | GridSize: 97
Generation 152 | Revalues: 33370 | GridSize: 92
Generation 153 | Revalues: 33566 | GridSize: 93
Generation 154 | Revalues: 33800 | GridSize: 93
Generation 155 | Revalues: 34018 | GridSize: 91
Generation 156 | Revalues: 34260 | GridSize: 94
Generation 157 | Revalues: 34512 | GridSize: 96
Generation 158 | Revalues: 34724 | GridSize: 93
Generation 159 | Revalues: 34912 | GridSize: 97
Generation 160 | Revalues: 35118 | GridSize: 99
Generation 161 | Revalues: 35330 | GridSize: 104
Generation 162 | Revalues: 35544 | GridSize: 101
Generation 163 | Revalues: 35746 | GridSize: 102
Generation 164 | Revalues: 35958 | GridSize: 102
Generation 165 | Revalues: 36172 | GridSize: 98
Generation 166 | Revalues: 36406 | GridSize: 98
Generation 167 | Revalues: 36658 | GridSize: 93
Generation 168 | Revalues: 36882 | GridSize: 101
Generation 169 | Revalues: 37080 | GridSize: 104
Generation 170 | Revalues: 37306 | GridSize: 110
Generation 171 | Revalues: 37552 | GridSize: 106
Generation 172 | Revalues: 37782 | GridSize: 109
Generation 173 | Revalues: 38006 | GridSize: 103
Generation 174 | Revalues: 38218 | GridSize: 101
Generation 175 | Revalues: 38414 | GridSize: 104
Generation 176 | Revalues: 38638 | GridSize: 93
Generation 177 | Revalues: 38860 | GridSize: 94
Generation 178 | Revalues: 39068 | GridSize: 98
Generation 179 | Revalues: 39286 | GridSize: 100
Generation 180 | Revalues: 39498 | GridSize: 92
Generation 181 | Revalues: 39724 | GridSize: 91
Generation 182 | Revalues: 39966 | GridSize: 87
Generation 183 | Revalues: 40172 | GridSize: 90
Generation 184 | Revalues: 40394 | GridSize: 95
Generation 185 | Revalues: 40628 | GridSize: 96
Generation 186 | Revalues: 40844 | GridSize: 97
Generation 187 | Revalues: 41066 | GridSize: 96
Generation 188 | Revalues: 41284 | GridSize: 97
Generation 189 | Revalues: 41516 | GridSize: 101
Generation 190 | Revalues: 41714 | GridSize: 95
Generation 191 | Revalues: 41922 | GridSize: 97
Generation 192 | Revalues: 42178 | GridSize: 96
Generation 193 | Revalues: 42384 | GridSize: 97
Generation 194 | Revalues: 42628 | GridSize: 105
