Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 9
Generation 2 | Revalues: 534 | GridSize: 16
Generation 3 | Revalues: 752 | GridSize: 17
Generation 4 | Revalues: 932 | GridSize: 18
Generation 5 | Revalues: 1138 | GridSize: 20
Generation 6 | Revalues: 1348 | GridSize: 22
Generation 7 | Revalues: 1544 | GridSize: 20
Generation 8 | Revalues: 1758 | GridSize: 19
Generation 9 | Revalues: 1958 | GridSize: 19
Generation 10 | Revalues: 2162 | GridSize: 24
Generation 11 | Revalues: 2380 | GridSize: 24
Generation 12 | Revalues: 2578 | GridSize: 23
Generation 13 | Revalues: 2790 | GridSize: 29
Generation 14 | Revalues: 2994 | GridSize: 27
Generation 15 | Revalues: 3208 | GridSize: 21
Generation 16 | Revalues: 3426 | GridSize: 21
Generation 17 | Revalues: 3622 | GridSize: 22
Generation 18 | Revalues: 3832 | GridSize: 25
Generation 19 | Revalues: 4044 | GridSize: 28
Generation 20 | Revalues: 4270 | GridSize: 30
Generation 21 | Revalues: 4478 | GridSize: 33
Generation 22 | Revalues: 4666 | GridSize: 32
Generation 23 | Revalues: 4878 | GridSize: 35
Generation 24 | Revalues: 5084 | GridSize: 39
Generation 25 | Revalues: 5306 | GridSize: 43
Generation 26 | Revalues: 5522 | GridSize: 39
Generation 27 | Revalues: 5730 | GridSize: 46
Generation 28 | Revalues: 5962 | GridSize: 44
Generation 29 | Revalues: 6172 | GridSize: 51
Generation 30 | Revalues: 6380 | GridSize: 55
Generation 31 | Revalues: 6572 | GridSize: 58
Generation 32 | Revalues: 6764 | GridSize: 59
Generation 33 | Revalues: 6966 | GridSize: 61
Generation 34 | Revalues: 7154 | GridSize: 61
Generation 35 | Revalues: 7350 | GridSize: 63
Generation 36 | Revalues: 7554 | GridSize: 65
Generation 37 | Revalues: 7754 | GridSize: 64
Generation 38 | Revalues: 7952 | GridSize: 64
Generation 39 | Revalues: 8142 | GridSize: 64
Generation 40 | Revalues: 8336 | GridSize: 65
Generation 41 | Revalues: 8540 | GridSize: 66
Generation 42 | Revalues: 8720 | GridSize: 68
Generation 43 | Revalues: 8900 | GridSize: 68
Generation 44 | Revalues: 9102 | GridSize: 69
Generation 45 | Revalues: 9300 | GridSize: 70
Generation 46 | Revalues: 9492 | GridSize: 74
Generation 47 | Revalues: 9696 | GridSize: 73
Generation 48 | Revalues: 9908 | GridSize: 76
Generation 49 | Revalues: 10098 | GridSize: 75
Generation 50 | Revalues: 10278 | GridSize: 75
Generation 51 | Revalues: 10484 | GridSize: 76
Generation 52 | Revalues: 10694 | GridSize: 78
Generation 53 | Revalues: 10906 | GridSize: 80
Generation 54 | Revalues: 11118 | GridSize: 80
Generation 55 | Revalues: 11302 | GridSize: 80
Generation 56 | Revalues: 11494 | GridSize: 81
Generation 57 | Revalues: 11682 | GridSize: 83
Generation 58 | Revalues: 11882 | GridSize: 84
Generation 59 | Revalues: 12066 | GridSize: 87
Generation 60 | Revalues: 12258 | GridSize: 91
Generation 61 | Revalues: 12446 | GridSize: 84
Generation 62 | Revalues: 12654 | GridSize: 81
Generation 63 | Revalues: 12862 | GridSize: 83
Generation 64 | Revalues: 13072 | GridSize: 86
Generation 65 | Revalues: 13268 | GridSize: 80
Generation 66 | Revalues: 13490 | GridSize: 83
Generation 67 | Revalues: 13698 | GridSize: 84
Generation 68 | Revalues: 13896 | GridSize: 83
Generation 69 | Revalues: 14086 | GridSize: 80
Generation 70 | Revalues: 14270 | GridSize: 81
Generation 71 | Revalues: 14464 | GridSize: 84 | LOCAL SEARCH EXECUTED
Generation 72 | Revalues: 742744 | GridSize: 289 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 941038 | GridSize: 293 | LOCAL SEARCH EXECUTED
