Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 5
Generation 2 | Revalues: 526 | GridSize: 7
Generation 3 | Revalues: 754 | GridSize: 15
Generation 4 | Revalues: 970 | GridSize: 15
Generation 5 | Revalues: 1192 | GridSize: 15
Generation 6 | Revalues: 1428 | GridSize: 14
Generation 7 | Revalues: 1648 | GridSize: 11
Generation 8 | Revalues: 1870 | GridSize: 13
Generation 9 | Revalues: 2102 | GridSize: 15
Generation 10 | Revalues: 2316 | GridSize: 16
Generation 11 | Revalues: 2544 | GridSize: 13
Generation 12 | Revalues: 2778 | GridSize: 20
Generation 13 | Revalues: 3010 | GridSize: 18
Generation 14 | Revalues: 3226 | GridSize: 25
Generation 15 | Revalues: 3452 | GridSize: 24
Generation 16 | Revalues: 3666 | GridSize: 21
Generation 17 | Revalues: 3902 | GridSize: 30
Generation 18 | Revalues: 4124 | GridSize: 29
Generation 19 | Revalues: 4328 | GridSize: 32
Generation 20 | Revalues: 4550 | GridSize: 26
Generation 21 | Revalues: 4782 | GridSize: 23
Generation 22 | Revalues: 5024 | GridSize: 25
Generation 23 | Revalues: 5240 | GridSize: 30
Generation 24 | Revalues: 5458 | GridSize: 36
Generation 25 | Revalues: 5694 | GridSize: 29
Generation 26 | Revalues: 5930 | GridSize: 26
Generation 27 | Revalues: 6156 | GridSize: 31
Generation 28 | Revalues: 6356 | GridSize: 32
Generation 29 | Revalues: 6588 | GridSize: 27
Generation 30 | Revalues: 6782 | GridSize: 31
Generation 31 | Revalues: 6988 | GridSize: 36
Generation 32 | Revalues: 7194 | GridSize: 29
Generation 33 | Revalues: 7422 | GridSize: 32
Generation 34 | Revalues: 7632 | GridSize: 33
Generation 35 | Revalues: 7864 | GridSize: 33
Generation 36 | Revalues: 8080 | GridSize: 40
Generation 37 | Revalues: 8306 | GridSize: 45
Generation 38 | Revalues: 8512 | GridSize: 44
Generation 39 | Revalues: 8752 | GridSize: 39
Generation 40 | Revalues: 8970 | GridSize: 33
Generation 41 | Revalues: 9194 | GridSize: 45
Generation 42 | Revalues: 9406 | GridSize: 35
Generation 43 | Revalues: 9618 | GridSize: 38
Generation 44 | Revalues: 9846 | GridSize: 42
Generation 45 | Revalues: 10056 | GridSize: 40
Generation 46 | Revalues: 10280 | GridSize: 42
Generation 47 | Revalues: 10512 | GridSize: 41
Generation 48 | Revalues: 10742 | GridSize: 43
Generation 49 | Revalues: 10980 | GridSize: 44
Generation 50 | Revalues: 11224 | GridSize: 33
Generation 51 | Revalues: 11442 | GridSize: 39
Generation 52 | Revalues: 11646 | GridSize: 37
Generation 53 | Revalues: 11820 | GridSize: 39
Generation 54 | Revalues: 12028 | GridSize: 46
Generation 55 | Revalues: 12264 | GridSize: 39
Generation 56 | Revalues: 12468 | GridSize: 40
Generation 57 | Revalues: 12688 | GridSize: 45
Generation 58 | Revalues: 12886 | GridSize: 49
Generation 59 | Revalues: 13100 | GridSize: 46
Generation 60 | Revalues: 13324 | GridSize: 45
Generation 61 | Revalues: 13534 | GridSize: 51
Generation 62 | Revalues: 13742 | GridSize: 55
Generation 63 | Revalues: 13950 | GridSize: 54
Generation 64 | Revalues: 14176 | GridSize: 52
Generation 65 | Revalues: 14406 | GridSize: 51
Generation 66 | Revalues: 14620 | GridSize: 58
Generation 67 | Revalues: 14838 | GridSize: 59
Generation 68 | Revalues: 15072 | GridSize: 57
Generation 69 | Revalues: 15298 | GridSize: 57
Generation 70 | Revalues: 15532 | GridSize: 63
Generation 71 | Revalues: 15770 | GridSize: 62
Generation 72 | Revalues: 15984 | GridSize: 56
Generation 73 | Revalues: 16206 | GridSize: 61
Generation 74 | Revalues: 16446 | GridSize: 53
Generation 75 | Revalues: 16668 | GridSize: 53
Generation 76 | Revalues: 16882 | GridSize: 52
Generation 77 | Revalues: 17082 | GridSize: 57
Generation 78 | Revalues: 17290 | GridSize: 55
Generation 79 | Revalues: 17490 | GridSize: 47
Generation 80 | Revalues: 17684 | GridSize: 50
Generation 81 | Revalues: 17906 | GridSize: 48 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 603412 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 723150 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 84 | Revalues: 819394 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 935889 | GridSize: 300 | LOCAL SEARCH EXECUTED
