Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 15
Generation 2 | Revalues: 508 | GridSize: 18
Generation 3 | Revalues: 710 | GridSize: 16
Generation 4 | Revalues: 898 | GridSize: 18
Generation 5 | Revalues: 1102 | GridSize: 26
Generation 6 | Revalues: 1294 | GridSize: 27
Generation 7 | Revalues: 1502 | GridSize: 28
Generation 8 | Revalues: 1708 | GridSize: 21
Generation 9 | Revalues: 1920 | GridSize: 28
Generation 10 | Revalues: 2092 | GridSize: 30
Generation 11 | Revalues: 2290 | GridSize: 34
Generation 12 | Revalues: 2480 | GridSize: 38
Generation 13 | Revalues: 2658 | GridSize: 46
Generation 14 | Revalues: 2864 | GridSize: 46
Generation 15 | Revalues: 3068 | GridSize: 43
Generation 16 | Revalues: 3278 | GridSize: 44
Generation 17 | Revalues: 3498 | GridSize: 46
Generation 18 | Revalues: 3716 | GridSize: 52
Generation 19 | Revalues: 3914 | GridSize: 53
Generation 20 | Revalues: 4116 | GridSize: 56
Generation 21 | Revalues: 4338 | GridSize: 66
Generation 22 | Revalues: 4530 | GridSize: 67
Generation 23 | Revalues: 4726 | GridSize: 72
Generation 24 | Revalues: 4912 | GridSize: 73
Generation 25 | Revalues: 5120 | GridSize: 74
Generation 26 | Revalues: 5310 | GridSize: 76
Generation 27 | Revalues: 5522 | GridSize: 78
Generation 28 | Revalues: 5728 | GridSize: 65
Generation 29 | Revalues: 5920 | GridSize: 60
Generation 30 | Revalues: 6104 | GridSize: 56
Generation 31 | Revalues: 6300 | GridSize: 60
Generation 32 | Revalues: 6492 | GridSize: 59
Generation 33 | Revalues: 6698 | GridSize: 52
Generation 34 | Revalues: 6884 | GridSize: 54
Generation 35 | Revalues: 7080 | GridSize: 57
Generation 36 | Revalues: 7282 | GridSize: 62
Generation 37 | Revalues: 7470 | GridSize: 66
Generation 38 | Revalues: 7676 | GridSize: 67
Generation 39 | Revalues: 7874 | GridSize: 71
Generation 40 | Revalues: 8082 | GridSize: 70
Generation 41 | Revalues: 8264 | GridSize: 76
Generation 42 | Revalues: 8452 | GridSize: 72
Generation 43 | Revalues: 8628 | GridSize: 74
Generation 44 | Revalues: 8830 | GridSize: 80
Generation 45 | Revalues: 9018 | GridSize: 69
Generation 46 | Revalues: 9200 | GridSize: 71
Generation 47 | Revalues: 9412 | GridSize: 70
Generation 48 | Revalues: 9612 | GridSize: 74
Generation 49 | Revalues: 9806 | GridSize: 77
Generation 50 | Revalues: 9996 | GridSize: 70
Generation 51 | Revalues: 10170 | GridSize: 72
Generation 52 | Revalues: 10354 | GridSize: 70
Generation 53 | Revalues: 10534 | GridSize: 67
Generation 54 | Revalues: 10736 | GridSize: 63
Generation 55 | Revalues: 10926 | GridSize: 64
Generation 56 | Revalues: 11102 | GridSize: 64
Generation 57 | Revalues: 11308 | GridSize: 67
Generation 58 | Revalues: 11528 | GridSize: 74
Generation 59 | Revalues: 11748 | GridSize: 75
Generation 60 | Revalues: 11952 | GridSize: 79
Generation 61 | Revalues: 12158 | GridSize: 75
Generation 62 | Revalues: 12376 | GridSize: 77
Generation 63 | Revalues: 12598 | GridSize: 78
Generation 64 | Revalues: 12804 | GridSize: 76
Generation 65 | Revalues: 13002 | GridSize: 77
Generation 66 | Revalues: 13228 | GridSize: 77
Generation 67 | Revalues: 13422 | GridSize: 76
Generation 68 | Revalues: 13614 | GridSize: 77
Generation 69 | Revalues: 13836 | GridSize: 78
Generation 70 | Revalues: 14046 | GridSize: 76
Generation 71 | Revalues: 14246 | GridSize: 78
Generation 72 | Revalues: 14484 | GridSize: 77
