Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 17
Generation 2 | Revalues: 506 | GridSize: 18
Generation 3 | Revalues: 706 | GridSize: 23
Generation 4 | Revalues: 878 | GridSize: 26
Generation 5 | Revalues: 1082 | GridSize: 35
Generation 6 | Revalues: 1306 | GridSize: 36
Generation 7 | Revalues: 1532 | GridSize: 39
Generation 8 | Revalues: 1748 | GridSize: 48
Generation 9 | Revalues: 1916 | GridSize: 45
Generation 10 | Revalues: 2124 | GridSize: 46
Generation 11 | Revalues: 2308 | GridSize: 50
Generation 12 | Revalues: 2544 | GridSize: 37
Generation 13 | Revalues: 2744 | GridSize: 35
Generation 14 | Revalues: 2950 | GridSize: 31
Generation 15 | Revalues: 3178 | GridSize: 37
Generation 16 | Revalues: 3366 | GridSize: 41
Generation 17 | Revalues: 3558 | GridSize: 42
Generation 18 | Revalues: 3744 | GridSize: 51
Generation 19 | Revalues: 3950 | GridSize: 59
Generation 20 | Revalues: 4162 | GridSize: 59
Generation 21 | Revalues: 4390 | GridSize: 59
Generation 22 | Revalues: 4574 | GridSize: 65
Generation 23 | Revalues: 4764 | GridSize: 66
Generation 24 | Revalues: 4960 | GridSize: 70
Generation 25 | Revalues: 5168 | GridSize: 68
Generation 26 | Revalues: 5384 | GridSize: 65
Generation 27 | Revalues: 5572 | GridSize: 72
Generation 28 | Revalues: 5772 | GridSize: 65
Generation 29 | Revalues: 5988 | GridSize: 74
Generation 30 | Revalues: 6190 | GridSize: 75
Generation 31 | Revalues: 6388 | GridSize: 70
Generation 32 | Revalues: 6602 | GridSize: 70
Generation 33 | Revalues: 6822 | GridSize: 69
Generation 34 | Revalues: 7036 | GridSize: 75
Generation 35 | Revalues: 7202 | GridSize: 75
Generation 36 | Revalues: 7404 | GridSize: 77
Generation 37 | Revalues: 7606 | GridSize: 80
Generation 38 | Revalues: 7808 | GridSize: 84
Generation 39 | Revalues: 8022 | GridSize: 88
Generation 40 | Revalues: 8230 | GridSize: 85
Generation 41 | Revalues: 8420 | GridSize: 79
Generation 42 | Revalues: 8632 | GridSize: 85
Generation 43 | Revalues: 8814 | GridSize: 83
Generation 44 | Revalues: 9004 | GridSize: 74
Generation 45 | Revalues: 9204 | GridSize: 70
Generation 46 | Revalues: 9420 | GridSize: 83
Generation 47 | Revalues: 9598 | GridSize: 67
Generation 48 | Revalues: 9796 | GridSize: 74
Generation 49 | Revalues: 10028 | GridSize: 81
Generation 50 | Revalues: 10222 | GridSize: 81
Generation 51 | Revalues: 10422 | GridSize: 81
Generation 52 | Revalues: 10624 | GridSize: 88
Generation 53 | Revalues: 10800 | GridSize: 75
Generation 54 | Revalues: 10986 | GridSize: 73
Generation 55 | Revalues: 11184 | GridSize: 77
Generation 56 | Revalues: 11386 | GridSize: 86
Generation 57 | Revalues: 11564 | GridSize: 91
Generation 58 | Revalues: 11746 | GridSize: 85
Generation 59 | Revalues: 11948 | GridSize: 85
Generation 60 | Revalues: 12136 | GridSize: 93
Generation 61 | Revalues: 12364 | GridSize: 81
Generation 62 | Revalues: 12532 | GridSize: 79
Generation 63 | Revalues: 12732 | GridSize: 86
Generation 64 | Revalues: 12950 | GridSize: 86
Generation 65 | Revalues: 13174 | GridSize: 91
Generation 66 | Revalues: 13390 | GridSize: 97
