Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 11
Generation 2 | Revalues: 546 | GridSize: 5
Generation 3 | Revalues: 728 | GridSize: 10
Generation 4 | Revalues: 956 | GridSize: 12
Generation 5 | Revalues: 1176 | GridSize: 9
Generation 6 | Revalues: 1390 | GridSize: 7
Generation 7 | Revalues: 1614 | GridSize: 16
Generation 8 | Revalues: 1806 | GridSize: 14
Generation 9 | Revalues: 2030 | GridSize: 16
Generation 10 | Revalues: 2262 | GridSize: 22
Generation 11 | Revalues: 2496 | GridSize: 19
Generation 12 | Revalues: 2714 | GridSize: 17
Generation 13 | Revalues: 2952 | GridSize: 19
Generation 14 | Revalues: 3190 | GridSize: 16
Generation 15 | Revalues: 3388 | GridSize: 17
Generation 16 | Revalues: 3584 | GridSize: 20
Generation 17 | Revalues: 3822 | GridSize: 24
Generation 18 | Revalues: 4054 | GridSize: 20
Generation 19 | Revalues: 4262 | GridSize: 19
Generation 20 | Revalues: 4456 | GridSize: 22
Generation 21 | Revalues: 4660 | GridSize: 16
Generation 22 | Revalues: 4880 | GridSize: 16
Generation 23 | Revalues: 5100 | GridSize: 15
Generation 24 | Revalues: 5316 | GridSize: 15
Generation 25 | Revalues: 5544 | GridSize: 13
Generation 26 | Revalues: 5780 | GridSize: 12
Generation 27 | Revalues: 5996 | GridSize: 19
Generation 28 | Revalues: 6222 | GridSize: 14
Generation 29 | Revalues: 6452 | GridSize: 19
Generation 30 | Revalues: 6658 | GridSize: 22
Generation 31 | Revalues: 6892 | GridSize: 23 | LOCAL SEARCH EXECUTED
Generation 32 | Revalues: 9254 | GridSize: 31
Generation 33 | Revalues: 9474 | GridSize: 30
Generation 34 | Revalues: 9706 | GridSize: 31
Generation 35 | Revalues: 9922 | GridSize: 32
Generation 36 | Revalues: 10146 | GridSize: 36
Generation 37 | Revalues: 10352 | GridSize: 33
Generation 38 | Revalues: 10568 | GridSize: 28
Generation 39 | Revalues: 10790 | GridSize: 28
Generation 40 | Revalues: 10996 | GridSize: 32
Generation 41 | Revalues: 11218 | GridSize: 29
Generation 42 | Revalues: 11454 | GridSize: 30
Generation 43 | Revalues: 11684 | GridSize: 26
Generation 44 | Revalues: 11906 | GridSize: 34
Generation 45 | Revalues: 12102 | GridSize: 38
Generation 46 | Revalues: 12300 | GridSize: 28
Generation 47 | Revalues: 12494 | GridSize: 31
Generation 48 | Revalues: 12708 | GridSize: 37
Generation 49 | Revalues: 12952 | GridSize: 39
Generation 50 | Revalues: 13158 | GridSize: 35
Generation 51 | Revalues: 13386 | GridSize: 41
Generation 52 | Revalues: 13616 | GridSize: 47
Generation 53 | Revalues: 13846 | GridSize: 42
Generation 54 | Revalues: 14080 | GridSize: 25
Generation 55 | Revalues: 14302 | GridSize: 28
Generation 56 | Revalues: 14504 | GridSize: 31
Generation 57 | Revalues: 14704 | GridSize: 32
Generation 58 | Revalues: 14948 | GridSize: 39
Generation 59 | Revalues: 15144 | GridSize: 42
Generation 60 | Revalues: 15358 | GridSize: 42
Generation 61 | Revalues: 15584 | GridSize: 32
Generation 62 | Revalues: 15796 | GridSize: 35
Generation 63 | Revalues: 16008 | GridSize: 37
Generation 64 | Revalues: 16250 | GridSize: 33
Generation 65 | Revalues: 16484 | GridSize: 35
Generation 66 | Revalues: 16692 | GridSize: 37
Generation 67 | Revalues: 16922 | GridSize: 38
Generation 68 | Revalues: 17122 | GridSize: 33
Generation 69 | Revalues: 17338 | GridSize: 31
Generation 70 | Revalues: 17524 | GridSize: 25
Generation 71 | Revalues: 17752 | GridSize: 31
Generation 72 | Revalues: 17982 | GridSize: 32
Generation 73 | Revalues: 18200 | GridSize: 42
Generation 74 | Revalues: 18432 | GridSize: 40
Generation 75 | Revalues: 18668 | GridSize: 36
Generation 76 | Revalues: 18882 | GridSize: 38
Generation 77 | Revalues: 19108 | GridSize: 42
Generation 78 | Revalues: 19320 | GridSize: 44
Generation 79 | Revalues: 19540 | GridSize: 41
Generation 80 | Revalues: 19798 | GridSize: 41
Generation 81 | Revalues: 20012 | GridSize: 37
Generation 82 | Revalues: 20224 | GridSize: 30
Generation 83 | Revalues: 20440 | GridSize: 30
Generation 84 | Revalues: 20682 | GridSize: 40
Generation 85 | Revalues: 20916 | GridSize: 43
Generation 86 | Revalues: 21134 | GridSize: 45
Generation 87 | Revalues: 21332 | GridSize: 41
Generation 88 | Revalues: 21570 | GridSize: 44
Generation 89 | Revalues: 21806 | GridSize: 45
Generation 90 | Revalues: 22008 | GridSize: 48
Generation 91 | Revalues: 22250 | GridSize: 46
Generation 92 | Revalues: 22464 | GridSize: 45
Generation 93 | Revalues: 22678 | GridSize: 40
Generation 94 | Revalues: 22896 | GridSize: 42
Generation 95 | Revalues: 23124 | GridSize: 43
Generation 96 | Revalues: 23340 | GridSize: 42
Generation 97 | Revalues: 23586 | GridSize: 28
Generation 98 | Revalues: 23802 | GridSize: 37
Generation 99 | Revalues: 24018 | GridSize: 40
Generation 100 | Revalues: 24246 | GridSize: 39
Generation 101 | Revalues: 24464 | GridSize: 35 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 577924 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 739127 | GridSize: 300
Generation 104 | Revalues: 739341 | GridSize: 300
Generation 105 | Revalues: 739583 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 106 | Revalues: 877225 | GridSize: 300 | LOCAL SEARCH EXECUTED
