Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 12
Generation 2 | Revalues: 556 | GridSize: 18
Generation 3 | Revalues: 784 | GridSize: 11
Generation 4 | Revalues: 996 | GridSize: 12
Generation 5 | Revalues: 1214 | GridSize: 17
Generation 6 | Revalues: 1422 | GridSize: 20
Generation 7 | Revalues: 1656 | GridSize: 16
Generation 8 | Revalues: 1864 | GridSize: 14
Generation 9 | Revalues: 2090 | GridSize: 15
Generation 10 | Revalues: 2290 | GridSize: 14
Generation 11 | Revalues: 2520 | GridSize: 9
Generation 12 | Revalues: 2734 | GridSize: 14
Generation 13 | Revalues: 2934 | GridSize: 21
Generation 14 | Revalues: 3152 | GridSize: 19
Generation 15 | Revalues: 3368 | GridSize: 16
Generation 16 | Revalues: 3600 | GridSize: 11
Generation 17 | Revalues: 3822 | GridSize: 14
Generation 18 | Revalues: 4048 | GridSize: 16
Generation 19 | Revalues: 4290 | GridSize: 19
Generation 20 | Revalues: 4528 | GridSize: 15
Generation 21 | Revalues: 4764 | GridSize: 20
Generation 22 | Revalues: 4964 | GridSize: 17
Generation 23 | Revalues: 5178 | GridSize: 22
Generation 24 | Revalues: 5396 | GridSize: 25
Generation 25 | Revalues: 5604 | GridSize: 25
Generation 26 | Revalues: 5824 | GridSize: 17
Generation 27 | Revalues: 6028 | GridSize: 24
Generation 28 | Revalues: 6236 | GridSize: 19
Generation 29 | Revalues: 6448 | GridSize: 12
Generation 30 | Revalues: 6666 | GridSize: 14
Generation 31 | Revalues: 6912 | GridSize: 17
Generation 32 | Revalues: 7118 | GridSize: 13
Generation 33 | Revalues: 7344 | GridSize: 18
Generation 34 | Revalues: 7544 | GridSize: 14
Generation 35 | Revalues: 7764 | GridSize: 15
Generation 36 | Revalues: 7986 | GridSize: 19
Generation 37 | Revalues: 8208 | GridSize: 26
Generation 38 | Revalues: 8430 | GridSize: 18
Generation 39 | Revalues: 8644 | GridSize: 16
Generation 40 | Revalues: 8868 | GridSize: 20
Generation 41 | Revalues: 9090 | GridSize: 21
Generation 42 | Revalues: 9298 | GridSize: 27
Generation 43 | Revalues: 9534 | GridSize: 29
Generation 44 | Revalues: 9754 | GridSize: 23
Generation 45 | Revalues: 9960 | GridSize: 21
Generation 46 | Revalues: 10162 | GridSize: 23
Generation 47 | Revalues: 10368 | GridSize: 20
Generation 48 | Revalues: 10564 | GridSize: 23
Generation 49 | Revalues: 10772 | GridSize: 25
Generation 50 | Revalues: 10972 | GridSize: 24
Generation 51 | Revalues: 11198 | GridSize: 27
Generation 52 | Revalues: 11404 | GridSize: 19
Generation 53 | Revalues: 11638 | GridSize: 18
Generation 54 | Revalues: 11862 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 55 | Revalues: 724928 | GridSize: 271
Generation 56 | Revalues: 725172 | GridSize: 274 | LOCAL SEARCH EXECUTED
Generation 57 | Revalues: 885469 | GridSize: 287 | LOCAL SEARCH EXECUTED
