Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 306 | GridSize: 8
Generation 2 | Revalues: 540 | GridSize: 8
Generation 3 | Revalues: 762 | GridSize: 8
Generation 4 | Revalues: 1008 | GridSize: 9
Generation 5 | Revalues: 1208 | GridSize: 8
Generation 6 | Revalues: 1450 | GridSize: 14
Generation 7 | Revalues: 1670 | GridSize: 15
Generation 8 | Revalues: 1892 | GridSize: 15
Generation 9 | Revalues: 2132 | GridSize: 14
Generation 10 | Revalues: 2350 | GridSize: 12
Generation 11 | Revalues: 2560 | GridSize: 12
Generation 12 | Revalues: 2794 | GridSize: 14
Generation 13 | Revalues: 3004 | GridSize: 13
Generation 14 | Revalues: 3230 | GridSize: 13
Generation 15 | Revalues: 3454 | GridSize: 14
Generation 16 | Revalues: 3660 | GridSize: 13
Generation 17 | Revalues: 3886 | GridSize: 21
Generation 18 | Revalues: 4138 | GridSize: 14
Generation 19 | Revalues: 4362 | GridSize: 20
Generation 20 | Revalues: 4596 | GridSize: 14
Generation 21 | Revalues: 4822 | GridSize: 20
Generation 22 | Revalues: 5044 | GridSize: 20
Generation 23 | Revalues: 5256 | GridSize: 24
Generation 24 | Revalues: 5486 | GridSize: 25
Generation 25 | Revalues: 5706 | GridSize: 24
Generation 26 | Revalues: 5918 | GridSize: 24
Generation 27 | Revalues: 6132 | GridSize: 25
Generation 28 | Revalues: 6346 | GridSize: 26
Generation 29 | Revalues: 6580 | GridSize: 23
Generation 30 | Revalues: 6774 | GridSize: 24
Generation 31 | Revalues: 6996 | GridSize: 16
Generation 32 | Revalues: 7222 | GridSize: 24
Generation 33 | Revalues: 7458 | GridSize: 23
Generation 34 | Revalues: 7684 | GridSize: 26
Generation 35 | Revalues: 7904 | GridSize: 29
Generation 36 | Revalues: 8122 | GridSize: 29
Generation 37 | Revalues: 8334 | GridSize: 35
Generation 38 | Revalues: 8566 | GridSize: 32
Generation 39 | Revalues: 8760 | GridSize: 36
Generation 40 | Revalues: 8966 | GridSize: 30
Generation 41 | Revalues: 9208 | GridSize: 37
Generation 42 | Revalues: 9424 | GridSize: 35
Generation 43 | Revalues: 9640 | GridSize: 26
Generation 44 | Revalues: 9864 | GridSize: 29
Generation 45 | Revalues: 10056 | GridSize: 24
Generation 46 | Revalues: 10278 | GridSize: 32
Generation 47 | Revalues: 10462 | GridSize: 31
Generation 48 | Revalues: 10694 | GridSize: 26
Generation 49 | Revalues: 10916 | GridSize: 26
Generation 50 | Revalues: 11142 | GridSize: 30
Generation 51 | Revalues: 11366 | GridSize: 30
Generation 52 | Revalues: 11610 | GridSize: 33
Generation 53 | Revalues: 11824 | GridSize: 31
Generation 54 | Revalues: 12020 | GridSize: 35
Generation 55 | Revalues: 12238 | GridSize: 32
Generation 56 | Revalues: 12466 | GridSize: 30
Generation 57 | Revalues: 12676 | GridSize: 27
Generation 58 | Revalues: 12892 | GridSize: 37
Generation 59 | Revalues: 13098 | GridSize: 34
Generation 60 | Revalues: 13340 | GridSize: 38
Generation 61 | Revalues: 13568 | GridSize: 39
Generation 62 | Revalues: 13800 | GridSize: 47
Generation 63 | Revalues: 14014 | GridSize: 39
Generation 64 | Revalues: 14226 | GridSize: 39
Generation 65 | Revalues: 14440 | GridSize: 41
Generation 66 | Revalues: 14670 | GridSize: 47
Generation 67 | Revalues: 14884 | GridSize: 47
Generation 68 | Revalues: 15102 | GridSize: 48
Generation 69 | Revalues: 15336 | GridSize: 40
Generation 70 | Revalues: 15564 | GridSize: 33
Generation 71 | Revalues: 15746 | GridSize: 33
Generation 72 | Revalues: 15968 | GridSize: 38
Generation 73 | Revalues: 16184 | GridSize: 38
Generation 74 | Revalues: 16432 | GridSize: 44
Generation 75 | Revalues: 16656 | GridSize: 41
Generation 76 | Revalues: 16864 | GridSize: 45
Generation 77 | Revalues: 17072 | GridSize: 42
Generation 78 | Revalues: 17294 | GridSize: 37
Generation 79 | Revalues: 17518 | GridSize: 40
Generation 80 | Revalues: 17738 | GridSize: 40
Generation 81 | Revalues: 17970 | GridSize: 43
Generation 82 | Revalues: 18216 | GridSize: 47
Generation 83 | Revalues: 18408 | GridSize: 46 | LOCAL SEARCH EXECUTED
