Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 322 | GridSize: 29
Generation 2 | Revalues: 526 | GridSize: 12
Generation 3 | Revalues: 738 | GridSize: 23
Generation 4 | Revalues: 942 | GridSize: 29
Generation 5 | Revalues: 1154 | GridSize: 26
Generation 6 | Revalues: 1358 | GridSize: 27
Generation 7 | Revalues: 1574 | GridSize: 38
Generation 8 | Revalues: 1770 | GridSize: 39
Generation 9 | Revalues: 1958 | GridSize: 36
Generation 10 | Revalues: 2176 | GridSize: 28
Generation 11 | Revalues: 2360 | GridSize: 32
Generation 12 | Revalues: 2558 | GridSize: 29
Generation 13 | Revalues: 2780 | GridSize: 33
Generation 14 | Revalues: 2990 | GridSize: 44
Generation 15 | Revalues: 3196 | GridSize: 50
Generation 16 | Revalues: 3404 | GridSize: 49
Generation 17 | Revalues: 3614 | GridSize: 52
Generation 18 | Revalues: 3812 | GridSize: 59
Generation 19 | Revalues: 4016 | GridSize: 53
Generation 20 | Revalues: 4254 | GridSize: 56
Generation 21 | Revalues: 4448 | GridSize: 60
Generation 22 | Revalues: 4648 | GridSize: 64
Generation 23 | Revalues: 4860 | GridSize: 65
Generation 24 | Revalues: 5072 | GridSize: 67
Generation 25 | Revalues: 5286 | GridSize: 70
Generation 26 | Revalues: 5482 | GridSize: 68
Generation 27 | Revalues: 5666 | GridSize: 69
Generation 28 | Revalues: 5882 | GridSize: 68
Generation 29 | Revalues: 6092 | GridSize: 73
Generation 30 | Revalues: 6276 | GridSize: 76
Generation 31 | Revalues: 6472 | GridSize: 73
Generation 32 | Revalues: 6680 | GridSize: 76
Generation 33 | Revalues: 6876 | GridSize: 76
Generation 34 | Revalues: 7074 | GridSize: 76
Generation 35 | Revalues: 7260 | GridSize: 78
Generation 36 | Revalues: 7460 | GridSize: 80
Generation 37 | Revalues: 7650 | GridSize: 84
Generation 38 | Revalues: 7856 | GridSize: 86
Generation 39 | Revalues: 8050 | GridSize: 85
Generation 40 | Revalues: 8258 | GridSize: 83
Generation 41 | Revalues: 8452 | GridSize: 84
Generation 42 | Revalues: 8652 | GridSize: 84
Generation 43 | Revalues: 8832 | GridSize: 86
Generation 44 | Revalues: 9036 | GridSize: 89
Generation 45 | Revalues: 9252 | GridSize: 91
Generation 46 | Revalues: 9436 | GridSize: 95
Generation 47 | Revalues: 9642 | GridSize: 88
Generation 48 | Revalues: 9844 | GridSize: 81
Generation 49 | Revalues: 10032 | GridSize: 83
Generation 50 | Revalues: 10236 | GridSize: 87
Generation 51 | Revalues: 10454 | GridSize: 90
Generation 52 | Revalues: 10638 | GridSize: 91
Generation 53 | Revalues: 10862 | GridSize: 90
Generation 54 | Revalues: 11054 | GridSize: 88
Generation 55 | Revalues: 11252 | GridSize: 93
Generation 56 | Revalues: 11436 | GridSize: 92
Generation 57 | Revalues: 11640 | GridSize: 90
Generation 58 | Revalues: 11870 | GridSize: 91
Generation 59 | Revalues: 12076 | GridSize: 91
Generation 60 | Revalues: 12258 | GridSize: 91
Generation 61 | Revalues: 12448 | GridSize: 93
Generation 62 | Revalues: 12642 | GridSize: 94
Generation 63 | Revalues: 12842 | GridSize: 94
Generation 64 | Revalues: 13050 | GridSize: 94
Generation 65 | Revalues: 13270 | GridSize: 94
Generation 66 | Revalues: 13486 | GridSize: 86
Generation 67 | Revalues: 13720 | GridSize: 89
Generation 68 | Revalues: 13916 | GridSize: 91
Generation 69 | Revalues: 14136 | GridSize: 91
Generation 70 | Revalues: 14326 | GridSize: 95
Generation 71 | Revalues: 14512 | GridSize: 88
Generation 72 | Revalues: 14732 | GridSize: 87
Generation 73 | Revalues: 14932 | GridSize: 88
Generation 74 | Revalues: 15120 | GridSize: 92
Generation 75 | Revalues: 15326 | GridSize: 90
Generation 76 | Revalues: 15522 | GridSize: 88
Generation 77 | Revalues: 15706 | GridSize: 90
Generation 78 | Revalues: 15898 | GridSize: 89
Generation 79 | Revalues: 16090 | GridSize: 89
Generation 80 | Revalues: 16282 | GridSize: 89
Generation 81 | Revalues: 16484 | GridSize: 90
Generation 82 | Revalues: 16680 | GridSize: 90
Generation 83 | Revalues: 16888 | GridSize: 91
Generation 84 | Revalues: 17074 | GridSize: 90
Generation 85 | Revalues: 17296 | GridSize: 95
Generation 86 | Revalues: 17502 | GridSize: 97
Generation 87 | Revalues: 17700 | GridSize: 93
Generation 88 | Revalues: 17906 | GridSize: 95
Generation 89 | Revalues: 18096 | GridSize: 95
Generation 90 | Revalues: 18306 | GridSize: 97
Generation 91 | Revalues: 18522 | GridSize: 99
Generation 92 | Revalues: 18724 | GridSize: 101
Generation 93 | Revalues: 18920 | GridSize: 103
Generation 94 | Revalues: 19092 | GridSize: 103
Generation 95 | Revalues: 19286 | GridSize: 100
Generation 96 | Revalues: 19492 | GridSize: 98
Generation 97 | Revalues: 19688 | GridSize: 98
Generation 98 | Revalues: 19882 | GridSize: 101
Generation 99 | Revalues: 20090 | GridSize: 102
Generation 100 | Revalues: 20290 | GridSize: 104
Generation 101 | Revalues: 20486 | GridSize: 104
Generation 102 | Revalues: 20692 | GridSize: 101
Generation 103 | Revalues: 20872 | GridSize: 101
Generation 104 | Revalues: 21088 | GridSize: 101
Generation 105 | Revalues: 21276 | GridSize: 100
Generation 106 | Revalues: 21470 | GridSize: 103
Generation 107 | Revalues: 21680 | GridSize: 106 | LOCAL SEARCH EXECUTED
