Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 18
Generation 2 | Revalues: 498 | GridSize: 19
Generation 3 | Revalues: 702 | GridSize: 23
Generation 4 | Revalues: 900 | GridSize: 24
Generation 5 | Revalues: 1120 | GridSize: 23
Generation 6 | Revalues: 1324 | GridSize: 21
Generation 7 | Revalues: 1528 | GridSize: 26
Generation 8 | Revalues: 1736 | GridSize: 26
Generation 9 | Revalues: 1946 | GridSize: 38
Generation 10 | Revalues: 2140 | GridSize: 43
Generation 11 | Revalues: 2364 | GridSize: 44
Generation 12 | Revalues: 2568 | GridSize: 50
Generation 13 | Revalues: 2786 | GridSize: 57
Generation 14 | Revalues: 2986 | GridSize: 60
Generation 15 | Revalues: 3172 | GridSize: 41
Generation 16 | Revalues: 3358 | GridSize: 44
Generation 17 | Revalues: 3562 | GridSize: 50
Generation 18 | Revalues: 3790 | GridSize: 55
Generation 19 | Revalues: 3976 | GridSize: 48
Generation 20 | Revalues: 4192 | GridSize: 45
Generation 21 | Revalues: 4390 | GridSize: 46
Generation 22 | Revalues: 4592 | GridSize: 47
Generation 23 | Revalues: 4776 | GridSize: 49
Generation 24 | Revalues: 4946 | GridSize: 56
Generation 25 | Revalues: 5142 | GridSize: 57
Generation 26 | Revalues: 5352 | GridSize: 59
Generation 27 | Revalues: 5542 | GridSize: 57
Generation 28 | Revalues: 5744 | GridSize: 56
Generation 29 | Revalues: 5964 | GridSize: 60
Generation 30 | Revalues: 6150 | GridSize: 63
Generation 31 | Revalues: 6350 | GridSize: 66
Generation 32 | Revalues: 6528 | GridSize: 65
Generation 33 | Revalues: 6730 | GridSize: 70
Generation 34 | Revalues: 6942 | GridSize: 71
Generation 35 | Revalues: 7146 | GridSize: 71
Generation 36 | Revalues: 7354 | GridSize: 71
Generation 37 | Revalues: 7556 | GridSize: 70
Generation 38 | Revalues: 7758 | GridSize: 73
Generation 39 | Revalues: 7950 | GridSize: 74
Generation 40 | Revalues: 8166 | GridSize: 70
Generation 41 | Revalues: 8396 | GridSize: 75
Generation 42 | Revalues: 8570 | GridSize: 77
Generation 43 | Revalues: 8770 | GridSize: 80
Generation 44 | Revalues: 8998 | GridSize: 81
Generation 45 | Revalues: 9200 | GridSize: 82
Generation 46 | Revalues: 9412 | GridSize: 81
Generation 47 | Revalues: 9608 | GridSize: 85
Generation 48 | Revalues: 9812 | GridSize: 79
Generation 49 | Revalues: 10004 | GridSize: 79
Generation 50 | Revalues: 10204 | GridSize: 79
Generation 51 | Revalues: 10414 | GridSize: 78
Generation 52 | Revalues: 10602 | GridSize: 83
Generation 53 | Revalues: 10802 | GridSize: 85
Generation 54 | Revalues: 10998 | GridSize: 90
Generation 55 | Revalues: 11202 | GridSize: 86
Generation 56 | Revalues: 11424 | GridSize: 84
Generation 57 | Revalues: 11654 | GridSize: 87
Generation 58 | Revalues: 11850 | GridSize: 86
Generation 59 | Revalues: 12024 | GridSize: 85
Generation 60 | Revalues: 12186 | GridSize: 85
Generation 61 | Revalues: 12362 | GridSize: 85
Generation 62 | Revalues: 12574 | GridSize: 86
Generation 63 | Revalues: 12782 | GridSize: 90
Generation 64 | Revalues: 12986 | GridSize: 90
Generation 65 | Revalues: 13174 | GridSize: 90
Generation 66 | Revalues: 13402 | GridSize: 86
Generation 67 | Revalues: 13584 | GridSize: 87
Generation 68 | Revalues: 13826 | GridSize: 85
Generation 69 | Revalues: 14014 | GridSize: 88
Generation 70 | Revalues: 14208 | GridSize: 87
Generation 71 | Revalues: 14388 | GridSize: 87
Generation 72 | Revalues: 14596 | GridSize: 87
Generation 73 | Revalues: 14790 | GridSize: 88
Generation 74 | Revalues: 14994 | GridSize: 89
Generation 75 | Revalues: 15192 | GridSize: 87
Generation 76 | Revalues: 15410 | GridSize: 88
Generation 77 | Revalues: 15598 | GridSize: 89
Generation 78 | Revalues: 15788 | GridSize: 88
Generation 79 | Revalues: 15984 | GridSize: 88
Generation 80 | Revalues: 16186 | GridSize: 86
Generation 81 | Revalues: 16392 | GridSize: 87
Generation 82 | Revalues: 16598 | GridSize: 89
Generation 83 | Revalues: 16820 | GridSize: 90
Generation 84 | Revalues: 17014 | GridSize: 91
Generation 85 | Revalues: 17220 | GridSize: 90
Generation 86 | Revalues: 17418 | GridSize: 91
Generation 87 | Revalues: 17644 | GridSize: 88
Generation 88 | Revalues: 17836 | GridSize: 88
Generation 89 | Revalues: 18028 | GridSize: 90
Generation 90 | Revalues: 18230 | GridSize: 90
Generation 91 | Revalues: 18434 | GridSize: 90
Generation 92 | Revalues: 18652 | GridSize: 90
Generation 93 | Revalues: 18860 | GridSize: 91 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 213736 | GridSize: 223
Generation 95 | Revalues: 213928 | GridSize: 223
Generation 96 | Revalues: 214122 | GridSize: 224
Generation 97 | Revalues: 214336 | GridSize: 224
Generation 98 | Revalues: 214536 | GridSize: 224
Generation 99 | Revalues: 214744 | GridSize: 224 | LOCAL SEARCH EXECUTED
Generation 100 | Revalues: 306586 | GridSize: 288 | LOCAL SEARCH EXECUTED
Generation 101 | Revalues: 373850 | GridSize: 252
Generation 102 | Revalues: 374046 | GridSize: 252
Generation 103 | Revalues: 374248 | GridSize: 252
Generation 104 | Revalues: 374474 | GridSize: 252
Generation 105 | Revalues: 374676 | GridSize: 252
Generation 106 | Revalues: 374854 | GridSize: 252
Generation 107 | Revalues: 375048 | GridSize: 252
Generation 108 | Revalues: 375256 | GridSize: 252
Generation 109 | Revalues: 375440 | GridSize: 252 | LOCAL SEARCH EXECUTED
Generation 110 | Revalues: 442537 | GridSize: 278
Generation 111 | Revalues: 442739 | GridSize: 278 | LOCAL SEARCH EXECUTED
Generation 112 | Revalues: 513306 | GridSize: 291
Generation 113 | Revalues: 513498 | GridSize: 291
Generation 114 | Revalues: 513704 | GridSize: 291
Generation 115 | Revalues: 513896 | GridSize: 291 | LOCAL SEARCH EXECUTED
