Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 282 | GridSize: 10
Generation 2 | Revalues: 500 | GridSize: 24
Generation 3 | Revalues: 684 | GridSize: 21
Generation 4 | Revalues: 872 | GridSize: 17
Generation 5 | Revalues: 1088 | GridSize: 17
Generation 6 | Revalues: 1282 | GridSize: 20
Generation 7 | Revalues: 1474 | GridSize: 28
Generation 8 | Revalues: 1678 | GridSize: 28
Generation 9 | Revalues: 1870 | GridSize: 25
Generation 10 | Revalues: 2080 | GridSize: 20
Generation 11 | Revalues: 2258 | GridSize: 22
Generation 12 | Revalues: 2466 | GridSize: 19
Generation 13 | Revalues: 2684 | GridSize: 20
Generation 14 | Revalues: 2894 | GridSize: 16
Generation 15 | Revalues: 3108 | GridSize: 21
Generation 16 | Revalues: 3290 | GridSize: 22
Generation 17 | Revalues: 3510 | GridSize: 30
Generation 18 | Revalues: 3708 | GridSize: 33
Generation 19 | Revalues: 3920 | GridSize: 37
Generation 20 | Revalues: 4126 | GridSize: 34
Generation 21 | Revalues: 4322 | GridSize: 39
Generation 22 | Revalues: 4516 | GridSize: 35
Generation 23 | Revalues: 4740 | GridSize: 36
Generation 24 | Revalues: 4940 | GridSize: 41
Generation 25 | Revalues: 5152 | GridSize: 41
Generation 26 | Revalues: 5340 | GridSize: 40
Generation 27 | Revalues: 5572 | GridSize: 40
Generation 28 | Revalues: 5758 | GridSize: 40
Generation 29 | Revalues: 5970 | GridSize: 42
Generation 30 | Revalues: 6144 | GridSize: 41
Generation 31 | Revalues: 6354 | GridSize: 49
Generation 32 | Revalues: 6548 | GridSize: 44
Generation 33 | Revalues: 6742 | GridSize: 48
Generation 34 | Revalues: 6920 | GridSize: 51
Generation 35 | Revalues: 7122 | GridSize: 43
Generation 36 | Revalues: 7314 | GridSize: 44
Generation 37 | Revalues: 7536 | GridSize: 46
Generation 38 | Revalues: 7730 | GridSize: 48
Generation 39 | Revalues: 7932 | GridSize: 52
Generation 40 | Revalues: 8152 | GridSize: 54
Generation 41 | Revalues: 8326 | GridSize: 50
Generation 42 | Revalues: 8518 | GridSize: 51
Generation 43 | Revalues: 8704 | GridSize: 54
Generation 44 | Revalues: 8912 | GridSize: 54
Generation 45 | Revalues: 9080 | GridSize: 54
Generation 46 | Revalues: 9284 | GridSize: 45
Generation 47 | Revalues: 9466 | GridSize: 47
Generation 48 | Revalues: 9690 | GridSize: 50
Generation 49 | Revalues: 9862 | GridSize: 49
Generation 50 | Revalues: 10036 | GridSize: 50
Generation 51 | Revalues: 10248 | GridSize: 47
Generation 52 | Revalues: 10488 | GridSize: 47
Generation 53 | Revalues: 10698 | GridSize: 48
Generation 54 | Revalues: 10890 | GridSize: 50
Generation 55 | Revalues: 11090 | GridSize: 56
Generation 56 | Revalues: 11288 | GridSize: 58
Generation 57 | Revalues: 11478 | GridSize: 58
Generation 58 | Revalues: 11668 | GridSize: 61
Generation 59 | Revalues: 11856 | GridSize: 67
Generation 60 | Revalues: 12066 | GridSize: 64
Generation 61 | Revalues: 12274 | GridSize: 64
Generation 62 | Revalues: 12482 | GridSize: 71
Generation 63 | Revalues: 12678 | GridSize: 69
Generation 64 | Revalues: 12884 | GridSize: 71
Generation 65 | Revalues: 13070 | GridSize: 67
Generation 66 | Revalues: 13266 | GridSize: 65
Generation 67 | Revalues: 13462 | GridSize: 64
Generation 68 | Revalues: 13674 | GridSize: 60
Generation 69 | Revalues: 13874 | GridSize: 59
Generation 70 | Revalues: 14102 | GridSize: 56
Generation 71 | Revalues: 14318 | GridSize: 56
Generation 72 | Revalues: 14496 | GridSize: 55
Generation 73 | Revalues: 14706 | GridSize: 52
Generation 74 | Revalues: 14904 | GridSize: 52
Generation 75 | Revalues: 15094 | GridSize: 52
Generation 76 | Revalues: 15298 | GridSize: 55
Generation 77 | Revalues: 15500 | GridSize: 56
Generation 78 | Revalues: 15710 | GridSize: 58
Generation 79 | Revalues: 15912 | GridSize: 61
