Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 296 | GridSize: 11
Generation 2 | Revalues: 504 | GridSize: 15
Generation 3 | Revalues: 704 | GridSize: 18
Generation 4 | Revalues: 886 | GridSize: 20
Generation 5 | Revalues: 1092 | GridSize: 18
Generation 6 | Revalues: 1296 | GridSize: 22
Generation 7 | Revalues: 1490 | GridSize: 27
Generation 8 | Revalues: 1674 | GridSize: 24
Generation 9 | Revalues: 1880 | GridSize: 25
Generation 10 | Revalues: 2098 | GridSize: 28
Generation 11 | Revalues: 2308 | GridSize: 30
Generation 12 | Revalues: 2522 | GridSize: 32
Generation 13 | Revalues: 2730 | GridSize: 38
Generation 14 | Revalues: 2910 | GridSize: 37
Generation 15 | Revalues: 3106 | GridSize: 37
Generation 16 | Revalues: 3288 | GridSize: 36
Generation 17 | Revalues: 3476 | GridSize: 35
Generation 18 | Revalues: 3674 | GridSize: 41
Generation 19 | Revalues: 3862 | GridSize: 44
Generation 20 | Revalues: 4062 | GridSize: 43
Generation 21 | Revalues: 4256 | GridSize: 44
Generation 22 | Revalues: 4450 | GridSize: 48
Generation 23 | Revalues: 4644 | GridSize: 47
Generation 24 | Revalues: 4844 | GridSize: 44
Generation 25 | Revalues: 5050 | GridSize: 48
Generation 26 | Revalues: 5262 | GridSize: 50
Generation 27 | Revalues: 5490 | GridSize: 51
Generation 28 | Revalues: 5670 | GridSize: 50
Generation 29 | Revalues: 5842 | GridSize: 41
Generation 30 | Revalues: 6036 | GridSize: 42
Generation 31 | Revalues: 6222 | GridSize: 44
Generation 32 | Revalues: 6430 | GridSize: 43
Generation 33 | Revalues: 6642 | GridSize: 46
Generation 34 | Revalues: 6854 | GridSize: 45
Generation 35 | Revalues: 7046 | GridSize: 48
Generation 36 | Revalues: 7216 | GridSize: 51
Generation 37 | Revalues: 7408 | GridSize: 51
Generation 38 | Revalues: 7602 | GridSize: 50
Generation 39 | Revalues: 7778 | GridSize: 51
Generation 40 | Revalues: 7972 | GridSize: 52
Generation 41 | Revalues: 8176 | GridSize: 57
Generation 42 | Revalues: 8374 | GridSize: 59
Generation 43 | Revalues: 8602 | GridSize: 59
Generation 44 | Revalues: 8778 | GridSize: 63
Generation 45 | Revalues: 8992 | GridSize: 61
Generation 46 | Revalues: 9200 | GridSize: 61
Generation 47 | Revalues: 9416 | GridSize: 65
Generation 48 | Revalues: 9622 | GridSize: 61
Generation 49 | Revalues: 9834 | GridSize: 64
Generation 50 | Revalues: 10054 | GridSize: 69
Generation 51 | Revalues: 10248 | GridSize: 74
Generation 52 | Revalues: 10470 | GridSize: 74
Generation 53 | Revalues: 10678 | GridSize: 75
Generation 54 | Revalues: 10862 | GridSize: 76
Generation 55 | Revalues: 11054 | GridSize: 78
Generation 56 | Revalues: 11246 | GridSize: 66
Generation 57 | Revalues: 11462 | GridSize: 68
Generation 58 | Revalues: 11666 | GridSize: 67
Generation 59 | Revalues: 11858 | GridSize: 71
Generation 60 | Revalues: 12086 | GridSize: 72
Generation 61 | Revalues: 12296 | GridSize: 75
Generation 62 | Revalues: 12490 | GridSize: 76
Generation 63 | Revalues: 12700 | GridSize: 78
Generation 64 | Revalues: 12902 | GridSize: 78
Generation 65 | Revalues: 13124 | GridSize: 79
Generation 66 | Revalues: 13354 | GridSize: 81
Generation 67 | Revalues: 13556 | GridSize: 82
Generation 68 | Revalues: 13752 | GridSize: 82
Generation 69 | Revalues: 13958 | GridSize: 84
Generation 70 | Revalues: 14142 | GridSize: 83
Generation 71 | Revalues: 14352 | GridSize: 86
Generation 72 | Revalues: 14558 | GridSize: 91
Generation 73 | Revalues: 14748 | GridSize: 84
Generation 74 | Revalues: 14940 | GridSize: 90
Generation 75 | Revalues: 15178 | GridSize: 88
Generation 76 | Revalues: 15388 | GridSize: 89 | LOCAL SEARCH EXECUTED
Generation 77 | Revalues: 453827 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 78 | Revalues: 536333 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 79 | Revalues: 627650 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 80 | Revalues: 712320 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 801994 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 895727 | GridSize: 300
Generation 83 | Revalues: 895921 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 84 | Revalues: 986256 | GridSize: 300 | LOCAL SEARCH EXECUTED
