Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 336 | GridSize: 9
Generation 2 | Revalues: 558 | GridSize: 10
Generation 3 | Revalues: 802 | GridSize: 15
Generation 4 | Revalues: 1048 | GridSize: 21
Generation 5 | Revalues: 1248 | GridSize: 22
Generation 6 | Revalues: 1470 | GridSize: 20
Generation 7 | Revalues: 1682 | GridSize: 13
Generation 8 | Revalues: 1904 | GridSize: 16
Generation 9 | Revalues: 2136 | GridSize: 17
Generation 10 | Revalues: 2364 | GridSize: 23
Generation 11 | Revalues: 2600 | GridSize: 14
Generation 12 | Revalues: 2806 | GridSize: 18
Generation 13 | Revalues: 3014 | GridSize: 13
Generation 14 | Revalues: 3236 | GridSize: 12
Generation 15 | Revalues: 3454 | GridSize: 19
Generation 16 | Revalues: 3670 | GridSize: 22
Generation 17 | Revalues: 3884 | GridSize: 27
Generation 18 | Revalues: 4096 | GridSize: 22
Generation 19 | Revalues: 4304 | GridSize: 26
Generation 20 | Revalues: 4520 | GridSize: 31
Generation 21 | Revalues: 4730 | GridSize: 35
Generation 22 | Revalues: 4958 | GridSize: 36
Generation 23 | Revalues: 5166 | GridSize: 39
Generation 24 | Revalues: 5394 | GridSize: 38
Generation 25 | Revalues: 5620 | GridSize: 26
Generation 26 | Revalues: 5852 | GridSize: 30
Generation 27 | Revalues: 6088 | GridSize: 29
Generation 28 | Revalues: 6308 | GridSize: 31
Generation 29 | Revalues: 6524 | GridSize: 32
Generation 30 | Revalues: 6738 | GridSize: 29
Generation 31 | Revalues: 6958 | GridSize: 34
Generation 32 | Revalues: 7180 | GridSize: 34
Generation 33 | Revalues: 7406 | GridSize: 25
Generation 34 | Revalues: 7642 | GridSize: 33
Generation 35 | Revalues: 7842 | GridSize: 33
Generation 36 | Revalues: 8056 | GridSize: 37
Generation 37 | Revalues: 8266 | GridSize: 42
Generation 38 | Revalues: 8492 | GridSize: 45
Generation 39 | Revalues: 8716 | GridSize: 35
Generation 40 | Revalues: 8950 | GridSize: 33
Generation 41 | Revalues: 9190 | GridSize: 35
Generation 42 | Revalues: 9414 | GridSize: 39
Generation 43 | Revalues: 9648 | GridSize: 35
Generation 44 | Revalues: 9876 | GridSize: 33
Generation 45 | Revalues: 10088 | GridSize: 36
Generation 46 | Revalues: 10324 | GridSize: 33
Generation 47 | Revalues: 10544 | GridSize: 35
Generation 48 | Revalues: 10760 | GridSize: 36
Generation 49 | Revalues: 10974 | GridSize: 37
Generation 50 | Revalues: 11190 | GridSize: 33
Generation 51 | Revalues: 11402 | GridSize: 37
Generation 52 | Revalues: 11622 | GridSize: 37
Generation 53 | Revalues: 11846 | GridSize: 37
Generation 54 | Revalues: 12072 | GridSize: 34
Generation 55 | Revalues: 12308 | GridSize: 35
Generation 56 | Revalues: 12506 | GridSize: 33
Generation 57 | Revalues: 12726 | GridSize: 32
Generation 58 | Revalues: 12952 | GridSize: 40
Generation 59 | Revalues: 13174 | GridSize: 42
Generation 60 | Revalues: 13414 | GridSize: 44
Generation 61 | Revalues: 13638 | GridSize: 42
Generation 62 | Revalues: 13856 | GridSize: 43
Generation 63 | Revalues: 14100 | GridSize: 42
Generation 64 | Revalues: 14328 | GridSize: 43
Generation 65 | Revalues: 14568 | GridSize: 49
Generation 66 | Revalues: 14780 | GridSize: 43
Generation 67 | Revalues: 15030 | GridSize: 36
Generation 68 | Revalues: 15260 | GridSize: 37
Generation 69 | Revalues: 15448 | GridSize: 35
Generation 70 | Revalues: 15668 | GridSize: 33
Generation 71 | Revalues: 15900 | GridSize: 40
Generation 72 | Revalues: 16116 | GridSize: 44
Generation 73 | Revalues: 16330 | GridSize: 43
Generation 74 | Revalues: 16558 | GridSize: 46
Generation 75 | Revalues: 16784 | GridSize: 39
Generation 76 | Revalues: 16988 | GridSize: 44
Generation 77 | Revalues: 17204 | GridSize: 54
Generation 78 | Revalues: 17428 | GridSize: 56
Generation 79 | Revalues: 17606 | GridSize: 57
